sum_response_time,number_of_received_responses,number_of_sent_requests
9995,654,655
12296,812,815
20195,1339,1343
24546,1632,1637
33968,2295,2301
37828,2563,2571
44239,3021,3030
48481,3326,3337
52162,3580,3593
53634,3687,3702
57677,3988,4005
60576,4179,4198
67112,4646,4667
70688,4902,4925
75247,5191,5215
76582,5285,5312
85143,5871,5899
91045,6277,6306
94795,6537,6568
99551,6879,6912
109551,7597,7630
116550,8077,8110
120559,8344,8379
127189,8813,8850
131543,9126,9164
134553,9345,9386
140773,9793,9835
145030,10092,10136
152021,10599,10644
155809,10870,10917
162675,11349,11397
166074,11583,11633
168928,11770,11822
174196,12118,12172
177892,12372,12428
181644,12633,12691
185410,12894,12954
189052,13145,13207
196025,13621,13684
206029,14291,14354
211102,14642,14706
216623,15018,15084
223437,15503,15570
227251,15636,15705
230566,15853,15924
235615,16203,16275
243205,16736,16809
251752,17338,17412
261750,18059,18133
268667,18561,18636
272350,18827,18904
278256,19242,19320
285574,19762,19841
289926,20075,20156
296996,20529,20610
301969,20858,20941
307287,21245,21329
310694,21511,21598
314518,21773,21862
321708,22293,22383
328590,22789,22880
329768,22875,22968
338694,23490,23584
343060,23789,23885
350331,24275,24371
352767,24453,24552
354436,24571,24673
361258,25054,25157
368145,25525,25629
374927,25994,26099
379035,26283,26389
382408,26513,26622
386474,26793,26904
396452,27456,27567
400143,27720,27833
400906,27771,27887
404877,28042,28159
410026,28398,28517
412277,28565,28686
417299,28916,29039
419595,29066,29192
426550,29500,29627
429757,29729,29858
433864,30002,30133
440799,30484,30616
444727,30751,30885
449745,31110,31245
454776,31461,31598
459658,31807,31945
469035,32477,32616
472982,32766,32907
481471,33371,33512
483752,33540,33684
486019,33703,33849
487916,33830,33979
490669,34012,34163
495352,34356,34509
499343,34644,34799
506140,35107,35263
516122,35779,35935
524716,36360,36516
533088,36952,37109
536089,37162,37321
538971,37358,37519
544499,37730,37893
551487,38189,38353
558321,38655,38820
564561,39088,39254
570394,39502,39669
575891,39911,40079
582543,40367,40537
589367,40841,41012
594549,41187,41359
600709,41619,41792
601202,41658,41834
604696,41847,42026
611614,42380,42560
615251,42658,42840
619956,43025,43208
626023,43441,43626
628756,43624,43811
631230,43798,43987
634503,44023,44214
636878,44185,44379
643940,44679,44874
647604,44941,45138
651903,45243,45442
656188,45555,45756
660355,45823,46026
668083,46346,46549
670832,46535,46741
676823,46949,47156
678435,47056,47266
681967,47321,47533
689089,47872,48085
694231,48262,48476
702664,48896,49111
709574,49367,49583
713310,49630,49848
717065,49890,50110
720711,50135,50357
727136,50583,50806
731679,50884,51109
735201,51137,51364
739133,51415,51644
746118,51920,52150
749800,52179,52411
753574,52437,52671
756779,52663,52899
763822,53172,53409
766987,53398,53637
769987,53611,53852
775648,54007,54250
782884,54522,54765
783431,54561,54807
792973,55222,55469
794032,55300,55550
801012,55763,56014
804977,56026,56279
807531,56196,56451
810977,56432,56689
813017,56566,56826
815552,56737,56999
816966,56829,57094
819692,57013,57280
824393,57334,57603
825508,57409,57680
827271,57551,57825
830462,57787,58063
839937,58464,58741
845639,58855,59133
848281,59030,59310
854458,59449,59731
864454,60156,60438
868279,60432,60716
875164,60922,61207
880052,61249,61535
882682,61430,61719
885082,61600,61891
887085,61730,62024
893880,62226,62521
900984,62736,63032
907954,63246,63543
914905,63719,64017
921658,64176,64475
925317,64440,64741
929069,64705,65008
932865,64972,65277
936714,65244,65551
942020,65600,65908
947516,65980,66290
954273,66457,66768
958099,66728,67041
968112,67418,67731
974978,67880,68194
975776,67931,68248
979811,68209,68528
985717,68619,68939
990186,68938,69259
997121,69435,69758
1000934,69684,70009
1003076,69835,70162
1006629,70070,70399
1010692,70346,70677
1011347,70391,70725
1013670,70555,70892
1019527,70965,71303
1026909,71471,71810
1029885,71677,72018
1033324,71921,72264
1041910,72516,72860
1044366,72686,73032
1045752,72782,73131
1049695,73042,73393
1054014,73334,73687
1054568,73371,73726
1058135,73617,73975
1063262,73985,74344
1066525,74214,74575
1072759,74643,75006
1077457,74964,75328
1082847,75341,75707
1087155,75644,76012
1093156,76067,76436
1097265,76362,76733
1100061,76556,76929
1108234,77115,77489
1112065,77370,77746
1115117,77573,77951
1117376,77731,78111
1118287,77796,78179
1122940,78129,78514
1127524,78442,78829
1131921,78740,79128
1135042,78952,79343
1137191,79118,79511
1137326,79126,79522
1139825,79305,79704
1141012,79382,79784
1147937,79863,80266
1155035,80371,80774
1161764,80834,81239
1168218,81275,81681
1172837,81590,81997
1176948,81870,82279
1183211,82320,82731
1193217,83055,83466
1197003,83328,83741
1201394,83644,84058
1204689,83865,84282
1212663,84388,84805
1221164,84968,85386
1228639,85485,85904
1235473,85951,86371
1245467,86638,87058
1252278,87085,87506
1256849,87387,87809
1260398,87633,88057
1265902,88001,88427
1270414,88304,88732
1277247,88760,89189
1285025,89296,89725
1291150,89718,90149
1298101,90188,90620
1304853,90638,91071
1309481,90947,91381
1316772,91445,91880
1323359,91899,92335
1332359,92532,92969
1339135,92991,93429
1345898,93438,93877
1349567,93687,94128
1353185,93926,94369
1363186,94605,95048
1369990,95071,95515
1376803,95527,95972
1383715,95999,96445
1388699,96337,96784
1394543,96726,97175
1398432,96997,97447
1403820,97365,97817
1408229,97662,98116
1412642,97959,98415
1419480,98423,98880
1429484,99102,99559
1437083,99609,100066
1446376,100236,100694
1451928,100622,101081
1454517,100800,101261
1463255,101380,101842
1468469,101741,102204
1474386,102135,102600
1478167,102382,102849
1485132,102846,103314
1495129,103544,104012
1501280,103958,104427
1502706,104052,104524
1509556,104518,104991
1516356,104983,105457
