sum_response_time,number_of_received_responses,number_of_sent_requests
6934,456,458
10494,698,702
15785,1040,1045
18629,1232,1239
24503,1632,1641
27185,1822,1833
32394,2184,2197
38433,2620,2634
39934,2723,2740
43471,2986,3005
45408,3123,3144
51176,3504,3527
55151,3783,3807
57779,3962,3989
64777,4427,4455
69134,4724,4754
79136,5418,5448
82906,5674,5706
85556,5859,5893
89221,6114,6150
91050,6246,6284
94428,6480,6521
102470,7008,7049
105128,7200,7244
109651,7527,7572
112067,7711,7759
119500,8253,8302
125994,8727,8777
129954,9011,9063
133729,9274,9328
137524,9544,9600
140648,9762,9820
144960,10045,10105
148541,10284,10346
152238,10537,10601
155395,10755,10821
156140,10810,10879
159200,11009,11080
165912,11467,11539
167827,11593,11668
170996,11821,11898
176323,12182,12260
178271,12319,12400
179394,12393,12477
183314,12654,12740
193290,13338,13424
200071,13818,13905
203361,14058,14147
207496,14353,14444
214300,14840,14932
218154,15115,15208
225020,15599,15694
228729,15862,15959
231187,16039,16138
238179,16489,16589
243323,16839,16941
250216,17333,17436
257110,17799,17903
260521,18028,18134
264699,18330,18438
271609,18825,18934
278496,19323,19433
285242,19794,19905
289029,20051,20164
296336,20528,20641
299337,20756,20872
303537,21044,21162
308456,21383,21502
314122,21767,21888
320482,22225,22347
321970,22325,22449
325406,22572,22699
329428,22855,22984
333596,23129,23259
339889,23558,23690
349887,24239,24371
353618,24494,24628
357369,24753,24889
359053,24874,25012
365016,25253,25393
371826,25717,25858
375530,25963,26106
379411,26343,26488
384558,26733,26879
389599,27087,27235
393909,27387,27537
400758,27863,28014
407676,28345,28497
414623,28828,28981
421457,29312,29466
431464,30026,30180
441460,30737,30891
443337,30872,31028
447987,31195,31353
456002,31731,31890
459803,31979,32140
466751,32470,32632
476758,32984,33146
483499,33452,33615
493506,34128,34291
500452,34592,34756
506726,35036,35201
509524,35228,35395
514808,35586,35755
524807,36271,36440
533840,36879,37048
538694,37201,37372
542424,37453,37626
549302,37932,38106
556245,38437,38612
565666,39066,39241
573178,39576,39752
576630,39810,39988
583665,40305,40484
584862,40390,40571
588352,40648,40832
592118,40937,41123
597624,41367,41554
601320,41654,41843
604655,41884,42075
605601,41950,42144
607653,42092,42289
611060,42319,42518
618251,42815,43015
623978,43208,43409
631402,43724,43926
636869,44102,44305
642511,44503,44708
652527,45176,45381
659360,45643,45849
664496,45998,46205
670030,46383,46592
673746,46646,46857
680503,47133,47345
684361,47429,47643
694372,48194,48408
703062,48854,49068
708212,49199,49415
714666,49647,49864
722117,50164,50382
725953,50424,50644
735949,51129,51349
742724,51586,51807
749722,52084,52306
756677,52582,52805
762731,53021,53245
767313,53338,53564
774260,53808,54035
779385,54154,54382
784879,54542,54772
789350,54866,55097
792409,55092,55326
799287,55577,55812
801879,55765,56002
803571,55885,56125
812785,56524,56764
817335,56846,57088
821070,57097,57341
822835,57213,57459
825577,57400,57649
832554,57875,58125
836288,58127,58379
841739,58494,58747
843435,58608,58864
847358,58881,59139
853624,59308,59567
859533,59718,59978
862127,59897,60160
867867,60188,60452
873240,60576,60841
876715,60820,61088
877638,60880,61150
887395,61536,61807
894194,62014,62286
901076,62512,62785
902919,62640,62915
906256,62870,63147
911756,63242,63521
914538,63432,63713
915456,63495,63779
917219,63616,63903
921187,63900,64189
928067,64401,64691
934935,64885,65176
941787,65353,65645
948042,65807,66100
952229,66105,66400
955805,66358,66655
959595,66622,66921
966514,67089,67389
971910,67459,67760
976854,67809,68112
979244,67979,68284
985033,68391,68697
988609,68631,68940
994502,69024,69334
997859,69267,69579
1002946,69617,69931
1006769,69893,70209
1013019,70350,70667
1017280,70647,70966
1024278,71149,71469
1026966,71334,71656
1029644,71519,71843
1034302,71811,72137
1037786,72055,72383
1039701,72187,72518
1043243,72416,72749
1047486,72708,73043
1052706,73075,73411
1056126,73307,73645
1059347,73537,73877
1062203,73735,74078
1066899,74055,74399
1072957,74458,74804
1076732,74719,75067
1083698,75197,75546
1087237,75451,75802
1093408,75893,76245
1098050,76219,76573
1104828,76672,77027
1108085,76904,77261
1110938,77106,77465
1113403,77280,77642
1120323,77779,78142
1127167,78241,78605
1131064,78518,78884
1134428,78758,79126
1138009,78993,79363
1140939,79185,79557
1143398,79361,79736
1150254,79852,80228
1154316,80143,80520
1156392,80288,80668
1160466,80566,80948
1160490,80568,80953
1165678,80937,81324
1166639,81005,81395
1167265,81041,81434
1171033,81303,81697
1177046,81728,82124
1179245,81887,82285
1182654,82119,82519
1186160,82363,82765
1192188,82784,83188
1193718,82893,83299
1197488,83163,83571
1204145,83649,84059
1211581,84183,84593
1219442,84712,85123
1224733,85074,85487
1230076,85440,85854
1232476,85609,86026
1239254,86071,86489
1246183,86545,86964
1250015,86805,87226
1256595,87247,87669
1258682,87383,87807
1264338,87769,88195
1274332,88454,88880
1278103,88714,89142
1284939,89173,89602
1288787,89429,89860
1295560,89885,90317
1302356,90348,90781
1312358,91009,91442
1316328,91275,91709
1324539,91836,92271
1329802,92200,92637
1336755,92674,93112
1345219,93242,93680
1349298,93526,93966
1354328,93872,94314
1358108,94125,94568
1366805,94717,95161
1374441,95234,95679
1378697,95520,95967
1383622,95853,96301
1389380,96229,96679
1393121,96482,96934
1395669,96656,97110
1400660,96997,97453
1407636,97469,97926
1412037,97771,98229
1418153,98187,98647
1425769,98693,99153
1431998,99113,99575
1438742,99573,100036
1444121,99949,100413
1449187,100293,100759
1456115,100769,101236
1462880,101220,101688
1472074,101837,102305
1476433,102137,102607
1484758,102707,103177
1488894,102985,103457
1490904,103121,103596
1496936,103534,104010
1501588,103841,104319
1511590,104514,104992
1515103,104752,105232
1521877,105210,105691
1531875,105898,106379
1538855,106376,106858
1548852,107052,107534
1553428,107355,107838
1559369,107753,108238
1563098,108004,108491
1568015,108342,108830
1572868,108668,109158
1579098,109080,109571
1579639,109115,109609
1584660,109441,109937
1591411,109906,110403
1595234,110161,110660
1599334,110436,110936
1602845,110671,111174
1606412,110918,111423
1615980,111572,112077
1620201,111855,112362
1626956,112321,112829
1633850,112805,113314
1643840,113478,113987
1653852,114151,114660
1657650,114413,114924
1661859,114693,115205
1671270,115320,115833
1672542,115406,115921
1677711,115743,116260
1681598,115997,116516
1686054,116303,116824
1693003,116773,117295
1698852,117150,117673
1702938,117434,117959
1706669,117685,118212
1711146,117987,118516
1717951,118440,118970
1724879,118902,119433
1731811,119388,119920
1734123,119553,120087
1739690,119916,120452
1743905,120198,120735
1746184,120360,120900
1749430,120575,121117
1757599,121134,121677
1761362,121387,121932
1768286,121846,122392
1775299,122323,122869
1780784,122706,123254
1785597,123038,123588
1792449,123494,124045
1802440,124160,124711
1809412,124632,125184
1818059,125227,125779
1824407,125665,126218
1833252,126259,126813
1840045,126726,127281
1843968,126984,127541
1846558,127157,127716
1851513,127490,128051
1858398,127952,128514
1868391,128628,129190
1875260,129092,129655
1881793,129533,130097
1885961,129813,130379
1891215,130171,130738
1898981,130685,131253
1900737,130803,131373
1907072,131236,131808
1917061,131922,132494
1923924,132376,132949
1929035,132734,133308
1937650,133320,133895
1944463,133782,134358
1951143,134234,134811
1958271,134714,135292
1968275,135382,135960
1978155,136051,136629
1985074,136521,137100
1991897,136998,137578
2001897,137674,138254
2005627,137922,138504
2012637,138395,138978
2014385,138518,139103
2020089,138914,139501
2030083,139582,140169
2036935,140042,140630
2043902,140517,141106
2050835,140985,141575
2054683,141237,141828
2061483,141701,142294
2066438,142046,142640
2072064,142421,143017
2077187,142761,143358
2085900,143350,143948
2092751,143803,144402
2096544,144063,144664
2103347,144525,145127
2113346,145191,145793
2119390,145596,146199
2123459,145876,146481
2127705,146166,146772
2134467,146610,147218
2144457,147275,147883
2151374,147746,148355
2158371,148213,148823
2168373,148886,149496
2174952,149323,149934
2178869,149595,150208
2182752,149862,150477
2184945,150006,150623
2190267,150370,150989
2197206,150846,151466
2206465,151482,152102
2213963,152002,152623
2223956,152690,153311
2230799,153133,153755
2234711,153400,154023
2241533,153864,154489
2244678,154074,154701
2246701,154211,154840
2251059,154511,155142
2255866,154837,155470
2256023,154849,155485
2261605,155226,155863
2270077,155795,156433
2275102,156135,156775
2279022,156412,157053
2285659,156849,157492
2289369,157105,157750
2296276,157577,158223
2303132,158050,158697
2309886,158510,159158
2319872,159175,159823
2325173,159528,160177
2329670,159832,160483
2330921,159920,160574
2334648,160175,160831
2338313,160423,161081
2345192,160889,161548
2352040,161342,162002
2358910,161805,162466
2362718,162060,162723
2368299,162431,163095
2370456,162584,163251
2377300,163058,163726
2384246,163527,164196
2391239,164012,164682
2397987,164461,165132
2404763,164928,165600
2411555,165383,166056
2418484,165832,166506
2425389,166300,166975
2429359,166547,167224
2434957,166916,167594
2441900,167375,168054
2449269,167873,168553
2451228,168004,168686
2454393,168214,168899
2464402,168900,169585
2470887,169330,170016
2475090,169612,170300
2478805,169865,170555
2485650,170326,171017
2487372,170443,171136
2496191,171040,171734
2502846,171489,172184
2503817,171560,172258
2510753,172041,172740
2514415,172290,172991
2518519,172570,173272
2524354,172967,173671
2528938,173278,173984
2535806,173746,174453
2545827,174432,175139
2551599,174820,175528
2557514,175211,175920
2561570,175484,176195
2567104,175851,176564
2574051,176316,177029
2583881,176991,177705
2590819,177440,178155
2597617,177895,178611
2604607,178369,179086
2611466,178844,179562
2618229,179300,180019
2621918,179545,180266
2622700,179596,180319
2626637,179865,180590
2633239,180313,181040
2640170,180779,181507
2647005,181242,181971
2653785,181694,182424
2657714,181961,182693
2667706,182649,183381
2674546,183112,183845
2684554,183776,184509
2690353,184175,184909
2695349,184521,185257
2701291,184933,185670
2705988,185247,185986
2712873,185709,186449
2719642,186169,186910
2723453,186429,187171
2727566,186702,187446
2733840,187130,187876
2743843,187807,188553
2750615,188273,189020
2757598,188734,189482
2764564,189202,189951
2774568,189883,190632
2781496,190359,191109
2788428,190829,191580
2792455,191110,191862
2795818,191326,192081
2801640,191717,192473
2804229,191887,192645
2810438,192318,193078
2814429,192580,193342
2818167,192828,193592
2821873,193078,193843
2825725,193342,194110
2830792,193698,194467
2834896,193977,194748
2840162,194342,195115
2843483,194557,195332
2847606,194833,195610
2853854,195267,196045
2860917,195749,196528
2865174,196031,196812
2871159,196447,197229
2875615,196752,197536
2884744,197362,198146
2889596,197693,198479
2894605,198030,198817
2900292,198424,199213
2907269,198897,199687
2911046,199149,199941
2918023,199620,200413
2924984,200095,200889
2930639,200479,201274
2938631,201029,201825
2948628,201711,202507
2952263,201965,202763
2959064,202426,203225
2964463,202794,203594
2969707,203151,203953
2973471,203402,204206
2977330,203668,204474
2984324,204148,204955
2994310,204817,205624
3001168,205279,206087
3008052,205729,206537
3014179,206155,206965
3018860,206465,207277
3025717,206934,207747
3035731,207615,208428
3041184,207981,208795
3044844,208229,209045
3046936,208373,209192
3053712,208834,209654
3063705,209518,210338
3070667,209987,210808
3077626,210473,211295
3087626,211150,211972
3094590,211604,212427
3101441,212077,212901
3111435,212743,213567
3116588,213085,213910
3125014,213677,214503
3130650,214060,214887
3135543,214393,215222
3137759,214545,215376
3146257,215133,215965
3153238,215603,216436
3160122,216060,216894
3162805,216248,217084
3170609,216768,217605
3174324,217022,217861
3184315,217691,218530
3191313,218172,219012
3198293,218652,219493
3199657,218747,219590
3202564,218933,219779
3210346,219443,220289
3219556,220074,220921
3226529,220539,221387
3233345,220994,221843
3240287,221456,222306
3244093,221717,222569
3251081,222186,223039
3257997,222664,223518
3264913,223140,223995
3271662,223600,224456
3278081,224041,224898
3282389,224345,225204
3288414,224761,225621
3296277,225298,226159
3304633,225858,226719
3309858,226215,227078
3316821,226703,227567
3320976,226979,227844
3325059,227262,228129
3331285,227689,228557
3332738,227789,228660
3338700,228188,229061
3345625,228642,229516
3347071,228742,229618
3356389,229375,230252
3365112,229980,230857
3369951,230314,231193
3376295,230741,231621
3380006,231000,231882
3387352,231499,232382
3394351,231977,232861
3400398,232371,233256
3404496,232655,233542
3408412,232918,233807
3415322,233388,234278
3419008,233636,234528
3429005,234307,235199
3435983,234784,235677
3442965,235250,236144
3445844,235442,236338
3453630,235974,236871
3457499,236238,237137
3464436,236709,237608
3474321,237373,238273
3484309,238027,238927
3491262,238487,239388
3498003,238946,239848
3506512,239528,240430
3514932,240103,241006
3520584,240491,241395
3528521,241017,241922
3532137,241262,242169
3538957,241725,242633
3543596,242035,242944
3551838,242586,243496
3553640,242700,243613
3560437,243163,244077
3564328,243434,244350
3568357,243709,244626
3577980,244342,245260
3584782,244810,245729
3591522,245263,246183
3598476,245727,246648
3605257,246192,247114
3612233,246666,247589
3618129,247086,248010
3622419,247386,248312
3625358,247582,248510
3630005,247893,248823
3636794,248341,249272
