sum_response_time,number_of_received_responses,number_of_sent_requests
4770207,324690,325827
4775299,325033,326172
4782060,325486,326626
4784141,325626,326768
4792659,326195,327338
4800418,326716,327859
4809491,327340,328484
4816273,327797,328942
4823196,328262,329408
4830024,328726,329873
4836830,329194,330342
4843247,329630,330779
4847392,329911,331062
4857389,330597,331748
4861035,330847,332000
4871027,331529,332682
4875625,331836,332990
4881793,332245,333401
4886527,332565,333722
4892465,332961,334120
4899421,333421,334581
4906221,333893,335054
4913191,334377,335539
4920057,334833,335996
4927047,335302,336466
4933818,335769,336934
4940751,336233,337399
4944528,336486,337654
4954510,337164,338332
4961280,337611,338780
4967350,338026,339196
4968551,338106,339278
4972257,338352,339527
4979247,338821,339997
4989248,339508,340684
4994679,339884,341061
5003196,340459,341637
5007148,340716,341896
5012690,341100,342281
5021008,341674,342856
5024676,341930,343114
5029728,342277,343462
5034108,342574,343761
5040901,343035,344223
5046177,343397,344587
5053049,343874,345065
5062865,344539,345730
5067026,344814,346007
5073875,345278,346472
5080875,345756,346951
5090871,346435,347630
5100869,347112,348307
5107515,347548,348744
5114522,348025,349222
5124519,348702,349899
5131516,349179,350377
5141514,349862,351060
5142845,349952,351152
5146149,350177,351380
5152932,350639,351843
5154083,350720,351926
5163763,351374,352581
5173770,352055,353262
5183778,352747,353954
5190756,353223,354431
5197341,353672,354881
5201112,353926,355137
5204663,354156,355369
5208567,354420,355634
5212523,354685,355901
5222095,355330,356547
5228871,355770,356988
5235796,356246,357465
5242745,356719,357939
5250429,357230,358450
5256454,357641,358863
5260186,357896,359120
5267155,358368,359593
5274595,358865,360090
5280949,359288,360515
5287874,359758,360986
5293972,360167,361396
5295221,360248,361480
5299026,360505,361739
5305951,360955,362190
5310384,361257,362493
5319698,361884,363121
5323873,362165,363403
5327167,362386,363627
5333976,362849,364091
5337794,363105,364348
5345764,363636,364880
5351402,364010,365256
5355369,364274,365522
5365355,364950,366198
5372129,365410,366659
5380271,365964,367213
5385951,366351,367602
5391148,366711,367963
5396461,367074,368328
5406458,367754,369008
5413268,368206,369461
5416374,368405,369662
5420795,368696,369955
5425734,369028,370288
5427693,369163,370426
5432942,369523,370787
5438660,369922,371188
5441721,370134,371402
5448834,370614,371883
5453533,370942,372213
5457923,371246,372518
5461261,371480,372755
5468136,371941,373217
5474446,372361,373638
5479153,372688,373966
5485692,373137,374417
5487260,373245,374527
5493256,373650,374934
5498531,373998,375283
5502858,374283,375570
5507407,374587,375876
5508340,374650,375941
5511823,374891,376184
5515593,375147,376443
5522488,375620,376917
5532498,376292,377589
5533415,376354,377653
5537822,376656,377957
5547070,377284,378586
5557067,377956,379258
5563687,378417,379720
5566115,378580,379885
5571576,378954,380261
5581116,379596,380903
5588406,380092,381400
5594224,380491,381800
5602056,381022,382332
5607618,381393,382704
5611242,381626,382939
5616877,382021,383336
5623735,382488,383804
5632955,383124,384440
5639213,383551,384868
5647419,384103,385421
5651015,384347,385667
5657836,384808,386129
5664739,385272,386594
5671726,385738,387061
5678578,386195,387519
5684279,386587,387912
5691861,387091,388417
5696016,387373,388701
5702987,387847,389176
5706802,388104,389435
5711859,388441,389773
5720510,389038,390371
5727444,389506,390840
5735609,390069,391403
5744314,390642,391977
5751292,391130,392466
5758079,391590,392927
5766384,392149,393486
5768666,392307,393647
5775429,392769,394110
5785435,393464,394805
5795437,394152,395493
5805439,394812,396153
5815431,395501,396842
5819267,395762,397105
5828247,396369,397712
5832524,396662,398007
5835930,396889,398236
5841482,397263,398611
5847317,397670,399020
5851432,397947,399298
5855857,398238,399591
5861680,398615,399970
5871673,399283,400638
5873598,399410,400767
5880336,399878,401236
5887935,400379,401738
5895982,400914,402274
5905979,401593,402953
5908104,401734,403096
5913508,402092,403456
5920426,402571,403936
5927411,403034,404400
5931797,403332,404699
5939567,403860,405228
5946614,404328,405697
5951714,404669,406040
5955428,404921,406294
5964948,405555,406928
5969031,405831,407206
5970032,405902,407280
5976925,406354,407733
5980239,406580,407961
5984471,406857,408240
5989152,407173,408557
5998257,407776,409161
6008249,408456,409841
6009959,408567,409954
6015693,408961,410350
6021176,409352,410742
6023953,409539,410931
6030011,409955,411349
6036905,410416,411811
6043778,410890,412286
6050986,411369,412765
6057531,411810,413208
6064320,412272,413671
6070861,412711,414111
6075151,413001,414402
6078694,413241,414645
6085484,413708,415113
6095491,414392,415797
6099614,414665,416071
6103696,414945,416353
6112928,415565,416974
6116876,415818,417229
6122458,416190,417602
6127377,416513,417927
6134309,416971,418386
6139660,417334,418750
6144892,417693,419111
6154898,418371,419789
6158601,418627,420047
6165369,419079,420500
6169230,419352,420775
6176243,419817,421240
6180035,420075,421501
6186887,420533,421960
6193835,420996,422424
6199897,421405,422834
6201658,421532,422963
6211075,422176,423608
6214867,422429,423863
6218578,422677,424113
6228575,423341,424777
6235520,423810,425247
6242495,424285,425723
6252026,424917,426355
6256027,425189,426629
6266030,425865,427305
6270553,426177,427618
6279878,426816,428258
6285724,427208,428651
6290437,427531,428976
6296268,427925,429371
6304125,428459,429906
6311613,428958,430405
6317955,429395,430844
6326569,429976,431425
6331638,430303,431754
6334062,430459,431912
6342522,431022,432476
6349480,431498,432953
6356280,431957,433413
6365967,432591,434047
6368018,432728,434186
6371689,432973,434433
6374123,433138,434601
6377740,433387,434852
6387308,434044,435509
6392070,434367,435833
6398284,434791,436259
6400104,434913,436383
6402679,435087,436560
6410301,435608,437081
6414378,435886,437361
6423063,436492,437968
6431662,437067,438543
6433790,437211,438689
6440306,437650,439130
6442408,437792,439274
6450381,438325,439808
6452813,438482,439967
6458560,438871,440358
6462233,439117,440606
6465804,439363,440854
6471592,439761,441253
6479424,440289,441782
6482842,440524,442019
6485411,440699,442196
6490353,441026,442525
6497214,441466,442966
6507209,442142,443642
6514051,442605,444106
6517842,442869,444372
6524762,443331,444835
6531703,443806,445311
6538540,444273,445779
6545450,444737,446244
6555461,445420,446927
6565302,446092,447599
6569195,446354,447863
6579193,447040,448549
6586168,447505,449015
6592931,447965,449476
6596821,448228,449741
6600735,448492,450007
6604536,448747,450264
6611371,449212,450730
6615275,449471,450991
6618657,449703,451225
6620297,449810,451334
6626520,450238,451764
6633344,450707,452234
6637815,451011,452539
6641840,451282,452812
6650669,451865,453396
6654396,452120,453653
6662339,452648,454181
6671214,453246,454780
6681217,453914,455448
6691221,454601,456135
6694833,454844,456380
6701671,455293,456829
6705368,455544,457083
6712243,455999,457539
6719531,456484,458024
6726521,456961,458502
6729659,457171,458715
6736415,457621,459166
6743251,458082,459628
6753245,458763,460309
6759994,459229,460776
6766699,459683,461231
6770311,459927,461477
6777392,460421,461972
6783124,460800,462352
6785224,460938,462493
6794368,461567,463122
6798846,461880,463437
6805692,462349,463907
6810953,462708,464267
6812812,462836,464398
6817038,463129,464693
6825360,463700,465264
6827657,463854,465421
6829640,463998,465567
6834923,464348,465919
6839306,464637,466209
6845394,465046,466620
6852171,465505,467080
6862151,466178,467753
6866029,466431,468008
6874675,467016,468593
6881343,467464,469042
6886537,467809,469389
6894634,468354,469934
6897173,468523,470105
6900210,468732,470317
6906108,469140,470726
6908631,469315,470903
6914807,469742,471332
6921674,470206,471797
6928603,470671,472263
6932468,470935,472529
6936133,471176,472772
6940180,471455,473053
6950173,472126,473724
6957020,472596,474195
6963795,473054,474654
6967563,473305,474907
6971097,473538,475142
6976266,473885,475490
6984726,474451,476057
6991636,474913,476520
6997289,475293,476901
7000656,475518,477128
7009432,476108,477719
7016317,476582,478194
7020608,476879,478492
7022467,477006,478622
7030535,477556,479173
7034002,477790,479409
7038198,478070,479691
7045136,478541,480163
7051966,479014,480637
7057319,479369,480993
7062611,479726,481352
7072615,480402,482028
7079386,480858,482485
7087883,481418,483045
7093295,481785,483414
7100157,482248,483878
7107777,482761,484391
7113996,483184,484816
7124005,483863,485495
7129824,484262,485895
7137631,484796,486430
7147650,485470,487104
7151522,485731,487367
7155920,486026,487663
7161865,486427,488066
7168803,486904,488544
7172572,487163,488805
7178819,487586,489229
7185854,488067,489711
7186841,488140,489787
7189391,488313,489962
7192751,488546,490197
7198816,488968,490620
7205458,489414,491067
7210051,489721,491376
7217374,490227,491883
7222076,490547,492205
7226501,490846,492505
7229899,491081,492742
7238860,491696,493358
7246741,492230,493893
7250669,492496,494160
7254082,492731,494398
7259725,493121,494789
7267652,493661,495330
7276402,494254,495923
7281553,494591,496262
7291553,495272,496943
7298307,495714,497386
7302219,495974,497648
7308995,496428,498103
7316679,496962,498637
7325784,497579,499255
7329279,497812,499490
7332244,498009,499689
7337633,498374,500055
7343682,498784,500467
7347874,499069,500753
7354418,499510,501196
7358190,499768,501456
7364347,500184,501873
7366275,500312,502003
7374784,500895,502587
7379888,501246,502939
7386325,501676,503371
7390123,501923,503620
7399234,502540,504237
7400285,502611,504311
7407132,503081,504782
7408386,503165,504869
7412355,503440,505145
7416045,503684,505391
7419529,503923,505632
7429174,504577,506287
7433123,504851,506563
7443134,505538,507250
7447697,505834,507547
7452075,506134,507849
7459607,506640,508356
7463665,506913,508631
7468155,507215,508935
7474925,507665,509386
7481885,508125,509847
7488785,508586,510309
7493096,508877,510601
7495485,509039,510766
7499830,509348,511077
7506798,509819,511549
7515404,510413,512143
7520305,510749,512481
7525971,511132,512865
7534158,511694,513428
7544152,512354,514088
7551119,512815,514550
7558036,513298,515034
7568034,513966,515702
7574776,514428,516165
7581085,514851,516589
7588609,515360,517099
7596242,515860,517599
7602534,516289,518030
7609406,516755,518497
7619043,517405,519147
7626397,517902,519645
7636394,518575,520318
7640168,518821,520566
7647055,519301,521047
7650872,519561,521309
7657713,520012,521761
7662180,520313,522063
7668430,520731,522483
7675392,521186,522939
7682401,521649,523402
7688924,522085,523840
7692769,522356,524113
7697729,522682,524440
7706572,523275,525034
7712931,523705,525465
7720268,524211,525972
7724189,524461,526224
7734182,525141,526904
7744192,525815,527578
7751026,526275,528039
7757976,526746,528511
7764889,527220,528986
7768830,527484,529252
7772630,527743,529513
7782646,528406,530176
7792647,529074,530844
7798731,529491,531262
7806258,530003,531775
7810834,530314,532087
7816779,530720,532495
7823751,531201,532977
7829734,531600,533377
7831114,531696,533476
7838001,532167,533948
7847998,532851,534632
7854963,533306,535088
7861873,533780,535563
7871889,534490,536273
7879419,535030,536813
7882412,535246,537032
7889213,535729,537516
7896445,536245,538032
7899720,536478,538268
7903523,536730,538522
7910276,537202,538995
7920267,537878,539671
7922827,538046,539841
7923089,538066,539864
7925094,538195,539996
7931843,538656,540458
7938774,539126,540929
7945697,539595,541399
7952306,540055,541860
7956404,540331,542138
7962721,540749,542557
7966005,540986,542796
7970767,541298,543110
7977524,541754,543567
7984261,542197,544011
7991186,542662,544477
7997188,543051,544867
7999176,543176,544994
8006913,543705,545524
8012358,544071,545892
8018426,544488,546310
8026053,545008,546831
8032840,545481,547305
8038192,545844,547669
8040466,545997,547824
8047276,546452,548281
8057257,547117,548946
8064812,547633,549462
8069600,547950,549781
8077866,548504,550336
8079830,548643,550477
8085377,549031,550867
8090462,549377,551214
8096009,549738,551577
8102586,550184,552024
8109775,550674,552515
8116877,551156,552998
8126255,551803,553645
8130383,552082,553926
8137253,552537,554382
8144085,552997,554843
8150389,553426,555273
8157578,553908,555756
8164375,554362,556211
8171152,554807,556657
8178142,555272,557123
8181787,555517,557370
8188545,555967,557821
8198539,556639,558493
8205476,557129,558984
8215474,557811,559666
8220777,558162,560018
8223079,558313,560172
8229896,558777,560637
8237810,559334,561194
8240681,559522,561385
8248019,560025,561888
8253183,560375,562240
8260146,560845,562711
8261846,560957,562826
8265808,561228,563099
8272775,561697,563569
8281682,562296,564168
8289008,562789,564662
8291451,562951,564826
