sum_response_time,number_of_received_responses,number_of_sent_requests
2028053,139275,139841
2032783,139601,140169
2039755,140065,140634
2049757,140737,141306
2053728,141002,141573
2060666,141471,142043
2065340,141793,142366
2071226,142185,142760
2081240,142846,143421
2085639,143149,143725
2095030,143785,144362
2099129,144063,144641
2107622,144641,145220
2112762,144994,145575
2122754,145658,146239
2129568,146117,146699
2136515,146577,147160
2140220,146827,147412
2150229,147525,148110
2157092,148006,148592
2167092,148674,149260
2170681,148925,149513
2177458,149387,149976
2184338,149855,150445
2189824,150213,150804
2195109,150569,151162
2200899,150959,151553
2205798,151286,151882
2212570,151735,152332
2221939,152351,152948
2224018,152494,153093
2229724,152876,153477
2236490,153327,153929
2241614,153669,154272
2247330,154060,154665
2249585,154214,154821
2251724,154363,154973
2258709,154835,155446
2261906,155050,155663
2263376,155148,155764
2273373,155837,156453
2282390,156452,157068
2287180,156778,157396
2291548,157072,157691
2300048,157644,158264
2304795,157953,158575
2311722,158424,159047
2316438,158747,159371
2322207,159145,159771
2328955,159595,160222
2335862,160054,160682
2342833,160531,161160
2349729,160991,161621
2356605,161466,162097
2363400,161929,162561
2370284,162383,163016
2375486,162727,163361
2384087,163312,163947
2387846,163569,164206
2391692,163839,164478
2398596,164303,164943
2402403,164563,165205
2409347,165020,165663
2419347,165677,166320
2426156,166137,166781
2436159,166821,167465
2445128,167427,168071
2453134,167980,168625
2460411,168475,169120
2469932,169126,169772
2474303,169425,170072
2480827,169864,170513
2484498,170098,170749
2491439,170564,171216
2501434,171232,171884
2507231,171606,172259
2514899,172107,172761
2518765,172366,173022
2522857,172654,173312
2527074,172947,173606
2534240,173431,174091
2540806,173876,174537
2550332,174524,175186
2560332,175203,175865
2566527,175619,176282
2571005,175925,176590
2575851,176255,176921
2578550,176440,177109
2582091,176677,177348
2585775,176930,177603
2589478,177189,177864
2595358,177593,178269
2603232,178130,178807
2606868,178377,179056
2613329,178824,179504
2620746,179326,180007
2630738,180004,180685
2637537,180460,181142
2645065,180954,181636
2651252,181365,182049
2661250,182050,182734
2671250,182727,183411
2678058,183189,183874
2688051,183857,184542
2695011,184330,185016
2695404,184356,185045
2699203,184606,185297
2708716,185253,185944
2713811,185608,186300
2719918,186011,186705
2723462,186240,186936
2727385,186505,187203
2734152,186953,187652
2744156,187630,188329
2751064,188107,188807
2752700,188224,188926
2758523,188624,189328
2765288,189074,189779
2769008,189325,190032
2775970,189813,190521
2785983,190506,191214
2792842,190988,191697
2802851,191654,192363
2807792,191982,192692
2810389,192160,192873
2818856,192734,193447
2821453,192907,193622
2824723,193128,193846
2831582,193592,194311
2841580,194279,194998
2845283,194530,195251
2852142,194988,195710
2859029,195456,196179
2864749,195847,196571
2869549,196172,196898
2877965,196747,197473
2883087,197092,197820
2889944,197563,198292
2898504,198141,198870
2901852,198369,199100
2907051,198718,199451
2909467,198881,199616
2915197,199269,200006
2925189,199956,200693
2929746,200269,201007
2934422,200589,201329
2938483,200869,201611
2943706,201215,201959
2950435,201683,202428
2954348,201960,202707
2957981,202210,202959
2964369,202638,203388
2967736,202870,203622
2972206,203174,203928
2982201,203850,204604
2989177,204333,205088
2992950,204588,205345
3002964,205275,206032
3009938,205759,206517
3016883,206235,206994
3023818,206692,207452
3030570,207153,207914
3037418,207610,208372
3047415,208291,209053
3053532,208707,209470
3061313,209250,210014
3066590,209611,210376
3071750,209961,210728
3074702,210163,210932
3078591,210428,211199
3086197,210945,211717
3093178,211418,212191
3102176,212027,212800
3107592,212391,213165
3113922,212810,213586
3120816,213287,214064
3126464,213675,214453
3134423,214211,214990
3144438,214883,215662
3149792,215246,216026
3155235,215611,216393
3158884,215858,216642
3164659,216252,217037
3170337,216635,217421
3179697,217264,218051
3186515,217723,218511
3191005,218026,218815
3197180,218436,219227
3204084,218895,219687
3214079,219566,220358
3219437,219920,220713
3223672,220213,221008
3228392,220528,221325
3235207,220981,221779
3245212,221661,222459
3253539,222234,223032
3255765,222382,223183
3265759,223060,223861
3272662,223534,224336
3282650,224199,225001
3289471,224654,225457
3293200,224900,225705
3297011,225166,225973
3301578,225470,226278
3307592,225882,226692
3314361,226332,227143
3316645,226486,227299
3324364,227006,227820
3329008,227323,228139
3335842,227768,228585
3340612,228084,228902
3346228,228465,229285
3353477,228954,229775
3360399,229438,230260
3365929,229812,230635
3370426,230119,230944
3377053,230562,231388
3380576,230798,231626
3385395,231132,231962
3392126,231591,232422
3395699,231824,232657
3402374,232268,233102
3409249,232738,233573
3412917,232989,233826
3419881,233458,234296
3423562,233713,234553
3428294,234024,234865
3433070,234339,235182
3434884,234452,235298
3441642,234906,235753
3448231,235356,236204
3451877,235605,236455
3452647,235658,236510
3456409,235908,236763
3463364,236395,237251
3468446,236737,237594
3473904,237104,237963
3480774,237580,238440
3487738,238065,238926
3495799,238597,239458
3500307,238897,239760
3504252,239166,240031
3511125,239626,240492
3514958,239888,240756
3519506,240201,241071
3520667,240278,241150
3524137,240513,241388
3530695,240955,241831
3537999,241456,242333
3542800,241783,242661
3545666,241977,242858
3550073,242272,243154
3555387,242635,243519
3560532,242994,243879
3570248,243650,244536
3577170,244120,245007
3582412,244464,245352
3585946,244708,245598
3589403,244942,245834
3596753,245438,246331
3599128,245596,246492
3603158,245876,246773
3609875,246327,247226
3619881,247021,247920
3624650,247350,248250
3630284,247724,248626
3634651,248022,248925
3640340,248397,249302
3646731,248833,249739
3654626,249377,250284
3661510,249855,250762
3664161,250041,250951
3671845,250576,251487
3678675,251043,251955
3682579,251309,252223
3689494,251774,252689
3693389,252033,252950
3703384,252703,253620
3707521,252980,253898
3713227,253370,254290
3714319,253450,254373
3721104,253900,254824
3728088,254369,255294
3734771,254824,255750
3739837,255163,256090
3745530,255539,256468
3752294,256006,256936
3759282,256467,257398
3763466,256753,257685
3769759,257181,258115
3779754,257854,258788
3786621,258319,259254
3790519,258577,259514
3797332,259040,259978
3804326,259504,260443
3808733,259801,260741
3811551,259984,260927
3821540,260671,261614
3828403,261133,262077
3833619,261485,262430
3839189,261869,262816
3844908,262262,263210
3849729,262593,263543
3858675,263200,264150
3864854,263629,264580
3870482,264006,264959
3874278,264252,265207
3882220,264782,265737
3888085,265177,266134
3891915,265427,266386
3901928,266113,267072
3911925,266789,267748
3916925,267122,268082
3925789,267707,268668
3935788,268367,269328
3943006,268866,269827
3946494,269096,270060
3956506,269783,270747
3960588,270058,271023
3964453,270313,271280
3970599,270723,271692
3977571,271192,272162
3987581,271865,272835
3997571,272524,273494
4004516,273000,273971
4009989,273373,274345
4015187,273717,274691
4022023,274183,275158
4026756,274505,275481
4035882,275115,276092
4039553,275368,276347
4042351,275562,276543
4046078,275816,276799
4047866,275940,276926
4051659,276195,277183
4058543,276655,277644
4062225,276909,277900
4069156,277361,278353
4073029,277629,278623
4079895,278087,279082
4089904,278750,279745
4096872,279225,280221
4103846,279685,280682
4110828,280168,281166
4115469,280489,281488
4124589,281074,282074
4128637,281333,282334
4133278,281645,282648
4138781,282013,283018
4148095,282658,283663
4155327,283152,284158
4162754,283656,284663
4170687,284208,285215
4176599,284602,285611
4183496,285069,286079
4190501,285549,286560
4197328,286013,287025
4204186,286479,287492
4211028,286951,287965
4221024,287605,288619
4224932,287875,288891
4231876,288349,289366
4238752,288821,289839
4246470,289343,290361
4251776,289701,290721
4256261,290000,291022
4263157,290465,291488
4270026,290924,291948
4276810,291380,292405
4283261,291827,292853
4287676,292116,293144
4291568,292378,293408
4296065,292678,293709
4305382,293289,294321
4312303,293768,294801
4322299,294438,295471
4326982,294763,295797
4333073,295183,296219
4340054,295658,296695
4347055,296128,297166
4357044,296794,297832
4362638,297171,298210
4369826,297654,298694
4377757,298177,299218
4384704,298635,299677
4389294,298949,299992
4392056,299134,300180
4401017,299741,300787
4407078,300147,301194
4412706,300526,301575
4419597,300988,302038
4429609,301656,302706
4436377,302121,303172
4438552,302269,303322
4443872,302620,303675
4450738,303094,304150
4460738,303750,304806
4464604,304009,305067
4474596,304684,305742
4481606,305176,306235
4490556,305786,306845
4495287,306095,307156
4501563,306526,307588
4505792,306820,307884
4512771,307297,308362
4519595,307753,308819
4526403,308207,309274
4533361,308683,309750
4535439,308818,309888
4540769,309167,310239
4550740,309818,310890
4557594,310274,311347
4562628,310610,311684
4568063,310957,312033
4569266,311048,312126
4571039,311169,312250
4576414,311523,312606
4583189,311984,313068
4586976,312241,313327
4590700,312502,313590
4594300,312741,313831
4600111,313145,314236
4605151,313498,314591
4607531,313651,314746
4609656,313796,314894
4616408,314249,315348
4621222,314571,315671
4623995,314767,315870
4633919,315440,316543
4637639,315692,316796
4644521,316128,317234
4654514,316814,317920
4664153,317466,318572
4671357,317943,319050
4678096,318390,319498
4682025,318644,319754
4685954,318911,320023
4691666,319300,320413
4696470,319635,320750
4700332,319899,321016
4710333,320569,321686
4716027,320945,322063
4724139,321488,322607
4731055,321969,323089
4741051,322648,323768
4746184,322993,324114
4748423,323143,324266
4758156,323814,324938
4767469,324459,325583
4774914,324950,326075
4782586,325464,326589
4787645,325806,326933
4789516,325933,327063
4796403,326391,327522
4800619,326681,327813
4806173,327057,328191
4810661,327358,328494
4818599,327886,329022
4824265,328265,329403
4827314,328461,329601
4831415,328737,329879
4835726,329021,330165
4842602,329479,330624
4851192,330052,331197
4859386,330602,331748
4866252,331061,332208
4876249,331742,332889
4880866,332046,333194
4889907,332663,333812
4896771,333140,334290
4903699,333610,334761
4907450,333865,335018
4915363,334388,335541
4921021,334768,335923
4927601,335212,336368
4931848,335505,336663
4941845,336166,337324
4948657,336625,337784
4955432,337082,338242
4963930,337650,338810
4969253,337994,339156
4976009,338453,339616
4979498,338682,339847
4983658,338971,340138
4990611,339456,340624
4997487,339927,341096
5004303,340388,341558
5012521,340952,342122
5013255,341005,342178
5018796,341383,342558
5028790,342072,343247
5035744,342550,343726
5043154,343059,344235
5052590,343707,344884
5057602,344059,345237
5063367,344441,345621
5073362,345106,346286
5080251,345576,346757
5085117,345906,347088
5094137,346509,347692
5098272,346784,347968
5101946,347029,348215
5111534,347676,348863
5118510,348154,349342
5122079,348389,349579
5127157,348733,349924
5129593,348903,350097
5133501,349177,350373
5137851,349480,350677
5144174,349918,351117
5148012,350169,351370
5151526,350396,351599
5158514,350878,352082
5165291,351348,352553
5168916,351598,352805
5178192,352225,353432
5182517,352521,353730
5189256,352984,354194
5196185,353454,354665
5197879,353570,354783
5203724,353967,355182
5211282,354474,355689
5220674,355107,356323
5227229,355537,356754
5227915,355581,356801
5236929,356211,357431
5244850,356749,357970
5251780,357212,358434
5257997,357627,358850
5262669,357949,359174
5269635,358426,359652
5276590,358888,360115
5283431,359345,360573
5290180,359801,361030
5296945,360268,361498
5306940,360937,362167
5313938,361423,362654
5317633,361664,362897
5325283,362179,363412
5331218,362580,363815
5336460,362933,364169
5342033,363310,364548
5347596,363683,364922
5353563,364081,365321
5358336,364403,365645
5363240,364727,365971
5370867,365247,366491
5376119,365603,366849
5383581,366107,367354
5385742,366258,367507
5389949,366548,367799
5395025,366882,368135
5398956,367155,368410
5405554,367604,368860
5410880,367966,369223
5414752,368233,369492
5420011,368590,369851
5426820,369048,370310
5434452,369574,370836
5440567,370000,371264
5444369,370255,371521
5454380,370940,372206
5458041,371188,372456
5460351,371349,372619
5463699,371581,372853
5465997,371734,373009
5476002,372416,373691
5484949,373020,374295
5491607,373473,374749
5495115,373708,374986
5500358,374067,375347
5507177,374525,375806
5515051,375063,376344
5523975,375666,376948
5530692,376130,377413
5536127,376490,377774
5538699,376665,377952
5545543,377120,378408
5551994,377560,378849
5556819,377894,379184
5563028,378303,379595
5566415,378528,379822
5570458,378800,380096
5574138,379052,380350
5584135,379726,381024
5587964,379988,381288
5594926,380471,381772
5601139,380893,382195
5605530,381198,382502
5612496,381671,382976
5618050,382045,383351
5623119,382385,383693
5627719,382688,383997
5633653,383092,384403
5640572,383558,384870
5644279,383816,385130
5649550,384180,385495
5651728,384323,385641
5661731,385002,386320
5665461,385264,386584
5672340,385720,387041
5682270,386380,387701
5689100,386833,388155
5695974,387301,388624
5702807,387772,389096
5706505,388024,389349
5713452,388491,389818
5716698,388716,390045
5724134,389222,390552
5730923,389683,391014
5737857,390146,391478
5741615,390398,391732
5750427,390987,392321
5756504,391397,392732
5760005,391635,392972
5766883,392101,393439
5771627,392433,393773
5779713,392979,394320
5784614,393313,394655
5792786,393869,395212
5797312,394171,395516
5804183,394627,395973
5811381,395110,396456
5814772,395343,396692
5824780,396017,397366
5831603,396469,397819
5841436,397128,398478
5843903,397304,398656
5846393,397467,398821
5855960,398095,399450
5862834,398552,399908
5869609,399000,400357
5873221,399241,400600
5877253,399504,400864
5880760,399738,401101
5890754,400407,401770
5896244,400776,402140
5902867,401241,402606
5910160,401742,403108
5918354,402295,403662
5922779,402600,403968
5929037,403019,404389
5934200,403376,404747
5942713,403953,405325
5951631,404550,405922
5956466,404878,406252
5962801,405298,406673
5967147,405599,406976
5970957,405858,407237
5980956,406525,407904
5987748,406986,408366
5991826,407263,408644
5996062,407537,408920
6004480,408097,409481
6007168,408276,409662
6012697,408651,410039
6017095,408953,410342
6023453,409393,410784
6029935,409832,411224
6034032,410103,411497
6044032,410778,412172
6049347,411144,412539
6054415,411483,412880
6061706,411980,413378
6068667,412447,413846
6075106,412889,414289
6079335,413173,414574
6086966,413682,415084
6096138,414305,415708
6102867,414761,416165
6106690,415023,416429
6113638,415485,416892
6120572,415958,417366
6127396,416407,417816
6134048,416854,418264
6140058,417249,418660
6142765,417429,418842
6148615,417833,419248
6158593,418519,419934
6163274,418833,420249
6172371,419452,420869
6182371,420134,421551
6189348,420599,422017
6196138,421052,422471
6203804,421572,422991
6209763,421969,423390
6219757,422652,424073
6226603,423116,424538
6233533,423587,425010
6240412,424050,425474
6243331,424249,425675
6246419,424457,425885
6250634,424739,426169
6255444,425060,426492
6262422,425543,426976
6269418,426011,427445
6272929,426249,427685
6276632,426496,427934
6280451,426752,428192
6288316,427298,428738
6290933,427476,428919
6297741,427943,429387
6304725,428414,429859
6311924,428906,430351
6315099,429121,430569
6319040,429402,430852
6322569,429640,431092
6329532,430111,431564
6336090,430547,432001
6342931,431007,432462
6350211,431508,432964
6357115,431980,433437
6360609,432213,433672
6365785,432565,434025
6371757,432970,434432
6375480,433217,434681
6385478,433904,435368
6394151,434497,435961
6399219,434836,436302
6405336,435256,436723
6411958,435697,437165
6417047,436037,437506
6421325,436330,437801
6427521,436752,438225
6437507,437442,438915
6444378,437902,439376
6448390,438179,439654
6455159,438638,440115
6462095,439102,440580
6469045,439557,441036
6472706,439813,441294
6479755,440292,441773
6485646,440697,442180
6490232,441000,442485
6499164,441607,443092
6503882,441917,443404
6510819,442373,443861
6517891,442855,444343
6524534,443302,444792
6531522,443759,445250
6535489,444019,445512
6540337,444350,445844
6543292,444543,446040
6550058,445002,446500
6556935,445468,446967
6563799,445933,447433
6570017,446354,447855
6571372,446451,447954
6576601,446816,448321
6585019,447378,448884
6588712,447633,449141
6591347,447809,449319
6592932,447910,449423
6599803,448375,449889
6606789,448843,450358
6613705,449321,450837
6620577,449783,451300
6624513,450057,451575
6628172,450306,451827
6638172,450974,452495
6645097,451444,452966
6646480,451537,453061
6654694,452093,453618
6662823,452642,454168
6670724,453164,454690
6673313,453330,454858
6675071,453450,454981
6681466,453872,455404
6687897,454283,455817
6694833,454752,456287
6698732,455011,456548
6708724,455684,457221
6717185,456252,457789
6725466,456791,458329
6732323,457274,458813
6742331,457949,459488
6746004,458200,459741
6751192,458554,460096
6756804,458933,460476
6766719,459613,461157
6775386,460210,461754
6783550,460757,462302
6787580,461032,462578
6797302,461687,463234
6804247,462148,463696
6814243,462822,464370
6824239,463505,465053
6831051,463981,465530
6836561,464353,465903
6844595,464895,466446
6848108,465138,466691
6858113,465813,467366
6868097,466492,468045
6878107,467157,468710
6885699,467677,469230
6890148,467974,469529
6898419,468535,470091
6905557,469003,470560
6909971,469294,470852
6913012,469499,471060
6916862,469744,471307
6926864,470413,471976
6932871,470814,472378
6937413,471114,472680
6941158,471370,472938
6951161,472039,473607
6954254,472248,473818
6958736,472561,474133
6965531,473011,474584
6969321,473270,474845
6976146,473746,475322
6983146,474208,475785
6993135,474884,476461
6998876,475268,476846
7000389,475367,476948
7004391,475642,477225
7009271,475972,477556
7012835,476219,477805
7017182,476512,478100
7025432,477063,478652
7032258,477526,479116
7039097,477984,479575
7045850,478435,480027
7055859,479113,480705
7060868,479456,481049
7069734,480049,481643
7079724,480737,482331
7089735,481428,483022
7096287,481868,483463
7103423,482354,483950
7105168,482474,484072
7111619,482909,484508
7114596,483104,484706
7121521,483590,485193
7126719,483947,485551
7129569,484143,485749
7139122,484792,486399
7145891,485244,486852
7148328,485397,487007
7153264,485729,487341
7162371,486331,487943
7170194,486870,488483
7180211,487545,489158
7183964,487808,489423
7190814,488280,489896
7199185,488844,490460
7204448,489196,490814
7208143,489449,491069
7214908,489918,491539
7222840,490454,492075
7229614,490918,492540
7237288,491435,493058
7244735,491948,493572
7249314,492256,493882
7253020,492513,494141
7257180,492777,494406
7263725,493220,494851
7270606,493685,495317
7277523,494148,495781
7282278,494468,496102
7286272,494743,496379
7294941,495331,496968
7301691,495790,497428
7308626,496261,497900
7312190,496507,498148
7319126,496969,498611
7326121,497440,499082
7330772,497758,499402
7338905,498316,499961
7345623,498774,500420
7350344,499092,500740
7354098,499345,500995
7364107,500017,501667
7371002,500479,502130
7377899,500948,502600
7381672,501203,502857
7391669,501884,503538
7398586,502350,504005
7405530,502814,504470
7414242,503382,505038
7419397,503729,505387
7423202,503979,505638
7429843,504411,506072
7439841,505094,506755
7443519,505341,507004
7447356,505598,507263
7451840,505897,507563
7456861,506249,507917
7461915,506604,508274
7466183,506890,508561
7472505,507325,508998
7476864,507628,509302
7483048,508043,509719
7484236,508121,509799
7493440,508740,510419
7500314,509206,510886
7510312,509876,511556
7515669,510241,511922
7521030,510605,512288
7527949,511079,512763
7534910,511553,513238
7538793,511805,513492
7542731,512073,513762
7548437,512453,514143
7556258,512983,514674
7563068,513438,515130
7567967,513773,515466
7573845,514160,515855
7583832,514838,516533
7593832,515519,517214
7600817,515981,517676
7603836,516193,517891
7610166,516622,518321
7615845,517017,518717
7624540,517606,519307
7632024,518096,519798
7635710,518352,520056
7639417,518605,520311
7643278,518857,520565
7650211,519326,521035
7660210,519993,521702
7666958,520462,522172
7675836,521052,522762
7683701,521587,523298
7690541,522039,523751
7700549,522724,524436
7704454,522988,524702
7711263,523450,525165
7721262,524136,525851
7728073,524591,526307
7738076,525253,526969
7744845,525726,527443
7750173,526091,527809
7754596,526385,528105
7762079,526883,528604
7766498,527194,528917
7774779,527759,529482
7781803,528233,529957
7789169,528729,530454
7795627,529168,530894
7801015,529527,531255
7804876,529777,531507
7811680,530245,531976
7821673,530934,532665
7828633,531392,533124
7835906,531872,533604
7845426,532517,534250
7850807,532884,534618
7856268,533254,534990
7862962,533714,535451
7869991,534186,535924
7878913,534779,536517
7883603,535093,536833
7893604,535760,537500
7897404,536016,537758
7904342,536489,538232
7908074,536740,538485
7918064,537421,539166
7924820,537884,539630
7934300,538515,540261
7941359,538987,540734
7945217,539255,541004
7949141,539521,541272
7956015,539963,541715
7959928,540237,541991
7966750,540715,542470
7976736,541435,543190
7985398,542060,543815
7993734,542652,544408
7998588,542999,544756
8004317,543404,545162
8011018,543851,545611
8017826,544311,546072
8026349,544885,546646
8028371,545022,546786
8032164,545288,547054
8040421,545857,547623
8042759,546022,547791
8047550,546343,548113
8051773,546622,548394
8060299,547209,548982
8067212,547686,549460
8073529,548103,549878
8078065,548417,550194
8086179,548970,550747
8095039,549575,551353
8101954,550036,551815
8105613,550285,552066
8109452,550538,552321
8113428,550802,552586
8123144,551471,553256
8132376,552108,553893
8140066,552635,554421
8150062,553313,555099
8157057,553781,555568
8167048,554459,556246
8174006,554945,556733
8180909,555413,557202
8187792,555881,557671
8197797,556557,558347
8206373,557124,558914
8209954,557371,559163
8218465,557953,559746
8222830,558256,560050
8229312,558693,560489
8236108,559140,560937
8243097,559603,561401
8246990,559870,561670
8253980,560351,562152
8262111,560914,562715
8270853,561517,563319
8277833,561986,563789
8284782,562466,564270
8290587,562859,564664
8297706,563339,565145
8303084,563696,565503
8309246,564110,565919
8319105,564760,566569
8323024,565025,566836
8329853,565498,567310
8336793,565961,567774
8342017,566316,568130
8347306,566668,568484
8354167,567121,568938
8362003,567644,569461
8366498,567949,569768
8369029,568117,569938
8375324,568547,570370
8385318,569223,571046
8389224,569491,571316
8392884,569740,571567
8401217,570316,572143
8406794,570692,572521
8413629,571138,572968
8418002,571435,573266
8423086,571783,573616
