sum_response_time,number_of_received_responses,number_of_sent_requests
3981136,272259,273204
3984939,272516,273463
3994934,273198,274145
4001710,273655,274603
4008491,274112,275061
4015419,274569,275519
4022244,275017,275968
4029048,275474,276426
4037461,276044,276996
4042857,276398,277352
4049793,276862,277817
4056770,277337,278292
4063497,277784,278741
4070452,278265,279223
4080441,278955,279913
4090452,279622,280580
4097324,280082,281041
4104177,280552,281512
4109405,280895,281856
4109820,280925,281889
4115535,281301,282267
4122472,281773,282740
4132472,282463,283430
4139251,282919,283887
4147071,283443,284411
4156101,284044,285013
4162941,284497,285467
4169815,284969,285940
4179203,285606,286577
4183561,285901,286874
4193559,286593,287566
4200521,287037,288011
4207507,287499,288474
4213955,287935,288911
4219048,288278,289255
4223303,288575,289554
4231994,289166,290146
4238929,289635,290616
4245703,290093,291075
4255710,290764,291746
4261060,291122,292105
4266227,291471,292456
4276220,292149,293134
4283034,292614,293600
4286702,292864,293851
4293457,293323,294312
4300443,293786,294776
4307503,294273,295263
4316825,294904,295895
4320936,295186,296179
4330224,295807,296800
4331819,295914,296910
4335617,296183,297181
4342402,296645,297644
4352313,297310,298309
4356663,297610,298610
4360899,297899,298901
4366856,298290,299294
4373058,298707,299712
4380579,299213,300219
4384326,299473,300481
4394337,300121,301129
4401272,300597,301606
4404976,300848,301859
4413896,301456,302467
4418758,301782,302795
4422460,302032,303047
4429214,302490,303506
4438224,303093,304109
4446158,303616,304633
4453113,304074,305092
4463116,304750,305768
4470037,305219,306238
4479062,305832,306851
4483788,306150,307171
4493784,306814,307835
4502476,307397,308418
4505465,307598,308621
4508002,307768,308794
4514432,308208,309235
4517332,308397,309426
4522337,308742,309773
4529318,309197,310229
4533011,309451,310485
4543014,310124,311158
4549774,310598,311633
4552569,310790,311827
4557486,311119,312158
4564463,311587,312627
4571360,312050,313091
4579388,312597,313638
4583509,312878,313921
4591812,313428,314472
4595559,313681,314727
4599888,313976,315023
4606452,314407,315456
4611228,314724,315774
4616888,315101,316153
4623670,315549,316602
4633682,316209,317262
4638011,316502,317556
4644463,316931,317987
4651241,317385,318442
4657988,317854,318912
4663243,318208,319267
4668255,318544,319605
4678251,319221,320282
4682020,319479,320542
4686374,319774,320838
4695967,320414,321479
4703010,320888,321953
4712906,321561,322627
4716562,321800,322868
4720763,322087,323156
4727427,322535,323606
4731358,322805,323878
4738270,323272,324346
4748278,323943,325017
4758276,324626,325700
4765054,325076,326151
4771791,325530,326606
4781799,326192,327268
4786989,326536,327613
4792427,326898,327977
4799269,327347,328427
4806040,327811,328892
4812989,328272,329354
4818468,328642,329725
4820600,328782,329868
4830600,329481,330567
4834511,329751,330839
4844508,330427,331515
4848433,330682,331771
4855039,331133,332224
4865035,331813,332904
4874242,332419,333510
4876229,332551,333644
4884989,333146,334240
4890712,333531,334626
4899512,334121,335217
4906300,334570,335667
4909755,334800,335899
4913981,335086,336187
4920837,335541,336643
4927716,336006,337109
4935572,336539,337642
4938884,336763,337868
4944942,337162,338269
4951838,337623,338731
4955579,337878,338988
4959030,338118,339230
4965981,338587,339700
4972969,339053,340166
4979648,339505,340620
4983714,339775,340891
4990093,340211,341329
4994383,340496,341615
4998327,340757,341878
5004625,341165,342288
5011557,341623,342747
5021151,342275,343399
5025405,342567,343693
5031075,342952,344079
5035982,343270,344399
5042727,343718,344848
5046517,343976,345108
5053343,344435,345568
5063328,345115,346248
5068895,345493,346627
5073890,345832,346968
5080641,346293,347430
5087619,346772,347910
5094453,347238,348377
5101882,347750,348889
5108112,348177,349318
5111495,348413,349556
5115313,348677,349822
5122424,349163,350309
5129225,349631,350778
5133074,349904,351053
5136866,350169,351320
5146861,350840,351991
5151104,351113,352265
5154094,351317,352472
5157800,351568,352725
5161840,351843,353001
5171396,352477,353636
5178750,352961,354120
5182134,353190,354352
5188982,353655,354818
5193075,353944,355108
5196647,354184,355351
5203543,354647,355815
5210426,355128,356297
5214207,355388,356559
5217911,355637,356810
5224720,356079,357253
5231710,356552,357727
5235343,356790,357967
5245340,357480,358657
5248508,357689,358868
5253000,357996,359177
5257469,358301,359483
5263729,358718,359902
5267127,358949,360135
5268138,359020,360209
5274656,359450,360640
5281730,359934,361125
5288714,360409,361601
5298711,361074,362266
5305505,361525,362718
5309429,361793,362988
5316295,362254,363450
5326300,362925,364121
5336294,363604,364800
5343069,364063,365260
5347429,364361,365559
5353747,364785,365985
5357492,365033,366235
5363342,365421,366624
5369433,365830,367034
5378020,366407,367612
5384926,366879,368084
5388682,367127,368335
5398690,367812,369020
5402455,368067,369277
5412459,368731,369941
5419261,369192,370403
5425472,369619,370831
5429834,369913,371127
5436751,370381,371596
5446747,371052,372267
5456760,371733,372948
5461890,372082,373298
5465378,372313,373531
5471045,372692,373912
5476504,373061,374282
5481572,373395,374618
5487246,373784,375008
5495346,374327,375552
5505345,374995,376220
5510986,375373,376599
5514273,375596,376824
5521171,376064,377293
5524463,376294,377525
5527717,376518,377751
5533014,376875,378110
5537910,377218,378455
5544816,377689,378927
5550326,378065,379304
5555476,378416,379657
5565462,379101,380342
5569721,379395,380637
5571619,379524,380769
5576853,379875,381122
5580986,380152,381400
5587509,380598,381848
5597500,381260,382510
5601460,381524,382776
5608419,381984,383237
5618419,382670,383923
5620422,382808,384063
5625878,383182,384439
5632544,383639,384897
5639512,384111,385370
5647606,384656,385915
5653176,385032,386293
5656541,385255,386518
5660856,385548,386812
5663733,385749,387016
5668086,386049,387318
5678093,386718,387987
5682241,386996,388266
5687049,387317,388589
5690708,387570,388844
5695013,387864,389140
5699738,388185,389463
5707682,388725,390003
5713638,389121,390401
5717210,389369,390651
5724079,389841,391124
5729622,390228,391512
5731485,390355,391642
5733257,390475,391764
5737529,390758,392049
5739708,390903,392197
5748882,391523,392817
5753430,391833,393129
5760366,392285,393582
5769151,392891,394188
5776732,393400,394698
5784129,393909,395208
5794129,394592,395891
5801052,395072,396372
5807912,395533,396834
5814698,395989,397291
5819639,396326,397629
5825383,396721,398026
5830944,397086,398392
5839232,397654,398961
5845988,398113,399421
5855974,398801,400109
5865976,399495,400803
5869704,399746,401056
5876256,400194,401505
5881673,400562,401874
5884925,400768,402082
5889643,401089,402405
5892012,401241,402560
5902022,401916,403235
5905700,402169,403490
5912557,402637,403959
5916183,402876,404200
5921524,403250,404575
5923978,403408,404735
5930400,403834,405163
5934280,404086,405417
5941245,404550,405882
5951254,405223,406555
5955960,405536,406869
5961774,405913,407248
5968766,406391,407727
5978769,407064,408400
5982608,407322,408660
5989513,407781,409120
5995225,408178,409518
6000205,408520,409862
6010216,409196,410538
6013933,409443,410787
6017865,409710,411056
6024110,410129,411476
6028266,410408,411757
6032038,410663,412014
6042054,411345,412696
6049035,411811,413163
6053052,412090,413443
6062194,412717,414071
6069562,413201,414556
6076028,413641,414997
6080121,413914,415272
6086377,414336,415695
6092030,414723,416083
6095275,414940,416302
6104779,415599,416962
6111677,416052,417416
6117017,416420,417785
6122210,416771,418138
6127399,417138,418506
6133879,417571,418940
6140557,418020,419390
6149657,418631,420002
6156432,419082,420454
6163388,419549,420922
6170367,420009,421383
6177322,420469,421844
6184280,420944,422319
6192465,421496,422872
6198134,421890,423268
6202035,422168,423548
6209080,422631,424011
6215613,423063,424445
6224620,423665,425047
6229378,423983,425367
6236490,424459,425843
6241972,424818,426204
6247021,425168,426556
6250754,425426,426816
6257513,425887,427278
6261444,426157,427550
6268247,426611,428005
6278247,427290,428684
6282075,427541,428936
6289004,428008,429405
6298997,428686,430083
6307045,429235,430632
6315783,429835,431233
6322708,430308,431707
6328677,430715,432115
6335378,431151,432552
6341675,431577,432979
6343100,431673,433078
6350911,432182,433588
6357691,432636,434043
6362254,432941,434349
6368784,433369,434778
6374077,433738,435149
6378784,434057,435470
6388791,434752,436165
6392630,435017,436432
6399185,435469,436885
6406372,435961,437378
6413290,436439,437857
6420037,436891,438310
6426980,437353,438773
6430940,437614,439036
6434594,437866,439290
6438357,438121,439547
6439188,438178,439607
6442719,438414,439845
6452705,439089,440520
6459535,439558,440990
6463079,439798,441232
6466863,440062,441498
6476863,440737,442173
6481419,441049,442486
6486726,441413,442852
6494420,441918,443358
6503697,442531,443971
6508107,442831,444273
6511777,443084,444528
6518648,443567,445012
6525494,444023,445469
6535483,444683,446129
6540137,445000,446447
6546175,445411,446860
6552942,445873,447323
6562945,446550,448000
6566695,446799,448251
6573658,447266,448719
6580413,447721,449175
6587197,448177,449632
6590892,448429,449886
6596608,448808,450266
6598401,448932,450392
6608172,449575,451036
6615173,450030,451492
6623155,450576,452038
6625723,450751,452216
6635711,451414,452879
6637766,451551,453018
6643005,451909,453378
6649870,452378,453848
6656758,452846,454317
6663739,453324,454796
6669381,453701,455174
6674504,454048,455523
6679233,454371,455847
6685215,454768,456245
6691864,455222,456701
6698683,455684,457164
6705477,456153,457634
6709865,456463,457945
6718883,457072,458555
6726145,457558,459042
6732940,458011,459496
6741839,458609,460094
6746884,458954,460441
6753065,459379,460867
6757643,459682,461172
6761399,459937,461429
6765031,460173,461667
6771843,460626,462121
6778811,461084,462580
6783144,461371,462868
6786745,461606,463105
6790417,461851,463353
6798319,462399,463901
6804193,462791,464295
6806179,462926,464432
6810238,463199,464707
6815727,463561,465070
6821866,463969,465480
6826045,464256,465769
6829012,464459,465974
6834959,464855,466371
6837485,465032,466551
6847487,465714,467233
6857489,466387,467906
6864455,466868,468388
6870430,467283,468804
6871989,467386,468910
6878146,467799,469324
6879385,467882,469410
6885848,468330,469859
6890536,468650,470180
6899844,469284,470815
6903691,469544,471077
6908917,469901,471435
6917518,470491,472026
6923075,470858,472394
6928160,471199,472737
6933481,471563,473102
6936156,471740,473281
6939952,471995,473538
6947084,472485,474029
6950001,472684,474231
6956983,473156,474704
6960717,473401,474951
6967714,473871,475422
6977707,474546,476097
6984551,475008,476560
6990286,475393,476946
6998082,475920,477474
7004951,476388,477943
7011727,476841,478397
7018808,477326,478883
7023287,477629,479187
7032699,478258,479817
7035553,478447,480008
7040332,478765,480328
7047204,479250,480814
7050934,479497,481063
7057807,479959,481526
7065742,480500,482067
7068597,480684,482254
7074906,481105,482676
7082415,481600,483172
7089247,482050,483623
7094211,482381,483955
7103049,482993,484568
7108965,483393,484969
7113574,483693,485271
7119044,484070,485649
7121215,484220,485801
7125481,484512,486095
7130091,484827,486412
7137293,485301,486887
7140525,485521,487109
7144046,485770,487360
7148165,486053,487645
7151926,486313,487907
7157876,486708,488303
7164291,487154,488751
7171179,487629,489227
7181180,488301,489899
7183329,488439,490039
7188484,488784,490386
7192192,489035,490639
7197451,489389,490994
7202895,489756,491363
7205571,489929,491538
7210227,490245,491856
7215837,490631,492243
7217706,490751,492366
7221954,491038,492654
7225077,491249,492868
7227138,491388,493009
7231463,491678,493301
7235836,491981,493606
7242911,492466,494092
7246447,492699,494327
7253470,493162,494791
7261029,493684,495314
7271044,494362,495992
7276588,494727,496358
7281523,495065,496698
7288425,495543,497177
7296312,496074,497708
7302039,496462,498098
7308803,496919,498556
7311133,497073,498712
7316667,497442,499082
7326454,498105,499746
7334759,498678,500319
7340198,499038,500681
7350210,499725,501368
7353999,499985,501630
7360888,500438,502084
7367837,500903,502550
7377827,501573,503220
7384726,502024,503672
7391482,502474,504123
7401473,503160,504809
7408456,503639,505289
7414323,504039,505690
7420985,504485,506137
7426189,504834,506488
7433140,505301,506956
7443150,505973,507628
7448342,506321,507977
7454371,506737,508394
7461017,507190,508848
7466982,507583,509243
7471136,507868,509530
7478025,508343,510006
7484807,508803,510467
7489905,509137,510802
7494998,509480,511147
7499189,509761,511430
7503007,510018,511689
7511274,510585,512256
7517022,510975,512647
7522648,511358,513032
7524532,511485,513162
7531471,511959,513637
7536053,512268,513947
7545097,512879,514559
7551987,513327,515008
7557354,513690,515372
7562687,514047,515731
7566225,514297,515983
7573167,514764,516451
7581156,515308,516995
7586876,515679,517368
7591208,515962,517652
7600659,516602,518293
7606719,517005,518697
7611299,517322,519016
7615895,517633,519328
7625154,518266,519962
7635152,518948,520644
7641123,519350,521047
7645782,519673,521372
7655783,520324,522023
7659396,520560,522261
7663348,520835,522538
7670227,521292,522996
7680234,521966,523670
7686498,522388,524093
7689463,522588,524295
7691708,522739,524449
7701713,523421,525131
7708700,523891,525602
7709619,523958,525671
7716551,524429,526143
7725398,525025,526740
7729696,525306,527023
7736648,525776,527494
7746652,526459,528177
7750460,526713,528433
7751574,526787,528509
7754469,526988,528713
7764463,527651,529376
7770969,528084,529810
7778038,528577,530304
7781956,528851,530580
7790857,529441,531170
7797531,529897,531627
7799410,530026,531758
7806787,530529,532262
7816274,531172,532906
7823044,531636,533371
7826840,531898,533635
7833829,532369,534107
7837121,532597,534337
7841372,532890,534632
7848146,533336,535079
7851620,533566,535311
7855479,533824,535571
7862425,534282,536030
7870448,534822,536570
7879329,535417,537166
7889345,536095,537844
7896208,536557,538307
7903157,537043,538794
7912291,537649,539400
7919577,538131,539883
7923773,538420,540174
7928315,538733,540488
7934564,539146,540903
7941015,539585,541343
7948287,540097,541856
7955194,540596,542356
7957364,540750,542512
7965685,541343,543106
7971780,541771,543535
7976359,542099,543865
7980099,542352,544120
7986906,542820,544589
7993759,543292,545062
8000647,543773,545544
8009120,544381,546152
8014401,544745,546518
8021353,545220,546994
8029184,545745,547519
8035203,546145,547921
8041994,546620,548397
8048831,547094,548872
8055775,547568,549347
8062620,548025,549805
8072612,548691,550471
8081005,549265,551045
8086111,549608,551390
8090738,549923,551706
8099277,550490,552274
8103453,550769,552555
8110353,551232,553019
8120347,551909,553696
8130354,552591,554378
8137087,553042,554830
8141059,553316,555106
8146254,553670,555461
8151695,554039,555832
8158705,554502,556296
8165469,554966,556761
8172257,555432,557228
8175859,555669,557467
8182849,556134,557933
8192851,556816,558615
8199957,557301,559100
8203222,557523,559325
8210041,557974,559777
8219498,558598,560401
8223695,558879,560684
8229727,559290,561096
8234238,559599,561407
8236850,559773,561583
8241736,560095,561907
8247129,560465,562278
8252248,560808,562623
8259209,561278,563094
8266758,561776,563592
8269878,561984,563803
8276541,562434,564254
8280168,562679,564501
8284225,562953,564777
8294227,563629,565453
8294912,563673,565500
8304914,564361,566188
8312991,564898,566725
8318677,565282,567111
8324130,565649,567479
8332371,566221,568052
8339271,566693,568525
8344034,567015,568848
8350022,567418,569253
8355818,567807,569643
8359998,568098,569936
8364404,568398,570238
8372248,568932,570772
8375773,569176,571018
8380859,569520,571364
8383866,569726,571572
