sum_response_time,number_of_received_responses,number_of_sent_requests
3370039,230006,230860
3380033,230692,231546
3383829,230951,231807
3387643,231203,232061
3396772,231812,232670
3401393,232120,232980
3405214,232378,233240
3408949,232630,233494
3412671,232883,233748
3416314,233125,233993
3422666,233556,234425
3430011,234057,234927
3436809,234510,235381
3439333,234674,235547
3444502,235026,235901
3452563,235566,236441
3453969,235662,236540
3458669,235979,236859
3468499,236642,237522
3474659,237078,237959
3482407,237598,238480
3486188,237857,238741
3493156,238330,239215
3496624,238564,239451
3503929,239057,239945
3510888,239535,240424
3512816,239668,240559
3519740,240147,241039
3525322,240528,241422
3532235,241004,241899
3540668,241573,242468
3544845,241854,242751
3552580,242373,243271
3556716,242652,243552
3563459,243118,244019
3570245,243569,244471
3580255,244229,245131
3590255,244914,245816
3600181,245584,246486
3605778,245975,246878
3610959,246336,247241
3618742,246864,247769
3624701,247273,248180
3632533,247796,248703
3635454,247991,248901
3639090,248237,249149
3643042,248516,249430
3649961,249000,249915
3656853,249478,250394
3663645,249940,250857
3670542,250396,251314
3677449,250867,251786
3684396,251337,252257
3694390,252008,252928
3700237,252393,253314
3705562,252753,253675
3713030,253265,254188
3718719,253648,254573
3724161,254011,254937
3729266,254357,255285
3733380,254626,255556
3737091,254878,255810
3742438,255241,256174
3750874,255804,256738
3757669,256266,257201
3761378,256516,257453
3768208,256991,257929
3775163,257464,258403
3785171,258120,259059
3793933,258698,259637
3795823,258827,259768
3799935,259105,260048
3806523,259535,260480
3813335,260002,260948
3820092,260459,261406
3827613,260969,261916
3828702,261042,261992
3834543,261450,262402
3841505,261923,262876
3847784,262350,263304
3852386,262662,263618
3858997,263102,264059
3863035,263373,264332
3866899,263638,264599
3875434,264209,265170
3883716,264771,265733
3888517,265109,266072
3897595,265731,266695
3902530,266060,267025
3908268,266433,267400
3918266,267090,268057
3925129,267549,268517
3930138,267887,268856
3933845,268135,269106
3939844,268544,269516
3946087,268962,269936
3956098,269630,270604
3959893,269894,270870
3966841,270362,271339
3973151,270778,271756
3979484,271217,272196
3984184,271533,272514
3988104,271788,272771
3994961,272245,273229
4000666,272635,273620
4005689,272969,273956
4011782,273380,274368
4016229,273688,274678
4022020,274077,275068
4025032,274279,275272
4030683,274656,275651
4037607,275119,276115
4044416,275589,276586
4051383,276059,277057
4057196,276458,277457
4062182,276795,277796
4071335,277404,278405
4075859,277713,278716
4080890,278038,279042
4086454,278415,279421
4090003,278652,279660
4097068,279104,280112
4103764,279553,280563
4110598,280012,281023
4118328,280520,281531
4124291,280934,281947
4131258,281403,282417
4138098,281875,282890
4142826,282197,283213
4147289,282488,283506
4155512,283054,284073
4162310,283514,284534
4170706,284087,285107
4179238,284664,285685
4186049,285116,286138
4195066,285714,286736
4200449,286067,287090
4206574,286479,287504
4216378,287141,288166
4218978,287322,288349
4223389,287613,288642
4224299,287678,288710
4231950,288191,289224
4236079,288471,289505
4240264,288749,289785
4246246,289154,290192
4253335,289621,290660
4254753,289713,290754
4257850,289929,290973
4261553,290177,291223
4268498,290654,291701
4278495,291321,292368
4285398,291794,292842
4288980,292039,293089
4295798,292492,293543
4303418,292997,294048
4312583,293615,294667
4314108,293721,294775
4316845,293911,294968
4320574,294165,295224
4330080,294799,295858
4337530,295312,296372
4341411,295571,296633
4348387,296047,297110
4352254,296299,297364
4362254,296962,298027
4364579,297113,298180
4366798,297264,298334
4374959,297819,298889
4376914,297949,299022
4381190,298238,299313
4388034,298699,299775
4391879,298945,300023
4401896,299624,300702
4411888,300304,301382
4421889,300991,302069
4428764,301456,302535
4430664,301581,302662
4433372,301765,302849
4440200,302229,303314
4449442,302866,303951
4456947,303372,304458
4465327,303928,305014
4471492,304356,305443
4477691,304772,305861
4484438,305220,306310
4488219,305464,306555
4493286,305791,306884
4498889,306159,307254
4505841,306615,307711
4507549,306737,307835
4513162,307104,308204
4520219,307580,308680
4526378,308001,309103
4530547,308285,309389
4540556,308967,310071
4545593,309302,310407
4551233,309683,310790
4558950,310205,311312
4564949,310614,311723
4567728,310810,311921
4572455,311130,312243
4577271,311461,312575
4579944,311642,312759
4586273,312063,313181
4590845,312370,313490
4596910,312779,313900
4604070,313283,314405
4608410,313572,314696
4615244,314028,315153
4625250,314700,315825
4635244,315354,316479
4636484,315439,316566
4644628,315992,317120
4649434,316323,317453
4659439,317006,318136
4663272,317256,318388
4667969,317575,318708
4672501,317884,319019
4677535,318236,319373
4686992,318880,320017
4689636,319060,320199
4691745,319205,320347
4694645,319409,320553
4702339,319931,321076
4705896,320176,321323
4715899,320849,321996
4725911,321522,322669
4729680,321779,322928
4736543,322260,323410
4743523,322723,323874
4747289,322972,324125
4752308,323316,324470
4758079,323702,324858
4768081,324368,325524
4774827,324830,325987
4781812,325301,326459
4788493,325739,326898
4792533,326009,327170
4802532,326682,327843
4808573,327087,328249
4813087,327388,328552
4818458,327756,328921
4821681,327975,329142
4827923,328393,329561
4837485,329038,330207
4844341,329502,330672
4848556,329783,330954
4854466,330183,331356
4858775,330470,331645
4862445,330720,331897
4871736,331360,332537
4873307,331463,332643
4876135,331660,332842
4883790,332162,333345
4893792,332834,334017
4900617,333285,334469
4907464,333746,334931
4914835,334237,335422
4918147,334456,335644
4921834,334710,335900
4928691,335177,336368
4935524,335649,336841
4942281,336112,337305
4949146,336571,337765
4959145,337248,338442
4966034,337716,338911
4971712,338101,339297
4980100,338672,339869
4984733,338987,340185
4990599,339388,340588
4997553,339857,341058
5004358,340298,341500
5014363,340980,342182
5018468,341260,342463
5025160,341700,342905
5029209,341969,343175
5035652,342398,343606
5042550,342868,344077
5046369,343131,344342
5052036,343515,344727
5057580,343891,345104
5061561,344160,345375
5070708,344781,345997
5075079,345075,346292
5084502,345705,346923
5089544,346041,347260
5093101,346278,347499
5096443,346501,347724
5104912,347087,348311
5111058,347519,348744
5115890,347849,349076
5120211,348142,349371
5130206,348827,350056
5137118,349296,350526
5138278,349380,350612
5144627,349798,351032
5154605,350475,351709
5157406,350666,351902
5161828,350971,352209
5162886,351040,352280
5169469,351501,352743
5179427,352178,353420
5184531,352525,353768
5187832,352755,354000
5196802,353369,354615
5201222,353674,354921
5204669,353904,355154
5208369,354144,355396
5212341,354410,355663
5219110,354874,356129
5223002,355136,356392
5226782,355399,356657
5236662,356062,357321
5244315,356577,357836
5250389,356989,358250
5257371,357458,358720
5264354,357937,359200
5274344,358623,359886
5284365,359302,360565
5287996,359549,360814
5295122,360033,361298
5301881,360485,361752
5308865,360961,362229
5316514,361473,362741
5325816,362103,363372
5331274,362476,363746
5336403,362827,364099
5340264,363092,364366
5343820,363332,364608
5350759,363795,365072
5356750,364198,365476
5361243,364497,365777
5367200,364896,366177
5372307,365253,366535
5375609,365480,366765
5382573,365948,367234
5392567,366634,367920
5396679,366907,368194
5406191,367546,368834
5414392,368115,369403
5420111,368512,369802
5426987,368971,370262
5430532,369202,370495
5439378,369801,371094
5444465,370147,371442
5448296,370406,371702
5453292,370741,372039
5461943,371323,372622
5469415,371819,373118
5478626,372448,373748
5485787,372940,374241
5492603,373408,374710
5496207,373647,374951
5502716,374092,375397
5506931,374371,375678
5513396,374803,376111
5517085,375051,376361
5518579,375151,376463
5527906,375789,377102
5534004,376197,377511
5541579,376712,378027
5548514,377197,378513
5553665,377542,378859
5562309,378132,379450
5567558,378482,379801
5572882,378844,380165
5575359,379014,380337
5578917,379251,380576
5581394,379420,380748
5586622,379790,381119
5590139,380031,381362
5595681,380401,381734
5602654,380871,382205
5606463,381128,382464
5613392,381598,382935
5620283,382051,383389
5630266,382720,384058
5640265,383394,384732
5647270,383864,385203
5657274,384554,385893
5663607,384991,386331
5664811,385070,386413
5674815,385760,387103
5681767,386226,387570
5688538,386682,388027
5693488,387016,388362
5702252,387610,388957
5709090,388061,389409
5716085,388536,389885
5726086,389210,390559
5731448,389570,390920
5736780,389935,391287
5743600,390390,391743
5747292,390654,392009
5752441,391008,392364
5756444,391266,392624
5761527,391615,392975
5768306,392070,393431
5775067,392529,393891
5781959,392990,394353
5786759,393311,394675
5795748,393905,395270
5799531,394164,395531
5809533,394834,396201
5813245,395078,396447
5819580,395506,396876
5823707,395768,397140
5830515,396233,397606
5837408,396699,398073
5846110,397273,398647
5854221,397813,399188
5862540,398372,399747
5868117,398760,400137
5874927,399218,400596
5876396,399320,400700
5882412,399715,401097
5889257,400168,401551
5892956,400416,401801
5899917,400897,402283
5906310,401322,402709
5910549,401618,403007
5917321,402067,403457
5921419,402346,403737
5928258,402802,404195
5932098,403056,404451
5938644,403498,404894
5945740,403960,405357
5951729,404357,405755
5953215,404461,405862
5959980,404923,406325
5966795,405384,406787
5973742,405870,407274
5977505,406134,407540
5987504,406794,408200
5994252,407253,408660
5998002,407506,408915
6003903,407912,409322
6011678,408432,409843
6018264,408882,410294
6023515,409247,410660
6025782,409397,410812
6033433,409909,411325
6042573,410518,411935
6052434,411176,412593
6054113,411290,412709
6063306,411913,413333
6073301,412596,414016
6080253,413068,414489
6087251,413529,414951
6093044,413920,415343
6100782,414435,415859
6110776,415096,416520
6115890,415434,416859
6121358,415799,417226
6128336,416269,417697
6138340,416939,418367
6145137,417404,418833
6149055,417672,419103
6156019,418147,419578
6162081,418561,419994
6164455,418713,420148
6170249,419106,420543
6180258,419790,421227
6187536,420287,421724
6197039,420927,422365
6200855,421187,422627
6207808,421662,423103
6215461,422183,423624
6217433,422319,423763
6221370,422587,424033
6229168,423093,424540
6237335,423633,425080
6245932,424216,425664
6255930,424885,426333
6263823,425432,426880
6267233,425662,427112
6276406,426284,427735
6280230,426550,428003
6284299,426824,428278
6291210,427289,428744
6296960,427680,429137
6300745,427929,429388
6304967,428220,429681
6307068,428360,429823
6312144,428701,430166
6319019,429170,430636
6322918,429430,430898
6326787,429681,431151
6333585,430143,431614
6340536,430616,432088
6345594,430949,432422
6352585,431428,432902
6360991,431998,433473
6362032,432072,433549
6368323,432496,433975
6375267,432965,434445
6378926,433209,434691
6385701,433664,435147
6388110,433834,435319
6393359,434194,435681
6401837,434765,436252
6405989,435025,436514
6413306,435525,437015
6417813,435827,437319
6424585,436285,437778
6431476,436755,438249
6435925,437057,438552
6438891,437252,438750
6443481,437571,439070
6449565,437992,439492
6457142,438506,440007
6466368,439131,440633
6467372,439199,440703
6470745,439418,440925
6475666,439747,441255
6484441,440338,441847
6491424,440810,442320
6498246,441270,442781
6504823,441719,443231
6512121,442204,443717
6518915,442668,444182
6525727,443144,444659
6529549,443405,444922
6533271,443657,445176
6540149,444119,445639
6543962,444380,445902
6552876,444974,446496
6557092,445256,446780
6564511,445773,447298
6567500,445977,447504
6569052,446081,447610
6578854,446743,448273
6585842,447214,448745
6592358,447663,449195
6596636,447943,449477
6602795,448350,449885
6610378,448866,450402
6617311,449335,450872
6622393,449678,451216
6625940,449921,451461
6631460,450286,451828
6635320,450539,452083
6642790,451033,452577
6646638,451287,452833
6650616,451559,453107
6655087,451871,453421
6663326,452424,453975
6667520,452709,454261
6673856,453125,454679
6677617,453393,454949
6679203,453497,455055
6685288,453915,455475
6692633,454427,455987
6699320,454878,456439
6702847,455117,456681
6706635,455375,456941
6713889,455864,457430
6720531,456322,457890
6730535,457010,458578
6737395,457474,459043
6747394,458147,459716
6754143,458598,460168
6764146,459293,460863
6768457,459582,461153
6774654,460008,461581
6778573,460280,461855
6785488,460747,462323
6792440,461222,462799
6799772,461712,463289
6807567,462240,463818
6809757,462390,463971
6814231,462700,464282
6819445,463043,464627
6827105,463554,465139
6834054,464028,465614
6838470,464327,465914
6847712,464932,466520
6851517,465184,466774
6858292,465643,467234
6865281,466123,467715
6870640,466480,468073
6875788,466830,468425
6879507,467085,468682
6886360,467539,469137
6893247,468011,469610
6900129,468479,470079
6906992,468945,470546
6910932,469212,470815
6915304,469495,471099
6924748,470162,471767
6928430,470406,472013
6938422,471098,472705
6942085,471337,472946
6951403,471958,473567
6958367,472430,474040
6962792,472725,474337
6969764,473191,474804
6974822,473530,475144
6981055,473956,475571
6985782,474280,475897
6990636,474592,476211
6997510,475063,476683
7004399,475537,477158
7009102,475853,477475
7012055,476055,477679
7016670,476370,477996
7025433,476958,478585
7032610,477450,479078
7038318,477845,479474
7045142,478310,479940
7049171,478579,480211
7053863,478888,480522
7063858,479571,481205
7072615,480158,481792
7076231,480399,482035
7080524,480687,482325
7082637,480829,482469
7092270,481480,483121
7099234,481958,483600
7099916,482005,483649
7103686,482265,483912
7108390,482592,484240
7114545,483015,484665
7121615,483502,485152
7125036,483730,485383
7131930,484192,485846
7138880,484665,486320
7142053,484882,486539
7148872,485348,487006
7152392,485585,487245
7156837,485881,487543
7160788,486141,487805
7167562,486594,488259
7171347,486848,488515
7176943,487236,488904
7183508,487694,489363
7190551,488171,489841
7192257,488290,489963
7195947,488546,490221
7204359,489122,490797
7212834,489693,491369
7219720,490162,491839
7221650,490292,491971
7230421,490883,492563
7235975,491266,492947
7240777,491588,493271
7245389,491890,493574
7251258,492284,493970
7258177,492737,494424
7261889,492992,494681
7268681,493433,495123
7275597,493898,495589
7279368,494155,495848
7283059,494397,496092
7293050,495060,496755
7299867,495514,497210
7306823,495980,497677
7316314,496621,498318
7320718,496916,498615
7327891,497405,499104
7334634,497857,499558
7337853,498071,499774
7342099,498360,500065
7346117,498635,500341
7349479,498865,500574
7354577,499203,500913
7360110,499582,501294
7366612,500016,501729
7370560,500288,502003
7376832,500708,502424
7381242,501003,502721
7388091,501459,503178
7393484,501818,503538
7398832,502174,503896
7402674,502432,504156
7409964,502931,504655
7419525,503573,505298
7425717,504000,505726
7433268,504518,506245
7440075,504986,506714
7450071,505657,507385
7460052,506337,508065
7467031,506789,508518
7474003,507249,508979
7478240,507536,509267
7481801,507762,509495
7488107,508196,509931
7490392,508353,510090
7499123,508944,510682
7502911,509201,510941
7506520,509447,511189
7516512,510129,511871
7523500,510592,512335
7530497,511053,512797
7537438,511527,513272
7544234,511984,513730
7554226,512667,514413
7564165,513328,515074
7570847,513784,515531
7573407,513956,515705
7578629,514310,516061
7585626,514779,516531
7589285,515031,516785
7593647,515339,517094
7598618,515677,517434
7603931,516023,517782
7610832,516491,518251
7620848,517176,518936
7627798,517626,519387
7633535,518002,519764
7635520,518137,519902
7642324,518595,520361
7650743,519155,520921
7655986,519511,521279
7661181,519859,521628
7663539,520019,521791
7669237,520404,522177
7677391,520964,522738
7684780,521471,523245
7691179,521893,523669
7694746,522134,523912
7701651,522601,524380
7705382,522857,524638
7711743,523293,525075
7712771,523360,525145
7722767,524031,525816
7729535,524485,526271
7733364,524738,526526
7740084,525184,526973
7747161,525670,527460
7754004,526125,527916
7759899,526519,528311
7762473,526699,528493
7771669,527320,529115
7778581,527775,529571
7788581,528458,530254
7798593,529131,530927
7805555,529611,531408
7812488,530074,531872
7822481,530758,532556
7829450,531255,533054
7839457,531978,533777
7845110,532387,534187
7853430,532992,534793
7863437,533704,535505
7867204,533969,535772
7877203,534641,536444
7880249,534844,536649
7884378,535117,536924
7891303,535587,537395
7901296,536297,538105
7907897,536749,538558
7912009,537031,538842
7913646,537137,538950
7921143,537635,539449
7926236,537983,539799
7933145,538452,540269
7940075,538922,540740
7946921,539383,541202
7953852,539849,541669
7963852,540537,542357
7965967,540676,542498
7974338,541244,543067
7980550,541660,543484
7987914,542152,543977
7997927,542835,544660
8004746,543297,545123
8013949,543929,545755
8016011,544071,545899
8022297,544504,546334
8029292,544985,546816
8039286,545662,547493
8046116,546128,547960
8052985,546585,548418
8056803,546849,548684
8063389,547285,549121
8067676,547578,549416
8074037,548010,549849
8081380,548504,550344
8089622,549062,550902
8092409,549244,551086
8098846,549677,551521
8104719,550089,551934
8109388,550418,552265
8114431,550768,552616
8122390,551324,553173
8127115,551641,553492
8133940,552110,553962
8143093,552723,554575
8147859,553048,554902
8154751,553508,555363
8160192,553880,555736
8162083,554008,555867
8172076,554682,556541
8175746,554934,556795
8182692,555403,557265
8189447,555859,557722
8199448,556549,558412
8206364,557011,558875
8211824,557373,559238
8220301,557943,559809
8222801,558112,559980
8224468,558229,560100
8228139,558472,560345
8235016,558936,560810
8241929,559401,561276
8251927,560091,561966
8255880,560365,562242
8262748,560828,562706
8266975,561114,562993
8273270,561539,563420
