sum_response_time,number_of_received_responses,number_of_sent_requests
2303463,158064,158646
2310389,158531,159114
2317184,158990,159574
2320969,159249,159835
2324459,159489,160077
2328676,159765,160355
2338694,160441,161031
2342593,160705,161297
2349525,161174,161767
2353857,161479,162073
2361283,161978,162573
2363790,162148,162746
2373777,162816,163414
2383786,163487,164085
2387836,163760,164359
2394445,164204,164805
2399998,164598,165200
2402068,164732,165337
2405965,164993,165599
2415762,165663,166270
2420788,166011,166619
2423455,166183,166794
2433456,166856,167467
2443448,167515,168126
2448961,167899,168511
2454182,168245,168859
2461161,168717,169332
2468063,169189,169805
2473757,169579,170196
2478764,169913,170532
2480796,170051,170672
2485368,170357,170980
2489146,170619,171244
2493667,170923,171550
2497614,171200,171829
2507573,171862,172491
2514565,172332,172962
2518758,172600,173231
2525292,173050,173683
2527520,173199,173834
2531295,173447,174084
2536650,173816,174455
2542625,174206,174846
2546130,174436,175078
2553072,174895,175538
2558046,175243,175888
2561818,175499,176146
2567963,175912,176560
2572360,176212,176862
2575900,176450,177102
2585822,177126,177778
2589560,177391,178045
2595222,177768,178423
2598289,177977,178634
2607107,178573,179231
2610623,178799,179459
2620625,179489,180149
2627452,179959,180620
2634335,180434,181096
2644335,181118,181780
2649510,181467,182130
2658172,182056,182720
2663453,182411,183076
2668853,182784,183451
2675795,183248,183916
2679728,183514,184184
2686528,183978,184649
2693316,184436,185108
2703302,185116,185788
2707065,185369,186043
2714001,185835,186510
2724004,186506,187181
2734004,187186,187861
2740833,187651,188327
2745850,187989,188666
2751388,188360,189039
2758361,188835,189514
2762342,189106,189787
2767182,189429,190112
2772215,189757,190442
2774680,189926,190613
2783422,190522,191210
2790288,190997,191686
2797077,191461,192151
2804983,191985,192675
2810851,192381,193073
2817679,192848,193541
2821373,193089,193784
2829954,193685,194380
2832114,193829,194527
2837017,194162,194861
2841300,194456,195157
2846590,194813,195515
2856283,195459,196162
2861810,195840,196544
2866730,196171,196877
2870448,196422,197130
2877354,196883,197592
2881465,197160,197870
2885142,197410,198123
2891045,197815,198529
2898815,198343,199058
2902400,198592,199309
2906096,198840,199559
2915972,199503,200222
2919954,199765,200486
2926940,200240,200962
2933810,200703,201426
2940716,201166,201890
2947222,201604,202329
2951386,201894,202621
2959518,202456,203183
2962878,202682,203411
2967730,203004,203735
2974786,203477,204209
2976581,203603,204338
2983537,204075,204811
2990378,204532,205269
2997267,205004,205742
3001850,205316,206055
3006801,205653,206394
3011442,205967,206710
3021433,206660,207403
3028385,207135,207879
3035147,207589,208334
3042009,208053,208799
3046899,208389,209136
3052695,208766,209515
3059602,209247,209997
3066595,209722,210472
3071677,210071,210823
3074288,210252,211006
3081859,210775,211530
3086159,211067,211824
3090658,211375,212134
3098217,211886,212646
3108212,212543,213303
3115015,213006,213767
3120840,213407,214169
3125763,213738,214502
3135622,214384,215148
3139687,214646,215411
3146636,215121,215888
3150252,215368,216137
3157067,215829,216599
3163824,216285,217056
3173831,216962,217733
3180673,217426,218198
3185998,217789,218562
3191361,218145,218920
3195746,218448,219224
3198855,218653,219432
3205714,219111,219891
3215704,219794,220574
3222693,220258,221039
3224875,220407,221190
3230060,220749,221534
3233780,220999,221786
3240621,221480,222268
3247555,221952,222741
3253912,222379,223169
3259626,222764,223555
3264871,223115,223908
3274611,223770,224563
3278663,224046,224841
3285604,224521,225317
3289466,224779,225577
3299472,225463,226261
3306336,225929,226728
3316337,226628,227427
3323163,227096,227896
3333172,227776,228576
3340309,228255,229055
3344641,228536,229338
3351977,229026,229829
3356061,229304,230109
3358038,229428,230236
3361857,229677,230487
3369404,230170,230980
3375488,230581,231393
3382364,231061,231874
3392350,231737,232550
3399152,232203,233017
3405964,232665,233480
3412832,233139,233955
3422838,233831,234647
3426797,234105,234923
3433732,234561,235380
3443739,235235,236054
3450719,235714,236534
3457334,236167,236988
3459240,236297,237120
3465586,236733,237557
3472103,237175,238001
3479223,237653,238479
3486529,238135,238962
3489497,238335,239165
3496318,238798,239629
3500677,239093,239925
3506226,239478,240312
3513017,239930,240765
3517177,240222,241059
3524156,240692,241530
3528592,240987,241826
3537770,241601,242441
3543129,241971,242812
3551567,242539,243381
3561566,243216,244058
3571570,243899,244741
3574990,244131,244975
3581951,244613,245458
3590627,245209,246054
3598899,245767,246613
3602793,246031,246879
3612378,246681,247529
3619532,247169,248018
3620386,247227,248079
3627248,247668,248521
3634082,248120,248974
3636420,248279,249135
3641471,248627,249485
3651481,249311,250169
3654946,249540,250400
3662118,250020,250881
3669069,250486,251348
3673014,250757,251621
3676186,250966,251832
3676872,251008,251877
3680686,251271,252142
3687546,251738,252610
3694311,252203,253076
3701531,252687,253560
3705179,252935,253810
3709209,253208,254085
3712101,253404,254284
3715660,253643,254525
3720518,253977,254860
3726247,254371,255256
3732287,254786,255672
3739970,255326,256213
3746972,255805,256693
3750644,256049,256939
3757406,256506,257397
3764289,256964,257856
3771133,257420,258313
3781132,258076,258969
3784761,258323,259218
3790789,258725,259621
3794794,258980,259878
3801997,259462,260361
3807994,259870,260770
3812859,260204,261106
3817749,260530,261433
3823390,260923,261828
3827351,261187,262094
3831417,261469,262377
3837657,261883,262793
3844618,262353,263264
3849629,262686,263598
3855380,263065,263979
3862161,263518,264433
3866080,263782,264699
3876087,264461,265378
3883007,264919,265837
3888927,265328,266247
3893689,265653,266574
3900450,266113,267035
3910449,266791,267713
3914034,267027,267951
3919032,267367,268292
3921593,267538,268466
3925249,267794,268724
3935240,268463,269393
3939139,268722,269654
3949127,269392,270324
3955690,269815,270748
3959725,270091,271026
3963659,270363,271300
3970597,270832,271770
3975610,271166,272105
3982841,271639,272579
3986829,271907,272849
3990967,272184,273128
3997380,272621,273566
4006035,273207,274153
4009974,273473,274420
4016708,273911,274860
4024912,274460,275409
4030510,274833,275784
4034176,275078,276031
4037963,275329,276284
4047953,276002,276957
4053961,276408,277364
4061747,276919,277876
4068686,277389,278347
4075650,277868,278827
4085658,278537,279496
4087342,278652,279613
4090490,278869,279832
4096903,279290,280255
4105148,279854,280819
4110602,280215,281182
4112761,280363,281332
4118014,280723,281694
4124812,281180,282152
4132966,281724,282696
4138545,282100,283074
4148540,282768,283742
4155335,283226,284201
4164751,283866,284841
4172278,284376,285352
4176184,284643,285620
4181135,284962,285941
4190002,285554,286534
4199622,286199,287179
4206985,286696,287677
4210739,286957,287940
4217315,287395,288379
4218607,287482,288468
4226283,288011,288998
4230644,288294,289283
4235743,288638,289629
4242648,289111,290103
4252156,289751,290743
4254801,289931,290925
4260191,290295,291291
4263734,290528,291526
4273285,291156,292154
4280607,291660,292659
4287661,292132,293131
4294435,292582,293583
4300686,293005,294007
4305070,293302,294306
4315070,293981,294985
4325045,294649,295653
4328749,294903,295909
4336165,295408,296414
4345679,296044,297051
4352134,296478,297486
4357166,296812,297821
4362391,297153,298164
4369913,297672,298684
4376148,298081,299094
4380344,298364,299379
4384073,298623,299640
4389763,299009,300027
4397621,299542,300561
4401413,299800,300821
4411422,300483,301504
4417424,300885,301907
4424273,301348,302371
4429154,301671,302696
4436110,302146,303172
4441495,302518,303545
4443912,302677,303707
4447042,302894,303926
4454799,303407,304440
4464794,304079,305112
4471601,304527,305561
4476713,304879,305914
4479342,305058,306096
4485730,305487,306526
4492216,305933,306973
4497948,306310,307351
4503399,306680,307723
4507152,306929,307974
4510872,307191,308238
4520867,307870,308917
4524775,308126,309174
4531327,308559,309609
4534972,308802,309854
4541076,309224,310277
4545345,309507,310562
4548993,309744,310801
4559000,310422,311479
4563143,310706,311764
4569625,311134,312194
4573340,311380,312441
4576968,311626,312690
4583777,312081,313146
4589036,312423,313489
4595567,312870,313937
4604257,313438,314506
4611090,313892,314961
4617824,314352,315422
4624879,314837,315907
4632096,315343,316414
4635304,315563,316637
4642253,316038,317113
4646583,316332,317408
4653081,316764,317842
4660786,317291,318369
4666785,317696,318776
4671690,318039,319120
4676956,318394,319477
4680755,318649,319734
4686218,319010,320096
4691625,319377,320465
4699815,319927,321015
4705332,320304,321394
4710017,320616,321707
4712858,320799,321892
4721124,321351,322445
4725056,321613,322709
4733078,322153,323250
4738391,322515,323613
4743444,322863,323963
4753442,323525,324625
4759079,323905,325006
4767180,324438,325540
4774153,324924,326027
4779992,325320,326424
4784766,325644,326749
4793210,326217,327323
4801646,326792,327899
4807906,327212,328320
4812331,327506,328616
4819213,327960,329071
4822289,328173,329286
4826800,328485,329600
4833794,328948,330064
4841050,329436,330552
4846604,329801,330919
4849347,329984,331104
4857949,330555,331676
4867947,331213,332334
4872235,331512,332634
4881641,332151,333274
4888903,332631,333754
4892512,332874,334000
4894463,333010,334138
4896411,333140,334271
4900136,333391,334524
4907598,333893,335027
4914549,334369,335504
4915761,334449,335586
4925309,335101,336239
4926731,335199,336339
4933928,335671,336812
4939764,336068,337211
4949768,336726,337869
4959769,337398,338541
4964777,337745,338889
4968585,337994,339140
4971384,338178,339326
4974145,338361,339512
4977895,338606,339759
4981604,338853,340008
4985389,339102,340259
4991782,339526,340684
4995864,339799,340959
5001828,340203,341364
5005113,340426,341589
5010392,340778,341943
5015000,341087,342253
5016111,341162,342331
5021615,341536,342707
5025240,341781,342954
5029365,342058,343232
5033139,342317,343494
5040011,342792,343970
5042098,342936,344116
5047330,343298,344480
5052842,343671,344854
5055113,343830,345016
5063092,344375,345561
5066313,344590,345778
5068513,344731,345922
5073876,345087,346279
5081444,345593,346786
5084057,345773,346969
5092786,346369,347565
5097615,346700,347898
5101407,346962,348162
5111406,347648,348848
5115363,347917,349119
5119183,348168,349371
5123082,348420,349626
5128393,348774,349981
5135066,349237,350445
5140696,349632,350842
5143997,349863,351075
5151465,350367,351580
5161469,351057,352270
5168416,351526,352740
5175054,351981,353196
5176681,352096,353313
5179638,352290,353510
5183435,352542,353764
5189880,352974,354197
5193557,353231,354456
5198079,353533,354759
5203519,353901,355129
5208288,354224,355454
5211992,354466,355698
5218958,354942,356175
5223966,355278,356512
5232707,355871,357106
5236979,356157,357393
5241887,356490,357728
5247237,356837,358077
5252372,357192,358433
5254536,357336,358580
5264535,358019,359263
5270536,358431,359676
5278367,358960,360206
5282137,359215,360463
5289466,359711,360959
5296134,360155,361405
5300031,360414,361666
5306899,360876,362129
5313805,361349,362603
5320747,361816,363071
5326144,362182,363438
5333025,362654,363911
5336155,362859,364118
5342211,363271,364532
5347613,363639,364901
5352602,363968,365232
5359647,364451,365716
5369643,365133,366398
5376417,365573,366839
5383384,366038,367305
5388808,366399,367667
5392552,366649,367919
5400940,367232,368503
5407842,367703,368975
5414699,368166,369439
5418752,368451,369725
5425851,368925,370200
5433862,369463,370739
5438980,369807,371085
5442617,370058,371338
5444869,370209,371491
5450100,370561,371845
5460090,371242,372526
5465564,371617,372902
5470820,371979,373266
5477572,372427,373715
5484321,372882,374171
5488763,373180,374470
5495841,373654,374945
5505048,374278,375570
5512016,374761,376054
5515755,375010,376305
5522359,375460,376756
5526713,375759,377056
5533315,376204,377503
5540738,376719,378018
5544196,376950,378252
5547722,377197,378501
5551825,377490,378795
5555732,377757,379064
5559543,378014,379323
5566484,378480,379790
5567773,378565,379878
5576695,379169,380483
5583301,379617,380932
5587446,379896,381213
5592500,380225,381543
5597998,380604,381924
5604963,381081,382402
5613118,381639,382960
5618656,382018,383341
5625167,382463,383787
5628923,382707,384033
5633136,382989,384317
5636927,383245,384575
5643699,383695,385026
5649150,384050,385382
5654441,384408,385742
5663745,385033,386367
5668221,385347,386683
5675000,385798,387135
5678897,386069,387408
5685753,386529,387869
5687440,386646,387988
5694472,387121,388464
5703218,387717,389061
5710089,388167,389512
5717068,388648,389994
5724062,389127,390474
5730310,389548,390896
5734857,389861,391211
5738607,390115,391467
5743607,390457,391810
5744255,390503,391859
5746894,390674,392033
5750452,390917,392278
5757402,391388,392750
5764246,391851,393214
5767895,392094,393459
5772209,392383,393749
5777633,392738,394106
5782367,393070,394440
5786257,393336,394707
5796056,393977,395349
5802992,394430,395803
5809952,394887,396261
5811464,394989,396365
5814232,395175,396554
5818769,395480,396860
5825031,395896,397277
5831683,396335,397718
5836132,396639,398023
5842111,397046,398432
5846616,397355,398742
5855834,397985,399373
5859850,398259,399648
5863087,398474,399866
5868500,398844,400237
5876757,399395,400789
5883576,399858,401253
5893025,400491,401886
5896743,400737,402134
5901087,401028,402427
5905769,401352,402752
5910245,401657,403059
5918606,402213,403616
5928600,402894,404297
5935543,403367,404771
5945544,404035,405439
5955539,404702,406106
5957501,404839,406245
5961895,405139,406547
5966980,405483,406893
5970753,405740,407152
5977635,406202,407615
5984380,406670,408084
5990449,407084,408499
5995849,407451,408867
5997325,407553,408972
6002425,407899,409320
6009353,408366,409788
6019272,409020,410442
6026130,409482,410905
6033101,409954,411377
6039987,410416,411841
6046836,410882,412308
6050683,411143,412571
6057483,411586,413015
6064000,412022,413452
6064986,412085,413518
6071476,412521,413955
6073875,412681,414117
6079286,413042,414480
6082903,413283,414723
6089797,413742,415183
6097342,414261,415702
6106724,414901,416343
6110616,415161,416604
6115135,415461,416906
6121079,415853,417300
6122846,415969,417418
6124933,416106,417558
6129581,416429,417883
6136709,416916,418370
6139187,417085,418542
6144962,417470,418928
6150742,417864,419324
6152873,418004,419466
6159861,418473,419936
6165005,418814,420279
6169267,419093,420559
6175676,419538,421006
6179554,419800,421270
6186378,420268,421739
6190918,420572,422044
6200091,421190,422663
6206064,421599,423073
6211540,421967,423442
6220495,422559,424035
6224196,422812,424290
6231053,423277,424756
6234962,423534,425015
6244961,424197,425678
6248147,424409,425892
6252357,424700,426185
6262359,425380,426865
6267945,425748,427234
6276272,426318,427805
6284167,426861,428348
6288088,427119,428608
6293753,427518,429009
6303756,428196,429687
6309662,428591,430083
6311272,428699,430194
6314814,428928,430425
6321786,429389,430887
6326299,429695,431194
6332462,430109,431610
6342463,430802,432303
6352475,431476,432977
6356475,431755,433257
6363232,432221,433725
6370023,432674,434179
6377028,433140,434645
6382857,433533,435040
6387683,433857,435365
6394352,434304,435814
6399051,434613,436124
6402120,434819,436333
6405954,435069,436585
6409116,435288,436806
6416537,435789,437308
6426559,436462,437981
6430617,436725,438245
6434098,436958,438481
6442020,437492,439015
6444888,437680,439206
6448575,437933,439461
6452217,438174,439704
6459061,438639,440170
6468328,439271,440802
6472708,439571,441104
6478034,439940,441474
6483398,440304,441840
6488304,440639,442176
6493084,440954,442493
6497789,441274,442815
6504655,441750,443292
6514647,442428,443970
6521585,442904,444447
6525305,443151,444696
6529135,443413,444960
6533097,443680,445229
6534948,443801,445352
6537419,443962,445516
6543563,444372,445927
6551147,444889,446445
6557987,445351,446908
6563708,445730,447288
6568599,446053,447613
6572127,446289,447851
6578910,446741,448304
6588904,447423,448986
6595740,447890,449454
6602645,448354,449919
6611902,448975,450540
6619389,449475,451041
6626915,449978,451544
6633075,450410,451978
6639982,450881,452450
6646890,451356,452926
6653801,451827,453398
6660862,452305,453876
6665823,452637,454210
6673143,453141,454715
6681292,453687,455262
6688048,454149,455725
6689152,454222,455800
6694270,454569,456149
6699361,454918,456500
6704868,455285,456868
6706810,455412,456998
6713671,455865,457452
6722936,456501,458088
6724265,456591,458181
6731209,457056,458647
6733710,457226,458819
6738698,457557,459152
6745505,458017,459613
6752280,458474,460071
6759241,458950,460548
6769244,459609,461207
6776569,460106,461704
6782346,460490,462090
6786216,460747,462349
6792002,461135,462738
6797229,461479,463084
6803997,461941,463547
6810958,462418,464025
6814757,462671,464280
6820294,463046,464656
6828594,463612,465223
6838529,464273,465884
6843027,464583,466195
6852402,465232,466845
6856119,465483,467098
6864351,466032,467647
6869878,466401,468018
6875214,466777,468395
6877295,466917,468538
6881972,467233,468855
6885540,467480,469104
6891478,467877,469503
6900432,468480,470106
6903545,468688,470316
6907448,468950,470580
6911195,469201,470833
6912063,469259,470894
6914289,469412,471050
6921272,469891,471530
6931279,470573,472212
6935560,470871,472511
6938563,471074,472717
6944223,471463,473107
6947462,471680,473326
6956147,472256,473903
6959907,472505,474154
6966709,472975,474625
6976706,473664,475314
6986700,474340,475990
6996706,475012,476662
7003649,475475,477126
7010450,475924,477576
7016089,476307,477960
7022672,476751,478405
7028246,477124,478780
7034650,477563,479220
7038687,477845,479504
7041609,478050,479711
7049499,478585,480247
7057448,479123,480785
7063179,479506,481170
7071200,480054,481718
7076823,480429,482095
7080419,480668,482336
7082991,480842,482512
7089726,481303,482974
7094508,481629,483302
7104517,482303,483976
7111352,482757,484431
7118200,483234,484909
7122073,483496,485173
7125933,483753,485432
7132724,484210,485890
7138935,484627,486308
7143190,484915,486598
7151690,485489,487172
7160118,486069,487753
7166000,486474,488159
7173951,487007,488693
7181431,487518,489204
7187586,487940,489628
7194438,488416,490105
7201429,488892,490582
7208258,489350,491041
7215244,489816,491508
7224929,490469,492161
7226089,490540,492235
7232926,491000,492696
7239714,491462,493159
7243486,491715,493414
7247797,492004,493704
7249825,492143,493846
7253874,492410,494115
7259553,492787,494493
7265528,493187,494894
7270689,493538,495247
7275858,493888,495599
7282725,494359,496071
7289697,494824,496537
7297032,495313,497026
7300354,495539,497254
7307488,496029,497745
7315199,496546,498263
7321140,496944,498662
7324859,497201,498922
7331728,497657,499379
7338645,498122,499845
7342550,498391,500116
7349341,498851,500577
7356151,499301,501028
7363136,499777,501505
7366801,500026,501756
7374583,500550,502280
7383608,501161,502892
7384288,501199,502932
7388022,501457,503193
7394802,501913,503650
7401027,502345,504083
7408589,502850,504589
7415521,503320,505060
7422376,503771,505512
7423588,503850,505593
7426680,504058,505804
7433662,504518,506264
7440466,504989,506737
7450472,505659,507407
7457405,506128,507877
7461299,506378,508129
7466568,506737,508489
7472142,507119,508872
7478699,507552,509307
7485594,508006,509762
7491899,508445,510202
7495841,508711,510470
7497154,508796,510557
7501919,509112,510875
7507674,509502,511267
7512230,509800,511566
7520164,510350,512117
7525522,510715,512484
7535519,511385,513154
7542375,511843,513613
7547688,512199,513970
7552954,512536,514309
7557929,512884,514658
7562296,513181,514957
7567786,513543,515321
7570836,513738,515518
7575154,514032,515814
7585131,514700,516482
7594746,515343,517125
7602070,515839,517622
7606539,516147,517931
7612938,516575,518361
7616341,516797,518585
7620439,517087,518877
7624782,517380,519171
7630816,517785,519578
7634490,518027,519822
7641429,518495,520291
7649124,519014,520810
7657085,519570,521367
7662216,519920,521719
7669171,520386,522186
7676090,520847,522648
7682693,521288,523090
7686873,521561,523364
7696513,522217,524021
7703467,522687,524492
7707239,522947,524754
7717230,523626,525433
7721131,523886,525695
7724727,524133,525944
7731620,524611,526423
7741631,525292,527104
7751282,525952,527764
7755421,526232,528046
7765415,526919,528733
7769333,527197,529013
7777268,527766,529582
7786088,528408,530225
7792885,528888,530706
7799684,529374,531193
7806562,529858,531678
7813657,530336,532156
7820083,530788,532610
7827011,531270,533093
7833964,531749,533573
7840208,532208,534033
7847879,532732,534558
7854857,533213,535040
7857458,533383,535212
7862411,533709,535540
7866766,534005,535837
7873293,534440,536274
7878529,534800,536635
7884034,535174,537010
7890515,535611,537449
7900514,536291,538129
7907458,536758,538597
7914438,537230,539070
7920612,537641,539482
7925085,537931,539774
7933377,538491,540334
7938219,538823,540668
7941704,539065,540912
7946623,539401,541250
7953520,539877,541727
7960284,540336,542187
7964000,540587,542440
7970892,541052,542906
7978679,541584,543438
7985318,542033,543888
7991453,542435,544292
7998200,542897,544755
8000204,543035,544895
8009082,543631,545492
8012823,543890,545753
8016577,544141,546006
8023359,544594,546460
8027257,544858,546726
8033490,545285,547154
8041195,545815,547685
8045079,546072,547944
8053365,546636,548508
8055759,546799,548674
8061586,547205,549081
8066353,547533,549411
8076354,548191,550069
8082552,548603,550482
8089874,549090,550970
8096538,549528,551409
8099046,549701,551584
8104160,550039,551924
8109495,550395,552281
8114864,550759,552647
8121860,551211,553100
8128687,551676,553566
8138687,552350,554240
8143311,552669,554560
8147751,552974,554867
8153129,553329,555224
8156834,553580,555477
8166328,554220,556117
8173613,554721,556619
8178917,555085,556984
8182244,555312,557213
8188333,555725,557628
8195274,556185,558089
