sum_response_time,number_of_received_responses,number_of_sent_requests
5372619,365429,366691
5378221,365817,367080
5381976,366062,367327
5385011,366252,367520
5393378,366802,368070
5394776,366899,368170
5399355,367216,368489
5404638,367583,368857
5408923,367871,369147
5413596,368193,369471
5417747,368469,369748
5423993,368896,370177
5426141,369049,370332
5433583,369565,370849
5441806,370125,371410
5448801,370600,371886
5456016,371100,372386
5464599,371685,372972
5472361,372219,373507
5476761,372511,373800
5479583,372702,373994
5489590,373374,374666
5496532,373847,375140
5503301,374304,375598
5510303,374787,376081
5517118,375257,376553
5524009,375722,377019
5530825,376188,377486
5534916,376460,377760
5541801,376924,378225
5548721,377396,378698
5555641,377869,379172
5562172,378299,379603
5563762,378404,379710
5564386,378445,379754
5570867,378884,380195
5580865,379579,380890
5586570,379964,381276
5594656,380511,381824
5604653,381186,382499
5612930,381735,383048
5618371,382110,383425
5628368,382808,384123
5631921,383049,384366
5634598,383229,384548
5637662,383432,384753
5643112,383799,385122
5649887,384258,385582
5656868,384738,386063
5661135,385031,386357
5670443,385663,386990
5680433,386335,387662
5690443,387013,388340
5697225,387481,388809
5701023,387737,389067
5702345,387824,389156
5711755,388456,389789
5721753,389138,390471
5725954,389428,390762
5732393,389869,391205
5742391,390534,391870
5746703,390820,392157
5750002,391044,392384
5753803,391302,392644
5762756,391921,393263
5764400,392033,393378
5768345,392305,393652
5772050,392563,393912
5778962,393024,394374
5785863,393504,394855
5795855,394183,395534
5802807,394646,395998
5809574,395106,396459
5816438,395565,396919
5823206,396025,397380
5827116,396287,397644
5834457,396783,398140
5840813,397203,398562
5847728,397649,399009
5853402,398028,399389
5858195,398353,399716
5860613,398513,399878
5865708,398845,400212
5874571,399433,400800
5879378,399757,401126
5887673,400328,401697
5891576,400599,401970
5895523,400866,402239
5900613,401209,402584
5907518,401667,403043
5911272,401918,403296
5919341,402468,403846
5924806,402835,404215
5930552,403229,404610
5935292,403530,404913
5942434,404013,405396
5949077,404455,405840
5953714,404773,406159
5956519,404958,406347
5965931,405588,406977
5969492,405825,407216
5973490,406088,407481
5977561,406353,407748
5985626,406879,408274
5991489,407283,408680
5995886,407587,408985
6005323,408207,409606
6012273,408683,410083
6016646,408981,410382
6021664,409329,410732
6024871,409543,410948
6030018,409893,411300
6033686,410147,411556
6040303,410599,412009
6042323,410733,412145
6047949,411109,412523
6052038,411380,412796
6058919,411844,413261
6067383,412420,413837
6071048,412673,414092
6076365,413033,414454
6083665,413512,414933
6089935,413933,415356
6093832,414189,415614
6101611,414704,416129
6107396,415102,416529
6114261,415562,416990
6119005,415882,417311
6121866,416075,417507
6131870,416751,418183
6138775,417228,418661
6145815,417691,419124
6152409,418141,419576
6159246,418598,420034
6166176,419072,420509
6176160,419747,421184
6182661,420197,421635
6188774,420614,422053
6191944,420822,422263
6200626,421408,422850
6203496,421600,423044
6206596,421808,423254
6211290,422127,423575
6217265,422520,423969
6221619,422813,424264
6226390,423139,424592
6233263,423600,425054
6243268,424289,425743
6250115,424748,426203
6257056,425219,426675
6262364,425584,427041
6270337,426125,427583
6274719,426419,427879
6281108,426864,428325
6288490,427357,428819
6292722,427637,429100
6296790,427903,429368
6300961,428190,429657
6306511,428575,430044
6312297,428969,430439
6317037,429274,430746
6320765,429525,430999
6330760,430193,431667
6337508,430650,432125
6346245,431247,432722
6350588,431538,433015
6355102,431841,433320
6363003,432383,433862
6368711,432767,434248
6375549,433221,434703
6379030,433458,434942
6385956,433925,435410
6395963,434616,436101
6405957,435285,436770
6414906,435883,437368
6420082,436230,437716
6425022,436560,438048
6426746,436675,438166
6429946,436888,438381
6436571,437330,438824
6441855,437687,439183
6450876,438296,439792
6452545,438415,439914
6462534,439094,440593
6466210,439344,440844
6474816,439929,441430
6476783,440060,441564
6483625,440509,442014
6487275,440743,442250
6497279,441416,442923
6507273,442084,443591
6510794,442319,443828
6517690,442788,444298
6527687,443473,444983
6537699,444155,445665
6538221,444188,445701
6542749,444497,446011
6545431,444676,446193
6549128,444925,446444
6556020,445378,446898
6557736,445493,447015
6563764,445902,447426
6566936,446110,447636
6570851,446385,447913
6575930,446718,448247
6579291,446946,448478
6582765,447182,448716
6586130,447401,448937
6590517,447699,449237
6597433,448171,449710
6601672,448467,450007
6606091,448768,450310
6612006,449168,450712
6617158,449514,451059
6622633,449874,451421
6625190,450041,451590
6630964,450425,451975
6640120,451048,452599
6647085,451525,453077
6652510,451886,453439
6660954,452454,454008
6664512,452688,454244
6668222,452936,454494
6673389,453278,454837
6679113,453660,455221
6686276,454155,455716
6692937,454599,456162
6702160,455224,456787
6706469,455526,457091
6713306,455995,457561
6720134,456465,458032
6727126,456945,458513
6732789,457328,458897
6737748,457665,459236
6744497,458117,459689
6751399,458588,460161
6755773,458882,460456
6761953,459310,460886
6767382,459679,461256
6772542,460028,461607
6782543,460711,462290
6789417,461157,462737
6799415,461835,463415
6806384,462302,463883
6813135,462763,464345
6819099,463164,464747
6823999,463493,465077
6828103,463766,465352
6833748,464139,465727
6840725,464604,466193
6845324,464908,466499
6846796,465004,466597
6849594,465190,466786
6855620,465597,467194
6861934,466028,467626
6864819,466222,467822
6871354,466662,468263
6877514,467091,468694
6884383,467562,469166
6888328,467820,469425
6893015,468133,469740
6901601,468706,470314
6910212,469324,470932
6918578,469895,471504
6928580,470590,472199
6933591,470926,472536
6939463,471313,472925
6946217,471764,473377
6953119,472231,473845
6959894,472674,474289
6963744,472929,474546
6970725,473389,475007
6977578,473851,475470
6981296,474099,475720
6991303,474788,476409
6998163,475267,476889
7004900,475714,477337
7008740,475972,477597
7015664,476442,478068
7020952,476808,478435
7026526,477194,478823
7033413,477675,479304
7040356,478152,479783
7047156,478618,480250
7054030,479079,480712
7057680,479328,480963
7063266,479692,481328
7067986,480007,481645
7074942,480471,482110
7081781,480939,482579
7085415,481193,482835
7092266,481653,483296
7102264,482327,483970
7105984,482579,484224
7106728,482631,484278
7111919,482981,484630
7120559,483566,485216
7122455,483693,485345
7129229,484156,485809
7133852,484456,486111
7137675,484727,486384
7144563,485202,486860
7146182,485311,486972
7152928,485768,487430
7159409,486210,487873
7164269,486539,488203
7170411,486951,488617
7177198,487411,489078
7180923,487662,489331
7187041,488076,489746
7191569,488389,490061
7198360,488849,490522
7202416,489130,490804
7209227,489584,491259
7211807,489759,491437
7214659,489953,491633
7220088,490314,491996
7229362,490948,492630
7232202,491142,492826
7239219,491617,493302
7244286,491958,493645
7254285,492620,494307
7259292,492956,494644
7261669,493115,494806
7269861,493683,495374
7275947,494102,495794
7282200,494521,496215
7285916,494762,496458
7292659,495217,496914
7296586,495484,497182
7303213,495938,497638
7309998,496396,498097
7316154,496821,498523
7318139,496957,498661
7324108,497347,499053
7327553,497584,499292
7332639,497929,499638
7339175,498376,500087
7343118,498640,500353
7350056,499112,500826
7353680,499358,501074
7363681,500034,501750
7368397,500358,502075
7377266,500955,502673
7383207,501350,503069
7388015,501679,503400
7394894,502156,503878
7398693,502418,504142
7402810,502693,504418
7403815,502761,504489
7412015,503323,505052
7419739,503848,505578
7429729,504527,506257
7436541,504986,506717
7440457,505248,506981
7450462,505903,507636
7454862,506199,507933
7461714,506666,508401
7467952,507083,508820
7472542,507394,509132
7475370,507583,509324
7483169,508120,509861
7486044,508309,510053
7492869,508761,510506
7498125,509121,510867
7503333,509464,511212
7507042,509703,511453
7513996,510186,511937
7523992,510847,512598
7525062,510917,512670
7534880,511560,513314
7538783,511818,513574
7543303,512114,513871
7550629,512626,514384
7553377,512812,514573
7560810,513308,515069
7564554,513566,515329
7573972,514202,515966
7580786,514652,516417
7587653,515115,516881
7591535,515377,517145
7596963,515733,517502
7604393,516231,518001
7612377,516781,518552
7619111,517227,518999
7622870,517471,519245
7629678,517930,519705
7634071,518233,520009
7637345,518458,520237
7646202,519055,520834
7651248,519400,521181
7656867,519781,521563
7658624,519896,521681
7662237,520151,521938
7669078,520613,522401
7672720,520857,522647
7679670,521336,523127
7686582,521800,523592
7693546,522267,524060
7697281,522512,524307
7704242,522967,524763
7711137,523417,525214
7717973,523874,525672
7721875,524133,525933
7726434,524443,526244
7732323,524841,526644
7735998,525096,526901
7745995,525760,527565
7752986,526244,528050
7757796,526561,528368
7763687,526959,528768
7773692,527624,529433
7779530,528028,529838
7784434,528378,530190
7792770,528970,530782
7801268,529584,531397
7807062,529995,531809
7815068,530558,532373
7821997,531038,532854
7828909,531503,533320
7834555,531892,533710
7839408,532221,534041
7846360,532703,534524
7850119,532975,534798
7857044,533446,535270
7862969,533848,535673
7866464,534086,535913
7871567,534433,536262
7878511,534905,536735
7885327,535362,537193
7892147,535812,537644
7896095,536084,537918
7906086,536752,538586
7912907,537200,539035
7918172,537550,539386
7923534,537909,539747
7930466,538363,540202
7940473,539026,540865
7944070,539271,541112
7954058,539952,541793
7957672,540196,542039
7964591,540652,542496
7968236,540890,542736
7975329,541373,543219
7978877,541620,543469
7985965,542107,543956
7992531,542547,544398
7995969,542780,544633
8003190,543258,545112
8009308,543667,545522
8015362,544086,545942
8020742,544449,546307
8027217,544882,546741
8031369,545158,547019
8037964,545593,547455
8039233,545679,547543
8045344,546098,547964
8052717,546611,548478
8058968,547046,548914
8066627,547558,549427
8073531,548030,549900
8080345,548489,550360
8084006,548739,550612
8091224,549216,551090
8096853,549602,551477
8104867,550136,552012
8111848,550596,552473
8118825,551074,552952
8125796,551539,553417
8129999,551821,553701
8135279,552191,554073
8140632,552544,554427
8146248,552927,554812
8150823,553234,555121
8157674,553703,555591
8167673,554388,556276
8171270,554626,556516
8176883,555006,556897
8181763,555332,557225
8190521,555930,557823
8195325,556256,558151
8202295,556732,558628
8209135,557194,559091
8216024,557655,559553
