sum_response_time,number_of_received_responses,number_of_sent_requests
1856322,127992,128596
1861769,128366,128971
1869459,128893,129499
1873666,129187,129795
1880432,129647,130256
1889696,130267,130876
1897393,130795,131405
1907409,131461,132071
1911114,131704,132316
1921113,132379,132991
1928105,132852,133465
1935059,133340,133954
1938674,133582,134198
1948673,134251,134867
1952206,134482,135100
1959109,134957,135576
1969118,135628,136247
1971533,135790,136411
1975592,136065,136688
1980474,136394,137019
1987354,136856,137482
1994310,137324,137951
2001151,137792,138420
2011150,138488,139116
2020129,139094,139722
2021977,139218,139849
2027984,139613,140245
2035393,140117,140750
2042647,140608,141242
2046225,140847,141483
2052974,141296,141933
2056854,141561,142200
2063615,142014,142654
2072692,142629,143269
2077561,142959,143601
2087024,143600,144242
2094443,144097,144740
2102128,144601,145244
2108149,145015,145660
2112570,145318,145964
2117966,145688,146336
2122391,145995,146645
2122992,146035,146688
2132138,146652,147305
2137072,146991,147645
2143858,147447,148103
2150624,147900,148557
2158151,148413,149070
2167561,149050,149708
2173422,149444,150103
2178644,149799,150459
2185020,150241,150903
2191953,150710,151373
2201955,151391,152054
2208848,151858,152522
2212683,152115,152781
2222508,152779,153445
2229494,153259,153926
2237660,153832,154499
2243418,154209,154878
2246661,154423,155094
2250608,154684,155357
2257683,155180,155854
2264467,155635,156310
2271426,156107,156783
2278335,156576,157253
2282078,156833,157511
2288955,157278,157958
2294577,157649,158330
2299752,157994,158677
2303572,158249,158934
2308678,158590,159276
2311171,158756,159445
2314860,159004,159695
2321683,159465,160157
2325305,159709,160403
2332273,160174,160869
2342283,160840,161535
2352281,161505,162200
2360175,162034,162729
2364846,162344,163041
2369588,162654,163353
2376389,163112,163812
2383336,163600,164301
2390269,164078,164780
2400269,164738,165440
2407138,165201,165904
2411102,165471,166175
2420554,166106,166811
2427539,166585,167291
2434414,167054,167761
2439245,167393,168101
2444989,167779,168489
2447308,167934,168646
2452653,168299,169013
2456335,168561,169276
2460203,168825,169542
2463989,169085,169804
2470115,169506,170227
2474241,169792,170515
2480267,170189,170913
2484953,170504,171230
2494435,171135,171861
2501905,171630,172357
2508668,172088,172816
2517075,172649,173377
2519953,172838,173568
2526375,173274,174006
2530213,173533,174267
2537021,173998,174733
2542391,174358,175094
2550764,174929,175666
2553979,175148,175887
2557062,175364,176105
2562713,175745,176487
2565727,175953,176698
2569429,176205,176952
2576182,176655,177403
2583133,177136,177885
2586863,177386,178137
2594860,177931,178682
2596870,178069,178823
2604140,178566,179321
2614135,179250,180005
2624130,179942,180697
2629037,180277,181033
2634660,180664,181422
2640991,181089,181848
2648353,181588,182348
2653307,181929,182690
2659042,182321,183084
2665298,182737,183501
2670375,183084,183849
2673848,183309,184076
2680293,183746,184515
2680995,183793,184565
2687768,184250,185023
2695124,184745,185518
2701632,185190,185965
2708602,185654,186430
2715594,186133,186910
2719667,186405,187183
2729294,187062,187841
2736066,187524,188304
2745917,188192,188972
2750002,188470,189252
2756891,188936,189719
2763726,189401,190185
2768229,189711,190496
2771833,189957,190744
2778190,190386,191175
2785011,190844,191634
2791854,191306,192097
2798826,191781,192573
2804115,192145,192938
2809497,192511,193306
2813304,192769,193566
2820072,193234,194032
2830072,193908,194706
2833009,194104,194904
2837556,194414,195216
2843479,194815,195618
2850162,195272,196076
2856301,195689,196494
2865261,196287,197093
2871948,196743,197550
2875779,197017,197826
2882740,197487,198296
2892520,198163,198973
2896311,198421,199233
2898482,198574,199388
2903581,198923,199739
2909761,199349,200166
2914291,199655,200474
2921034,200106,200926
2928901,200646,201466
2934656,201038,201860
2941110,201475,202298
2945225,201751,202576
2952003,202195,203021
2958007,202598,203425
2958431,202628,203458
2960201,202745,203577
2966861,203185,204019
2971326,203486,204321
2979808,204066,204902
2985972,204480,205317
2992806,204941,205779
3001375,205522,206361
3011379,206182,207021
3014982,206431,207272
3018572,206674,207517
3024083,207047,207891
3032224,207603,208448
3042236,208281,209126
3049191,208743,209589
3056102,209213,210060
3059814,209466,210315
3063764,209736,210587
3065972,209891,210744
3071386,210265,211120
3078234,210733,211589
3085032,211188,212045
3092354,211679,212536
3098943,212120,212979
3105882,212594,213454
3110860,212936,213797
3114338,213175,214038
3120461,213596,214461
3128107,214113,214978
3135039,214580,215446
3141137,214997,215865
3147897,215458,216327
3154868,215917,216787
3161772,216366,217237
3163776,216499,217372
3169509,216886,217761
3176474,217347,218223
3183405,217833,218710
3189752,218267,219145
3193629,218527,219407
3200937,219021,219902
3210934,219696,220577
3220940,220372,221253
3226799,220777,221659
3229784,220983,221867
3238202,221546,222431
3245164,222025,222911
3248932,222276,223164
3253551,222598,223487
3259891,223027,223917
3264284,223316,224208
3267102,223510,224405
3273924,223975,224871
3283873,224645,225541
3290707,225109,226006
3294726,225384,226283
3300105,225756,226656
3305313,226101,227003
3312109,226557,227460
3318961,227005,227909
3328953,227685,228589
3332754,227938,228844
3341153,228517,229423
3347659,228944,229851
3353304,229331,230240
3359868,229780,230690
3367083,230269,231180
3377081,230959,231870
3383868,231425,232337
3390875,231890,232803
3397686,232364,233278
3404656,232828,233743
3414223,233484,234399
3421549,233975,234891
3428283,234407,235324
3432119,234655,235574
3438923,235117,236037
3445690,235569,236490
3452623,236030,236952
3458943,236461,237384
3460874,236591,237516
3469159,237150,238076
3473411,237443,238371
3482204,238036,238964
3485934,238288,239218
3493975,238840,239771
3500793,239309,240241
3507838,239797,240730
3517826,240483,241416
3524712,240948,241882
3531845,241426,242360
3538357,241855,242791
3545860,242376,243312
3551706,242775,243713
3558862,243268,244207
3564703,243671,244611
3569313,243986,244928
3578561,244619,245561
3583091,244914,245858
3588957,245309,246254
3596724,245822,246768
3599400,245996,246944
3606955,246487,247436
3612207,246845,247795
3618012,247228,248180
3624856,247675,248628
3634863,248338,249291
3641777,248807,249761
3648575,249266,250221
3653573,249615,250571
3659086,249989,250947
3662987,250255,251215
3670359,250753,251713
3676800,251185,252147
3686810,251857,252819
3693600,252318,253281
3700347,252755,253719
3704245,253023,253989
3709385,253373,254340
3711858,253537,254507
3721850,254199,255169
3731856,254888,255858
3741855,255553,256523
3749696,256085,257055
3756237,256534,257505
3762268,256947,257920
3769177,257416,258390
3776075,257888,258863
3786077,258581,259556
3790738,258904,259880
3799738,259518,260495
3806582,259979,260957
3813336,260419,261398
3820352,260893,261873
3824203,261160,262142
3825610,261256,262240
3831946,261680,262666
3837607,262050,263037
3842562,262382,263371
3846381,262640,263631
3854640,263199,264190
3855591,263262,264256
3858212,263438,264434
3864617,263859,264857
3868206,264107,265107
3873794,264485,265486
3875927,264626,265630
3879615,264874,265880
3886470,265336,266343
3893291,265800,266808
3897034,266046,267056
3902433,266412,267423
3910769,266995,268007
3914902,267268,268281
3921076,267686,268701
3925143,267973,268989
3929928,268290,269308
3938602,268870,269889
3948601,269537,270556
3957014,270101,271120
3960930,270373,271394
3969412,270940,271962
3979417,271614,272636
3986331,272069,273092
3996325,272739,273762
4003124,273206,274230
4010015,273675,274700
4016966,274148,275174
4020678,274409,275436
4025126,274696,275725
4031403,275110,276140
4037874,275536,276568
4044742,275989,277022
4053046,276563,277596
4058283,276916,277951
4059823,277018,278055
4066329,277457,278496
4071739,277815,278855
4079987,278371,279412
4089986,279056,280097
4096923,279522,280564
4103702,279987,281030
4107541,280247,281292
4117523,280912,281957
4123413,281299,282345
4128276,281632,282680
4135205,282100,283149
4142082,282563,283613
4146018,282823,283875
4152996,283293,284346
4159977,283767,284821
4166842,284228,285283
4169613,284414,285471
4174110,284724,285783
4181512,285234,286293
4187383,285625,286686
4192307,285949,287011
4200762,286495,287558
4204403,286748,287813
4204566,286759,287827
4212907,287329,288398
4217406,287637,288707
4220480,287845,288918
4227544,288317,289390
4229197,288429,289505
4236334,288906,289983
4240355,289181,290260
4245334,289511,290592
4253133,290033,291114
4256097,290236,291319
4265873,290892,291976
4272696,291354,292439
4279644,291822,292908
4285462,292210,293297
4289183,292455,293544
4294227,292793,293884
4299376,293145,294237
4307985,293732,294825
4314528,294167,295261
4318868,294465,295560
4325689,294919,296016
4332598,295387,296485
4336530,295645,296745
4344480,296193,297293
4353457,296798,297899
4357120,297047,298150
4363249,297472,298576
4370079,297941,299046
4374434,298238,299345
4381179,298699,299807
4387988,299155,300264
4397990,299838,300947
4407993,300513,301622
4411741,300771,301882
4418569,301215,302327
4425467,301676,302789
4433548,302224,303337
4439008,302584,303699
4443960,302913,304029
4449518,303277,304395
4456497,303736,304855
4463354,304207,305327
4467062,304464,305586
4473910,304945,306068
4477585,305188,306313
4481379,305448,306575
4488283,305921,307049
4495264,306392,307521
4499058,306653,307784
4501245,306797,307930
4509620,307358,308492
4513421,307616,308752
4520386,308078,309215
4530378,308761,309898
4536407,309177,310315
4537652,309263,310404
4544459,309732,310874
4552595,310268,311410
4558089,310636,311780
4565051,311097,312242
4568989,311361,312508
4575869,311812,312960
4579526,312049,313199
4586291,312502,313653
4590117,312755,313908
4593734,312999,314154
4603742,313664,314819
4607511,313932,315089
4614496,314414,315572
4618176,314662,315822
4627124,315259,316419
4631891,315588,316750
4641885,316267,317429
4648706,316722,317885
4655515,317178,318342
4659323,317431,318597
4666281,317905,319072
4669881,318156,319325
4676808,318624,319794
4684408,319135,320305
4689728,319502,320674
4695316,319868,321041
4704459,320486,321660
4708360,320752,321928
4713347,321088,322265
4719530,321500,322678
4729234,322160,323339
4734754,322533,323713
4741301,322974,324155
4743595,323131,324315
4748429,323454,324639
4753446,323784,324971
4758626,324124,325312
4764956,324557,325747
4769509,324869,326060
4775541,325274,326467
4782477,325730,326924
4789617,326203,327397
4793644,326478,327674
4799002,326842,328040
4805600,327276,328475
4809913,327571,328772
4810726,327625,328829
4817609,328085,329290
4821367,328338,329545
4831154,329012,330219
4835316,329292,330501
4845304,329975,331184
4851797,330407,331617
4858349,330849,332060
4865888,331357,332569
4872858,331833,333046
4879824,332309,333523
4889810,332992,334206
4894291,333308,334523
4900489,333729,334946
4910490,334414,335631
4917379,334893,336111
4927377,335588,336806
4936534,336199,337417
4944020,336708,337927
4948102,336993,338214
4951894,337250,338473
4961888,337928,339151
4965760,338179,339404
4975752,338844,340069
4983846,339390,340615
4986443,339560,340788
4993288,340021,341250
5000044,340474,341704
5003850,340737,341969
5007471,340980,342214
5011330,341246,342482
5018251,341718,342955
5022196,341979,343218
5029175,342444,343684
5033680,342747,343988
5042932,343388,344630
5052930,344076,345318
5057176,344351,345594
5063714,344798,346043
5073714,345488,346733
5080694,345964,347210
5090684,346636,347882
5094357,346886,348134
5104362,347569,348817
5110888,348010,349259
5111773,348066,349317
5118737,348522,349774
5123916,348886,350140
5129297,349245,350501
5136196,349714,350971
5140654,350014,351272
5144923,350300,351560
5150491,350675,351937
5154112,350913,352177
5162540,351476,352740
5165280,351662,352928
5168380,351877,353146
5175429,352358,353628
5176174,352411,353683
5182836,352857,354131
5189617,353311,354586
5194354,353627,354903
5203258,354231,355508
5205539,354384,355663
5210585,354724,356005
5214333,354980,356263
5221291,355448,356732
5225154,355715,357001
5231965,356181,357468
5238823,356645,357933
5246083,357122,358410
5250612,357429,358719
5254281,357673,358965
5262177,358201,359494
5262385,358214,359510
5267987,358599,359897
5274886,359059,360358
5280964,359453,360753
5286399,359814,361115
5294425,360356,361658
5296752,360521,361825
5302929,360940,362246
5309844,361403,362710
5316795,361890,363198
5320953,362167,363476
5324105,362387,363699
5329304,362741,364054
5337845,363324,364638
5343225,363689,365004
5348283,364036,365353
5351895,364286,365605
5358678,364748,366068
5363127,365056,366377
5367659,365345,366668
5370040,365503,366829
5374320,365790,367117
5380561,366218,367547
5387396,366676,368006
5394229,367145,368476
5397959,367397,368730
5404902,367873,369207
5411638,368329,369664
5414550,368526,369863
5419999,368898,370236
5423768,369151,370491
5431632,369692,371033
5439966,370256,371598
5446803,370711,372054
5453745,371178,372522
5460527,371639,372984
5467815,372148,373493
5474369,372591,373938
5479795,372961,374309
5484780,373289,374639
5494793,373945,375295
5501775,374432,375783
5508655,374914,376266
5512291,375149,376503
5519063,375612,376967
5529066,376290,377645
5533741,376607,377963
5539597,376996,378354
5546582,377459,378818
5551565,377786,379146
5552638,377857,379220
5561009,378419,379783
5567851,378888,380253
5573712,379294,380660
5578463,379607,380975
5585279,380074,381443
5592109,380538,381908
5598944,380997,382368
5605877,381467,382839
5611061,381824,383197
5615376,382099,383474
5620563,382453,383830
5627486,382916,384294
5637502,383595,384973
5644408,384073,385452
5651171,384528,385908
5654894,384783,386164
5660124,385150,386533
5668473,385686,387070
5673638,386032,387417
5679043,386391,387778
5685945,386852,388240
5692892,387313,388702
5699674,387770,389160
5706501,388227,389618
5713738,388732,390123
5720254,389172,390565
5725640,389531,390925
5733818,390077,391472
5736410,390253,391650
5741402,390592,391991
5746672,390944,392344
5749224,391107,392509
5755625,391545,392949
5762936,392034,393438
5770306,392553,393958
5776189,392960,394367
5786191,393639,395046
5793164,394113,395521
5797373,394400,395809
5800580,394612,396024
5807398,395077,396490
5817396,395741,397154
5823277,396140,397554
5828200,396474,397890
5837571,397109,398525
5845135,397626,399043
5849801,397947,399365
5855222,398320,399740
5862586,398797,400218
5866439,399047,400470
5873297,399511,400935
5881541,400065,401489
5888247,400510,401935
5897225,401118,402544
5904076,401583,403010
5914077,402252,403679
5918896,402587,404015
5924859,402990,404420
5931772,403474,404905
5939693,404008,405439
5946202,404439,405871
5951915,404821,406255
5955724,405080,406516
5959402,405329,406767
5966367,405797,407236
5970145,406043,407483
5977819,406564,408005
5980835,406769,408213
5990833,407447,408891
5994538,407693,409139
6001362,408145,409592
6011362,408812,410259
6018182,409270,410718
6027689,409910,411358
6031872,410196,411646
6038801,410660,412111
6043464,410984,412436
6049411,411382,412836
6056388,411858,413313
6063281,412327,413783
6070074,412782,414239
6076862,413241,414699
6080657,413486,414945
6087636,413948,415408
6094458,414416,415878
6101249,414885,416348
6105244,415153,416617
6108835,415397,416864
6118852,416076,417543
6122569,416335,417804
6126539,416609,418080
6135678,417223,418694
6142891,417702,419174
6147342,418007,419481
6151079,418259,419735
6155427,418550,420027
6163061,419083,420561
6168683,419460,420939
6172866,419750,421231
6179285,420201,421683
6186083,420666,422150
6192949,421122,422607
6197569,421440,422926
6203435,421838,423326
6213444,422490,423978
6223081,423128,424616
6227257,423409,424899
6230439,423628,425120
6237553,424107,425600
6241359,424363,425858
6247495,424769,426265
6251995,425079,426577
6258748,425547,427046
6267416,426134,427633
6268657,426215,427717
6272235,426457,427961
6276268,426731,428237
6280829,427033,428541
6290846,427700,429208
6295253,428007,429516
6301284,428421,429932
6305620,428724,430236
6310208,429036,430550
6312044,429160,430677
6318958,429629,431147
6328629,430282,431800
6335951,430765,432284
6342781,431222,432742
6349617,431663,433184
6356475,432125,433647
6360378,432387,433911
6366226,432779,434304
6371147,433102,434629
6374881,433360,434889
6381844,433832,435362
6391837,434492,436022
6398766,434946,436477
6404534,435342,436874
6409340,435668,437202
6416009,436115,437650
6423305,436610,438146
6430294,437089,438625
6437019,437558,439096
6446272,438192,439730
6450630,438488,440028
6459184,439071,440611
6464564,439434,440976
6474564,440114,441656
6481460,440575,442118
6487618,440986,442530
6492191,441305,442851
6499114,441789,443336
6506021,442270,443818
6512990,442744,444293
6519947,443215,444765
6526896,443673,445224
6536202,444294,445845
6543771,444812,446364
6550665,445288,446841
6557538,445748,447302
6561147,445998,447554
6567919,446448,448005
6574789,446908,448466
6584802,447574,449132
6588619,447829,449389
6592631,448092,449653
6599341,448549,450112
6609353,449240,450803
6614866,449619,451183
6620677,450014,451579
6629733,450611,452177
6633559,450870,452437
6636736,451078,452648
6644053,451575,453146
6650915,452053,453625
6654443,452285,453859
6661304,452749,454324
6665140,453016,454592
6671922,453478,455056
6678872,453962,455541
6682603,454212,455793
6689520,454668,456250
6696287,455129,456712
6702110,455527,457111
6703823,455643,457230
6707880,455917,457505
6715930,456471,458060
6721400,456841,458432
6728207,457307,458899
6733597,457672,459265
6738871,458023,459618
6745842,458497,460093
6749597,458746,460344
6752926,458977,460577
6754728,459096,460698
6757173,459256,460861
6765470,459805,461410
6769186,460048,461655
6774554,460402,462011
6780511,460805,462415
6785040,461111,462723
6788841,461370,462984
6794304,461729,463344
6799296,462066,463683
6806244,462527,464145
6812233,462935,464554
6816592,463229,464850
6823624,463712,465333
6830294,464156,465779
6837268,464630,466254
6844220,465096,466721
6847597,465326,466953
6851676,465601,467230
6861669,466292,467921
6871679,466962,468591
6875466,467210,468841
6882437,467678,469310
6887531,468024,469657
6895069,468527,470161
6899857,468848,470484
6906716,469312,470949
6916711,470001,471638
6920852,470281,471919
6924227,470512,472152
6931093,470978,472620
6936650,471351,472994
6941679,471696,473341
6943345,471810,473457
6945846,471973,473623
6952756,472442,474093
6962758,473136,474787
6969749,473621,475273
6977184,474120,475772
6985951,474715,476368
6993732,475252,476906
7000717,475710,477365
7006120,476066,477722
7011384,476423,478081
7018145,476882,478541
7025118,477353,479013
7032075,477829,479490
7038959,478298,479960
7045845,478763,480426
7052829,479228,480892
7059683,479696,481361
7064101,479999,481665
7073357,480634,482301
7077936,480950,482618
7085386,481452,483121
7090067,481767,483438
7097144,482246,483918
7104675,482761,484434
7114688,483433,485106
7122650,483982,485655
7131522,484585,486259
7137187,484967,486642
7142251,485313,486990
7149185,485780,487458
7155473,486210,487889
7161376,486609,488289
7163343,486747,488430
7168751,487124,488808
7171204,487290,488976
7177201,487695,489383
7183283,488116,489805
7191551,488677,490367
7198348,489150,490841
7205167,489606,491298
7209500,489900,491593
7218852,490526,492220
7228844,491193,492887
7235844,491653,493348
7243642,492166,493861
7250397,492628,494324
7259590,493264,494961
7266332,493713,495411
7274551,494257,495955
7283269,494838,496537
7287339,495107,496807
7293874,495552,497254
7299042,495906,497609
7304532,496279,497984
7314520,496960,498665
7322628,497504,499209
7331465,498097,499803
7335594,498375,500082
7343303,498893,500601
7349065,499272,500982
7355964,499729,501440
7362950,500202,501914
7369836,500665,502378
7376643,501117,502831
7383416,501586,503301
7387283,501842,503559
7392794,502219,503937
7397945,502574,504294
7401153,502794,504516
7402411,502876,504601
7403075,502916,504643
7409867,503382,505111
7415306,503745,505475
7419846,504054,505786
7424244,504356,506090
7426143,504484,506220
7435042,505071,506808
7438776,505326,507065
7440031,505412,507153
7448706,505988,507730
7454105,506359,508102
7460320,506778,508523
7467232,507242,508988
7477229,507920,509666
7486322,508527,510273
7490893,508839,510587
7495487,509151,510900
7501576,509558,511309
7507236,509949,511701
7509056,510068,511823
7515938,510536,512292
7522917,510994,512751
7532914,511672,513429
7537347,511957,513715
7545387,512515,514274
7548621,512731,514492
7551287,512909,514673
7558096,513369,515134
7565088,513837,515603
7571381,514262,516029
7578869,514781,516549
7585846,515260,517029
7592702,515708,517478
7602698,516384,518154
7608771,516792,518563
7613370,517099,518872
7619775,517527,519301
7623935,517820,519596
7630791,518292,520069
7637650,518752,520530
7646421,519343,521121
7651517,519684,521463
7658888,520184,521964
7665172,520601,522383
7675159,521273,523055
7685164,521945,523727
7692858,522459,524241
7698557,522850,524634
7705825,523346,525131
7711793,523738,525524
7716351,524045,525833
7726362,524708,526496
7736350,525378,527166
7743183,525839,527628
7744451,525924,527715
7747604,526134,527928
7751296,526380,528176
7757532,526801,528598
7762076,527105,528904
7770079,527660,529459
7778812,528253,530053
7788803,528932,530732
7792605,529179,530981
7799055,529624,531427
7806323,530139,531943
7810108,530413,532219
7813895,530696,532504
7823886,531400,533208
7830765,531892,533701
7837615,532380,534190
7841299,532634,534446
7844660,532866,534680
7845756,532941,534758
7852740,533418,535236
7856515,533684,535504
7859019,533858,535680
7867250,534428,536251
7876980,535078,536901
7881085,535354,537179
7888815,535892,537717
7891859,536098,537926
7897095,536453,538282
7904774,536979,538809
7911394,537424,539255
7919236,537957,539789
7926147,538410,540243
7936138,539079,540912
7946144,539739,541572
7949874,539993,541828
7953589,540248,542085
7963585,540927,542764
7968333,541256,543094
7974218,541656,543496
7981160,542123,543964
7986399,542481,544323
7991875,542853,544697
8001878,543525,545369
8009444,544040,545884
8012616,544258,546105
8019368,544709,546557
8026321,545172,547021
8036199,545849,547698
8043306,546323,548173
8047104,546586,548438
8057091,547238,549090
8063875,547693,549546
8073873,548374,550227
8083248,549017,550870
8088838,549404,551258
8093737,549742,551598
8098218,550041,551899
8103795,550425,552284
8108900,550769,552630
8115770,551235,553097
8125759,551896,553758
8130047,552194,554057
8134849,552500,554365
8140056,552846,554713
8143837,553102,554971
8144873,553169,555040
8151643,553623,555496
8154304,553807,555682
8162243,554330,556206
8169189,554797,556674
8174791,555175,557053
8182076,555678,557557
8189815,556210,558090
8193448,556444,558326
8203455,557118,559000
8210324,557584,559467
8215432,557933,559817
8220770,558292,560178
8230778,558968,560854
8235109,559261,561148
8238701,559502,561391
8245161,559941,561832
8249042,560206,562099
8252716,560460,562355
