sum_response_time,number_of_received_responses,number_of_sent_requests
2462907,169173,169805
2471636,169779,170411
2476773,170125,170759
2483771,170609,171244
2493062,171224,171859
2498284,171576,172212
2502922,171897,172535
2505340,172056,172697
2511693,172480,173122
2513737,172620,173264
2519673,173031,173677
2525523,173422,174069
2528421,173613,174262
2530827,173772,174424
2536444,174157,174810
2541368,174493,175148
2548296,174955,175611
2552003,175199,175857
2556817,175525,176184
2562739,175926,176587
2569701,176400,177062
2576679,176863,177526
2583544,177336,178000
2590505,177797,178462
2597254,178251,178917
2604239,178743,179410
2612963,179336,180003
2621012,179883,180551
2627749,180344,181013
2631506,180600,181271
2638433,181065,181737
2645207,181518,182191
2649023,181783,182458
2655830,182229,182904
2659567,182479,183157
2663349,182735,183414
2668815,183099,183780
2671206,183260,183943
2674589,183484,184170
2684602,184156,184842
2688499,184421,185109
2689048,184461,185152
2695892,184924,185616
2702768,185392,186085
2706383,185635,186330
2713140,186081,186777
2723141,186752,187448
2731264,187299,187995
2736651,187653,188351
2740430,187912,188612
2745512,188255,188956
2750220,188572,189275
2751656,188673,189379
2758532,189136,189843
2765465,189617,190325
2775453,190310,191018
2780710,190672,191381
2789218,191257,191967
2793042,191517,192228
2797300,191805,192518
2803613,192231,192946
2807738,192510,193226
2811570,192759,193477
2816662,193111,193831
2824739,193657,194378
2828365,193916,194639
2833911,194297,195021
2838917,194635,195361
2845824,195100,195827
2852758,195579,196307
2859762,196046,196775
2860938,196123,196854
2867114,196529,197262
2870929,196785,197520
2877777,197236,197972
2884676,197712,198449
2894685,198380,199117
2898598,198635,199374
2905192,199076,199816
2907005,199200,199942
2916401,199844,200587
2922936,200290,201034
2928819,200679,201424
2933964,201016,201763
2943955,201701,202448
2950222,202127,202875
2952090,202258,203008
2958289,202677,203429
2961996,202936,203690
2971997,203611,204365
2978816,204065,204820
2985791,204551,205307
2989496,204798,205556
2996257,205263,206022
3001955,205642,206402
3004134,205786,206548
3007689,206018,206783
3017687,206710,207475
3021462,206969,207736
3026900,207346,208114
3030453,207586,208356
3035984,207972,208744
3038773,208167,208941
3043468,208486,209262
3050251,208945,209722
3057027,209394,210172
3062928,209791,210570
3063804,209848,210630
3071862,210393,211176
3077467,210770,211554
3085332,211294,212079
3091989,211750,212536
3097700,212128,212915
3103193,212502,213291
3110138,212974,213764
3115520,213345,214136
3120909,213708,214501
3130900,214389,215182
3137701,214853,215647
3144464,215316,216111
3148409,215581,216378
3153085,215900,216698
3159364,216325,217125
3166352,216782,217583
3171343,217113,217915
3175989,217420,218224
3177775,217540,218346
3187417,218203,219010
3194405,218678,219486
3198742,218969,219778
3202177,219203,220014
3205671,219440,220254
3207362,219556,220372
3209823,219717,220536
3218906,220335,221154
3226632,220855,221675
3230245,221104,221926
3235228,221450,222273
3241936,221907,222731
3244728,222101,222928
3250911,222515,223343
3252178,222601,223432
3256832,222911,223743
3262656,223304,224138
3269623,223777,224612
3275783,224184,225020
3281520,224559,225396
3287097,224936,225775
3293898,225392,226232
3300786,225867,226708
3310773,226557,227398
3319171,227132,227973
3324436,227484,228327
3328195,227741,228586
3332114,228003,228850
3335863,228264,229113
3342467,228694,229544
3349508,229165,230016
3353289,229426,230279
3360014,229882,230736
3363949,230151,231006
3368213,230440,231297
3372406,230706,231565
3378553,231111,231971
3382000,231340,232203
3391991,232001,232864
3395546,232241,233106
3402441,232707,233573
3408737,233144,234011
3412934,233425,234294
3420649,233959,234828
3429711,234578,235448
3436517,235036,235907
3440138,235279,236152
3446906,235749,236623
3453493,236187,237062
3460846,236676,237552
3464527,236923,237801
3469245,237239,238118
3473012,237501,238382
3479110,237913,238796
3483071,238180,239065
3493069,238857,239742
3502538,239496,240381
3506748,239780,240667
3510690,240050,240939
3517646,240507,241397
3527638,241183,242073
3531147,241418,242310
3537900,241872,242765
3547900,242554,243447
3554385,242996,243890
3561356,243462,244357
3568461,243934,244830
3578473,244631,245527
3583788,244989,245886
3592227,245555,246453
3598965,246008,246907
3605918,246472,247372
3611542,246866,247767
3616596,247213,248116
3620522,247477,248382
3630517,248151,249056
3634148,248395,249302
3644149,249073,249980
3646010,249199,250108
3651656,249596,250507
3660828,250238,251149
3668440,250766,251678
3676784,251323,252235
3680894,251603,252517
3684416,251840,252756
3691325,252299,253216
3698707,252794,253712
3703369,253090,254010
3709772,253525,254446
3713855,253807,254730
3720843,254259,255183
3727676,254715,255640
3731224,254962,255889
3733093,255088,256017
3738802,255475,256406
3743103,255770,256702
3750880,256291,257224
3753611,256477,257412
3763027,257116,258052
3773031,257789,258725
3779800,258243,259180
3786728,258708,259646
3791231,259006,259945
3797234,259398,260339
3807243,260065,261006
3817230,260727,261668
3824057,261189,262131
3830819,261647,262590
3840803,262318,263261
3847770,262790,263734
3856736,263392,264336
3861480,263716,264662
3871473,264401,265347
3878275,264876,265823
3883367,265214,266162
3886367,265428,266378
3892767,265862,266814
3899731,266317,267270
3906608,266783,267737
3911517,267117,268072
3920521,267727,268683
3924459,267989,268947
3929819,268334,269293
3932549,268513,269474
3941681,269129,270091
3945490,269395,270359
3955481,270070,271034
3965493,270739,271703
3972245,271184,272149
3975980,271429,272396
3982786,271895,272863
3989655,272364,273333
3993289,272610,273581
4003286,273292,274263
4010078,273739,274711
4013767,273977,274951
4023765,274650,275624
4033769,275336,276310
4040728,275807,276782
4044503,276070,277047
4051320,276536,277514
4058242,276993,277972
4062181,277252,278233
4069123,277718,278700
4076000,278175,279158
4078365,278341,279326
4086760,278897,279883
4093744,279372,280359
4097392,279621,280610
4104281,280080,281070
4111078,280543,281534
4121076,281225,282216
4125126,281487,282479
4128702,281731,282726
4132466,281972,282969
4135566,282174,283173
4143090,282674,283674
4147881,282988,283989
4153816,283397,284400
4159409,283776,284780
4161605,283922,284928
4164956,284156,285165
4170418,284525,285535
4178188,285052,286063
4181847,285304,286317
4185848,285565,286580
4195838,286244,287259
4202632,286699,287715
4210735,287237,288253
4216238,287590,288608
4223434,288091,289109
4229731,288520,289540
4236743,288986,290007
4243441,289440,290462
4250491,289909,290932
4254469,290177,291201
4264110,290835,291860
4270885,291277,292303
4277728,291747,292774
4284643,292219,293247
4288325,292469,293499
4295299,292939,293970
4299896,293243,294275
4305812,293653,294687
4309445,293886,294922
4313203,294143,295181
4317736,294455,295494
4325201,294974,296014
4328282,295181,296223
4335004,295639,296682
4344867,296299,297343
4354859,296979,298023
4361743,297435,298480
4368691,297893,298939
4375530,298352,299399
4382302,298802,299850
4392308,299481,300529
4396203,299747,300797
4405153,300338,301388
4411821,300786,301837
4420045,301337,302389
4423962,301605,302659
4427531,301848,302904
4434407,302311,303368
4438355,302572,303630
4440310,302701,303762
4448890,303294,304356
4455821,303761,304824
4465808,304456,305519
4472648,304917,305981
4480752,305445,306509
4484009,305660,306726
4490209,306078,307146
4494117,306342,307412
4501080,306820,307891
4507914,307277,308349
4515841,307811,308883
4516417,307849,308924
4522401,308258,309335
4529329,308716,309794
4536072,309169,310248
4542908,309639,310719
4549659,310082,311163
4556394,310543,311625
4561397,310880,311963
4566983,311246,312331
4573711,311706,312792
4580681,312180,313267
4582144,312284,313373
4588083,312685,313776
4593790,313078,314170
4601751,313621,314714
4608612,314077,315171
4612342,314329,315425
4616886,314638,315735
4623089,315059,316158
4626537,315290,316391
4630507,315556,316659
4635805,315909,317013
4644411,316492,317597
4651146,316958,318064
4657952,317424,318531
4664857,317888,318996
4668312,318121,319231
4674254,318519,319630
4680655,318959,320071
4685916,319311,320425
4695914,319981,321095
4702175,320402,321517
4706605,320701,321818
4710414,320954,322073
4716118,321334,322454
4721135,321678,322800
4730049,322286,323408
4731860,322408,323532
4734212,322568,323695
4739423,322922,324051
4743063,323167,324298
4749803,323615,324747
4754501,323921,325054
4760315,324316,325451
4764192,324586,325723
4770168,324987,326125
4775059,325322,326462
4779710,325628,326769
4785179,325996,327139
4787356,326145,327290
4795648,326702,327848
4800357,327028,328176
4807303,327498,328647
4815492,328048,329197
4820957,328415,329566
4823389,328575,329728
4827824,328869,330024
4835197,329366,330522
4842159,329843,331000
4849059,330311,331469
4856038,330785,331944
4862782,331240,332400
4867170,331529,332690
4873657,331960,333123
4877362,332214,333379
4884147,332667,333833
4887951,332915,334083
4897108,333545,334713
4904232,334007,335176
4904760,334042,335214
4907075,334191,335365
4912857,334588,335763
4919668,335032,336208
4920270,335074,336254
4928967,335652,336832
4933197,335951,337133
4937659,336258,337442
4942376,336572,337757
4948231,336964,338151
4955193,337438,338626
4962087,337912,339101
4965987,338177,339368
4975985,338860,340051
4982967,339338,340530
4986607,339582,340776
4993385,340046,341241
4997291,340318,341515
5002679,340680,341878
5011059,341234,342433
5021062,341911,343110
5027817,342371,343571
5034595,342830,344031
5038337,343069,344272
5045413,343541,344744
5055159,344189,345393
5062154,344655,345860
5067587,345027,346233
5071580,345290,346498
5078258,345745,346954
5083436,346094,347305
5090297,346562,347774
5091148,346617,347831
5094689,346856,348073
5101577,347327,348545
5108352,347779,348998
5112542,348068,349288
5115843,348293,349516
5122629,348752,349976
5127126,349063,350288
5133981,349540,350766
5140137,349954,351182
5146962,350407,351636
5153928,350876,352106
5158764,351208,352439
5167816,351821,353053
5172512,352127,353360
5180110,352631,353865
5187438,353131,354366
5192249,353458,354695
5195844,353699,354938
5200094,353981,355221
5203451,354211,355454
5207875,354514,355758
5217271,355134,356379
5221130,355394,356641
5228043,355854,357102
5234794,356319,357568
5241648,356777,358027
5248571,357243,358494
5255339,357697,358949
5259048,357946,359200
5265925,358410,359665
5272905,358884,360140
5279671,359349,360606
5286073,359776,361034
5290312,360063,361322
5296970,360512,361773
5306991,361169,362430
5310345,361390,362653
5315701,361756,363020
5322997,362243,363508
5329344,362677,363943
5336830,363189,364456
5342037,363532,364801
5348993,364006,365276
5355850,364461,365732
5365032,365066,366337
5371120,365481,366753
5375189,365746,367020
5379275,366020,367296
5383885,366343,367621
5385249,366438,367718
5391323,366839,368121
5395143,367104,368388
5405137,367771,369055
5413881,368366,369650
5417196,368588,369874
5419817,368769,370058
5424138,369062,370352
5427430,369281,370574
5436354,369884,371177
5439864,370119,371414
5442911,370330,371627
5446528,370559,371858
5452194,370944,372245
5458672,371371,372673
5460684,371502,372806
5470067,372131,373436
5480071,372834,374139
5486996,373299,374605
5496622,373959,375265
5500514,374218,375526
5507442,374679,375988
5509064,374790,376101
5515055,375191,376504
5521943,375657,376971
5527068,376010,377325
5532830,376399,377716
5536633,376657,377976
5540926,376948,378268
5550516,377611,378932
5557063,378053,379375
5560944,378324,379648
5567763,378784,380109
5577757,379446,380771
5581715,379720,381047
5588619,380188,381516
5595426,380652,381981
5602248,381119,382449
5606199,381394,382726
5613151,381867,383200
5620717,382382,383715
5624805,382652,383987
5630476,383023,384360
5637427,383485,384823
5642722,383845,385184
5647977,384200,385541
5654926,384677,386019
5663094,385235,386577
5671694,385829,387172
5681712,386501,387844
5685398,386761,388106
5690432,387113,388459
5696071,387498,388846
5699889,387756,389106
5706791,388234,389585
5710464,388484,389837
5715649,388834,390188
5720596,389175,390531
5724927,389462,390820
5734920,390156,391514
5739929,390507,391866
5743144,390717,392078
5752497,391353,392715
5756364,391613,392977
5763315,392076,393441
5773325,392751,394116
5783328,393419,394784
5793316,394085,395450
5803323,394774,396139
5813325,395455,396820
5821928,396026,397391
5826526,396326,397693
5833725,396803,398171
5841177,397301,398669
5850726,397944,399313
5855450,398256,399626
5858622,398470,399842
5862593,398735,400109
5870240,399273,400648
5875681,399643,401020
5878329,399823,401202
5883214,400146,401527
5890623,400650,402031
5895560,400995,402378
5899911,401288,402673
5904393,401590,402977
5911382,402066,403454
5915120,402315,403705
5925122,402992,404382
5927943,403182,404574
5929798,403303,404698
5936656,403757,405153
5946665,404420,405816
5953545,404885,406282
5957227,405134,406533
5960845,405382,406783
5970849,406052,407453
5976070,406417,407819
5982184,406844,408247
5991620,407468,408872
5995382,407724,409130
6002160,408188,409595
6010634,408779,410186
6015967,409142,410551
6025966,409820,411229
6029890,410081,411492
6036670,410542,411954
6043533,410998,412411
6050494,411447,412861
6054309,411705,413120
6058923,412014,413431
6064939,412423,413842
6071780,412886,414306
6081779,413547,414967
6089067,414027,415447
6095471,414445,415867
6099464,414710,416134
6109047,415352,416776
6114281,415705,417130
6119909,416077,417504
6129899,416742,418169
6139903,417425,418852
6147052,417912,419339
6151176,418187,419616
6157797,418634,420064
6161589,418889,420322
6165351,419143,420578
6169261,419408,420845
6175421,419823,421261
6180104,420139,421578
6186688,420592,422033
6189870,420807,422250
6197535,421330,422774
6203457,421721,423166
6208361,422047,423494
6210375,422190,423639
6215557,422542,423993
6218577,422740,424193
6224734,423155,424609
6230402,423532,424988
6238367,424087,425543
6240952,424264,425723
6247225,424696,426156
6251544,424989,426451
6255607,425263,426727
6262606,425734,427199
6269115,426184,427650
6273033,426448,427916
6274192,426524,427994
6281053,426975,428447
6287836,427426,428899
6296665,428028,429501
6298226,428131,429607
6305205,428580,430057
6309145,428852,430330
6316828,429382,430861
6322787,429790,431271
6329545,430256,431738
6335900,430691,432174
6339979,430967,432452
6347055,431455,432941
6351937,431782,433269
6356905,432097,433586
6361547,432416,433907
6366508,432760,434252
6369017,432938,434433
6379010,433620,435115
6385993,434079,435575
6395986,434750,436246
6399471,434986,436484
6403267,435241,436741
6410528,435727,437228
6417341,436188,437690
6424676,436687,438189
6427772,436899,438404
6431826,437182,438689
6441827,437853,439360
6445497,438105,439614
6453070,438614,440123
6459400,439035,440546
6469389,439704,441215
6473131,439957,441470
6480063,440418,441932
6490057,441091,442605
6500056,441772,443286
6506934,442231,443746
6510810,442494,444011
6517642,442958,444476
6524610,443429,444948
6529257,443743,445263
6535100,444139,445661
6538927,444398,445921
6543646,444712,446237
6549432,445107,446634
6555700,445543,447071
6563347,446059,447588
6567002,446308,447839
6570896,446578,448111
6574711,446837,448372
6581589,447299,448835
6588519,447757,449294
6598508,448428,449965
6605421,448905,450443
6615421,449585,451123
6619516,449867,451406
6625893,450290,451831
6632844,450751,452292
6639714,451205,452748
6647234,451708,453251
6653514,452126,453671
6658471,452457,454003
6663901,452826,454374
6673903,453497,455045
6678164,453778,455327
6684546,454198,455749
6691824,454689,456240
6692266,454716,456270
6700866,455306,456861
6704161,455529,457086
6709773,455912,457470
6719592,456581,458140
6729608,457270,458829
6739606,457950,459509
6749612,458644,460203
6759602,459326,460885
6762705,459532,461093
6770083,460037,461599
6777069,460512,462075
6784003,460981,462545
6786430,461145,462711
6792184,461540,463107
6798093,461940,463509
6805013,462406,463976
6811836,462872,464443
6818788,463337,464909
6822527,463596,465170
6831078,464169,465743
6837190,464578,466153
6843242,464982,466559
6847939,465293,466871
6854064,465706,467286
6860908,466161,467742
6865853,466493,468075
6870029,466771,468355
6876256,467191,468776
6884868,467781,469367
6889102,468057,469644
6898134,468677,470265
6905592,469189,470778
6913116,469696,471285
6919338,470127,471718
6924195,470451,472043
6930032,470841,472435
6931232,470920,472516
6937476,471333,472931
6941645,471623,473222
6951275,472283,473883
6952718,472386,473988
6961875,473004,474607
6969439,473510,475113
6978633,474131,475735
6982397,474395,476001
6989212,474854,476461
6995987,475315,476923
7002877,475783,477392
7009086,476204,477814
7010647,476308,477920
7017178,476761,478375
7024057,477231,478846
7030927,477690,479306
7036942,478107,479724
7044782,478637,480255
7048380,478890,480510
7055183,479365,480986
7065182,480055,481676
7070500,480418,482040
7075844,480779,482403
7079668,481040,482666
7086634,481512,483139
7092087,481871,483499
7100572,482453,484082
7105491,482787,484417
7111278,483186,484818
7118101,483652,485285
7124982,484117,485751
7131912,484596,486231
7138739,485061,486697
7142345,485301,486939
7152347,485981,487619
7159347,486450,488089
7167209,486989,488628
7176137,487597,489237
7181686,487960,489601
7186826,488314,489957
7195773,488934,490577
7203740,489479,491123
7210579,489929,491574
7220579,490615,492260
7227469,491080,492726
7237464,491748,493394
7241209,492006,493654
7245618,492314,493963
7248561,492516,494168
7255526,492996,494649
7265529,493685,495338
7272279,494153,495807
7279162,494613,496268
7286077,495084,496740
7291660,495466,497123
7296842,495814,497473
7297764,495882,497543
7301888,496158,497821
7308318,496592,498257
7312071,496846,498513
7315964,497102,498771
7322721,497546,499216
7332716,498209,499879
7342730,498897,500567
7349660,499359,501030
7359053,499988,501659
7365880,500444,502116
7370336,500744,502418
7373963,500989,502665
7374468,501021,502699
7381327,501485,503165
7388277,501959,503640
7392018,502213,503896
7398847,502669,504353
7408842,503348,505032
7412689,503612,505298
7416451,503863,505551
7426457,504539,506227
7433439,504998,506687
7440316,505457,507147
7450317,506136,507826
7460325,506819,508509
7465149,507148,508839
7470970,507536,509229
7477899,508011,509704
7484757,508479,510174
7487315,508652,510349
7491645,508953,510652
7495050,509184,510885
7500240,509534,511237
7505420,509877,511581
7513348,510414,512119
7517988,510715,512422
7527996,511395,513102
7534076,511791,513499
7541883,512315,514024
7545818,512580,514290
7552565,513022,514733
7559046,513481,515194
7565177,513895,515609
7569452,514183,515899
7574324,514513,516230
7578446,514802,516521
7583783,515173,516894
7590615,515626,517348
7596355,516011,517734
7598485,516158,517884
7605352,516613,518340
7612134,517080,518808
7615276,517290,519020
7621448,517707,519438
7626597,518054,519787
7630418,518316,520050
7633120,518499,520236
7640966,519031,520769
7647733,519481,521220
7654674,519957,521697
7660841,520361,522102
7666285,520734,522476
7673468,521224,522967
7675534,521355,523101
7682442,521817,523564
7691986,522470,524217
7699208,522963,524711
7706061,523421,525170
7716060,524109,525858
7718472,524272,526023
7723636,524617,526370
7727503,524873,526628
7737506,525566,527321
7744335,526027,527783
7748132,526276,528034
7755336,526764,528522
7758774,526997,528758
7767073,527559,529320
7775505,528131,529893
7782427,528602,530365
7786849,528895,530659
7793014,529301,531067
7799849,529755,531522
7803789,530019,531788
7809918,530438,532208
7812199,530594,532366
7818465,531025,532799
7821988,531258,533034
7825580,531509,533287
7832436,531961,533740
7841436,532573,534352
7849316,533113,534893
7859048,533780,535560
7866185,534268,536049
7873105,534735,536517
7879869,535209,536992
7886785,535706,537490
7890543,535978,537764
7897290,536455,538242
7906479,537106,538893
7913360,537593,539381
7915099,537713,539504
7925092,538402,540193
7930481,538776,540568
7933596,538996,540790
7937990,539311,541107
7940048,539452,541251
7946099,539862,541662
7950689,540177,541979
7960550,540825,542627
7964213,541078,542882
7968013,541339,543145
7974939,541812,543619
7981821,542289,544097
7988573,542730,544539
7990516,542858,544669
7992753,542999,544813
7999615,543464,545279
8005936,543876,545692
8010036,544161,545979
8017024,544637,546456
8023883,545108,546928
8027285,545350,547172
8031198,545613,547437
8034826,545861,547687
8043251,546438,548264
8045441,546584,548413
8052251,547045,548875
8059004,547504,549335
8062643,547761,549594
8066241,548003,549838
8076246,548680,550515
8086213,549364,551199
8090221,549636,551473
8094030,549891,551729
8100741,550334,552174
8107692,550804,552645
8111923,551096,552938
8118016,551519,553363
8122343,551816,553662
8125078,552006,553854
8126833,552121,553972
8129201,552279,554132
8134194,552608,554463
8140922,553059,554915
8147797,553521,555378
8153258,553886,555744
8158271,554208,556068
8165257,554678,556539
8172235,555159,557021
8176005,555420,557284
8182943,555897,557762
8189881,556368,558234
8199881,557026,558892
8206832,557487,559354
8211959,557833,559701
8217194,558188,560058
8224162,558662,560533
8230232,559074,560946
8233678,559302,561176
8241641,559837,561712
8248438,560304,562180
8255431,560782,562659
8259176,561038,562917
8266168,561515,563395
8273448,561992,563872
