sum_response_time,number_of_received_responses,number_of_sent_requests
1900930,131155,131720
1907739,131602,132168
1917749,132279,132845
1924497,132748,133315
1928180,133001,133570
1934970,133462,134032
1938589,133708,134280
1945351,134174,134747
1953540,134734,135307
1958231,135055,135630
1963049,135371,135948
1969846,135834,136412
1977898,136381,136959
1983508,136758,137338
1988256,137097,137678
1991198,137289,137873
1998171,137762,138347
2002100,138030,138617
2008881,138477,139065
2013555,138799,139388
2019422,139192,139783
2026380,139644,140236
2032964,140079,140672
2035703,140270,140865
2038002,140428,141025
2043021,140766,141365
2050377,141283,141883
2058290,141808,142409
2063117,142132,142734
2068865,142511,143115
2073969,142845,143450
2079230,143221,143828
2083148,143486,144095
2086923,143740,144350
2089479,143913,144526
2094503,144262,144877
2101333,144717,145333
2103071,144830,145448
2106752,145067,145687
2112546,145466,146088
2117184,145776,146399
2126359,146384,147008
2133101,146836,147461
2139386,147250,147876
2142868,147486,148114
2145944,147683,148313
2150134,147979,148611
2155536,148356,148989
2163533,148915,149549
2165877,149078,149715
2172811,149559,150197
2179675,150025,150664
2185538,150422,151062
2190171,150737,151379
2197119,151211,151854
2204049,151690,152334
2207963,151952,152598
2212235,152241,152888
2218904,152685,153334
2226088,153163,153812
2232605,153603,154254
2236737,153887,154539
2243183,154325,154979
2252842,154974,155628
2260082,155463,156118
2265164,155807,156463
2273970,156412,157069
2280934,156883,157541
2284638,157128,157788
2291147,157555,158216
2297439,157989,158651
2301910,158287,158951
2305771,158558,159224
2311735,158971,159638
2319635,159493,160161
2324885,159834,160503
2331927,160298,160968
2334012,160437,161109
2340773,160889,161563
2349039,161452,162126
2353489,161762,162438
2360720,162245,162922
2365463,162570,163249
2369180,162816,163497
2375521,163234,163916
2383090,163736,164419
2393089,164404,165087
2399962,164864,165548
2406924,165323,166008
2410228,165550,166237
2416579,165978,166666
2421463,166309,166999
2431458,166995,167685
2435315,167249,167941
2441691,167676,168369
2447574,168072,168766
2452744,168421,169117
2459733,168901,169598
2465401,169282,169980
2468785,169512,170212
2477364,170086,170787
2480898,170318,171021
2483524,170499,171204
2491898,171075,171781
2495732,171329,172037
2502696,171801,172510
2506389,172048,172759
2514402,172603,173314
2522629,173171,173883
2527517,173493,174206
2529420,173624,174340
2537916,174184,174901
2544807,174650,175368
2553215,175210,175928
2558693,175577,176297
2568683,176260,176980
2577181,176833,177553
2582473,177188,177910
2592478,177873,178595
2599284,178330,179053
2606092,178793,179517
2613042,179265,179990
2620011,179742,180468
2626800,180207,180934
2630481,180461,181190
2635076,180769,181499
2641189,181185,181917
2647952,181637,182370
2657126,182267,183000
2662960,182674,183408
2671769,183269,184004
2681761,183954,184689
2688636,184424,185160
2695406,184880,185617
2702338,185350,186088
2709308,185813,186552
2716253,186283,187023
2720005,186541,187283
2726810,187008,187751
2734096,187482,188225
2739152,187828,188573
2741128,187965,188713
2744849,188219,188969
2748601,188471,189223
2753775,188828,189581
2762566,189429,190183
2769491,189895,190650
2776369,190365,191121
2778608,190513,191271
2786943,191070,191829
2790788,191334,192095
2797591,191793,192555
2800974,192027,192791
2808103,192508,193273
2818102,193176,193941
2821839,193431,194198
2825899,193709,194477
2833065,194198,194967
2839497,194624,195395
2846479,195089,195861
2854339,195616,196388
2861263,196094,196867
2870314,196713,197487
2876746,197148,197923
2884046,197641,198417
2890904,198108,198885
2897735,198572,199350
2907103,199192,199970
2911696,199505,200285
2916701,199839,200620
2919732,200040,200823
2923071,200275,201061
2926774,200531,201319
2930492,200781,201571
2940490,201466,202256
2946130,201844,202635
2951061,202182,202975
2958710,202692,203485
2964792,203114,203909
2971753,203593,204389
2978608,204062,204859
2984863,204489,205287
2988327,204722,205522
2992941,205026,205828
3002947,205712,206514
3011726,206305,207107
3015227,206538,207342
3017330,206672,207478
3024249,207139,207947
3028176,207399,208209
3034497,207820,208631
3038919,208126,208939
3045663,208582,209396
3051389,208972,209787
3057836,209398,210214
3059979,209546,210365
3065793,209942,210762
3073872,210478,211299
3083874,211160,211981
3091386,211677,212498
3097776,212097,212920
3107069,212722,213545
3113609,213158,213982
3115636,213294,214120
3121948,213727,214555
3128716,214191,215020
3132626,214456,215287
3138002,214811,215643
3143281,215177,216011
3153288,215851,216685
3160159,216315,217150
3167336,216791,217626
3176945,217430,218266
3180613,217680,218518
3187614,218137,218976
3194612,218610,219450
3204602,219311,220151
3208866,219604,220445
3215096,220012,220855
3218943,220276,221121
3224288,220629,221475
3232756,221195,222042
3241844,221799,222646
3249567,222308,223156
3259567,222976,223824
3263789,223265,224114
3270294,223718,224569
3277107,224185,225037
3281097,224464,225318
3284372,224690,225546
3285780,224788,225646
3289303,225027,225888
3293228,225293,226156
3300015,225740,226604
3303822,225986,226851
3307472,226232,227099
3314415,226705,227574
3324410,227382,228251
3331392,227859,228728
3337971,228296,229167
3341691,228547,229420
3348037,228974,229848
3352169,229244,230120
3358983,229713,230590
3365957,230196,231074
3369511,230439,231319
3374996,230798,231679
3380188,231153,232036
3389329,231773,232656
3396973,232295,233179
3404774,232823,233707
3407476,233010,233897
3414341,233470,234358
3418108,233732,234622
3421701,233973,234865
3427749,234381,235274
3432376,234708,235603
3442166,235374,236269
3446405,235660,236556
3452652,236082,236980
3456506,236335,237235
3460318,236592,237494
3467220,237070,237973
3470808,237311,238216
3475130,237604,238510
3484816,238253,239160
3491680,238715,239623
3495461,238966,239875
3499221,239223,240135
3509223,239887,240799
3516180,240363,241276
3520084,240621,241536
3525643,240993,241909
3530258,241303,242221
3537530,241806,242725
3544475,242274,243194
3551455,242754,243674
3561336,243441,244362
3565204,243693,244616
3572124,244172,245096
3577892,244555,245480
3582625,244874,245801
3588438,245268,246196
3593339,245602,246532
3596307,245812,246744
3603322,246303,247236
3607610,246595,247530
3611687,246873,247809
3615170,247110,248049
3622106,247569,248509
3632101,248237,249177
3638267,248649,249590
3645824,249160,250102
3652807,249642,250585
3659649,250088,251032
3668255,250654,251598
3673309,250997,251943
3677423,251275,252223
3679998,251461,252411
3683335,251696,252648
3688421,252022,252976
3692723,252324,253279
3695224,252499,253457
3699667,252809,253769
3706503,253282,254243
3713370,253744,254706
3720916,254251,255213
3724532,254496,255460
3729011,254793,255759
3731481,254958,255927
3738373,255427,256397
3745069,255882,256853
3752173,256356,257328
3759036,256832,257805
3769042,257504,258477
3779038,258188,259161
3785119,258602,259576
3792817,259129,260104
3799744,259592,260568
3803578,259847,260825
3810343,260293,261272
3817212,260750,261730
3821365,261038,262019
3824710,261268,262252
3831637,261743,262728
3838612,262204,263190
3845381,262654,263641
3846833,262753,263742
3853228,263181,264172
3860206,263654,264646
3867004,264117,265110
3877012,264781,265774
3884922,265317,266310
3892085,265794,266788
3900816,266387,267382
3904492,266632,267629
3910870,267053,268051
3912898,267196,268196
3918882,267595,268597
3925788,268060,269063
3931212,268429,269433
3936515,268802,269808
3943343,269265,270272
3946944,269506,270515
3953805,269971,270981
3958193,270260,271271
3967631,270894,271906
3969278,271006,272020
3974258,271344,272360
3981704,271854,272871
3991704,272527,273544
3998590,272993,274011
4008591,273671,274689
4012313,273925,274944
4016763,274231,275252
4023406,274681,275703
4026557,274894,275918
4033226,275354,276380
4040164,275806,276833
4043833,276056,277085
4049557,276432,277462
4054662,276774,277806
4059950,277134,278167
4068647,277723,278757
4075383,278185,279220
4083973,278776,279811
4087315,278990,280027
4091679,279291,280330
4093276,279399,280441
4102854,280042,281084
4108528,280424,281467
4114937,280864,281908
4124025,281459,282504
4130037,281849,282895
4134725,282168,283215
4139920,282524,283573
4145300,282885,283936
4152165,283347,284399
4155875,283594,284648
4165892,284263,285317
4175893,284939,285993
4185741,285599,286653
4192693,286082,287137
4199622,286549,287605
4209625,287220,288276
4216558,287684,288741
4226558,288338,289395
4236550,289044,290101
4243542,289501,290559
4250067,289961,291020
4253967,290229,291290
4263969,290909,291970
4270806,291368,292430
4274507,291623,292687
4284512,292304,293368
4292379,292838,293902
4297791,293190,294256
4301868,293454,294522
4310196,294013,295081
4314313,294289,295359
4318364,294561,295633
4322281,294830,295904
4325002,295007,296083
4329222,295288,296366
4333149,295551,296631
4335052,295680,296763
4342014,296156,297240
4349609,296665,297749
4352510,296853,297940
4356396,297110,298199
4363367,297586,298676
4373372,298250,299340
4383363,298946,300036
4389262,299348,300439
4397234,299877,300969
4404023,300330,301423
4410913,300792,301886
4420926,301481,302575
4424698,301741,302837
4434418,302383,303479
4439303,302721,303818
4442932,302965,304064
4449326,303391,304491
4455831,303817,304918
4457491,303930,305034
4464729,304411,305516
4469997,304751,305858
4480013,305420,306527
4486853,305862,306970
4490665,306112,307222
4494415,306370,307482
4495235,306429,307543
4505031,307102,308217
4515029,307773,308888
4520736,308165,309281
4525766,308512,309630
4529600,308766,309886
4536550,309249,310370
4546554,309923,311044
4553467,310388,311510
4563456,311067,312189
4573458,311740,312862
4583463,312419,313541
4590235,312877,314000
4598831,313459,314582
4600735,313587,314713
4610433,314235,315361
4614601,314514,315642
4624608,315176,316304
4634607,315837,316965
4641421,316295,317424
4645028,316536,317667
4655032,317222,318353
4661378,317648,318780
4666594,318000,319133
4671349,318320,319455
4676142,318659,319796
4677598,318759,319898
4680363,318945,320087
4686158,319332,320475
4690152,319610,320755
4693624,319843,320990
4698555,320174,321323
4708560,320845,321994
4715337,321299,322449
4720268,321626,322777
4724892,321928,323081
4726729,322051,323207
4730615,322314,323472
4737381,322771,323930
4744362,323227,324387
4751642,323713,324873
4753089,323808,324971
4758799,324199,325364
4765490,324642,325808
4771127,325017,326184
4774781,325260,326429
4779391,325574,326745
4783177,325835,327008
4785470,325990,327165
4790799,326345,327522
4792563,326461,327640
4798896,326884,328065
4802565,327139,328322
4812566,327810,328993
4819352,328270,329454
4824290,328601,329786
4827310,328809,329996
4833644,329246,330434
4837139,329484,330675
4843973,329959,331151
4853961,330638,331830
4857744,330887,332081
4864518,331335,332530
4874516,332017,333212
4884516,332684,333879
4888397,332944,334141
4895208,333406,334604
4902196,333881,335080
4906377,334168,335368
4909869,334409,335612
4916818,334887,336091
4923613,335353,336558
4930417,335815,337021
4936190,336195,337402
4941480,336565,337773
4944875,336800,338011
4951810,337272,338484
4958766,337746,338959
4964579,338128,339342
4969100,338440,339656
4973073,338710,339928
4980351,339197,340415
4986773,339618,340838
4993724,340080,341301
4995274,340183,341406
4997981,340368,341594
5003636,340758,341985
5008274,341071,342300
5012180,341332,342563
5015842,341586,342819
5019595,341845,343080
5023604,342110,343346
5030232,342542,343780
5034944,342858,344097
5043926,343475,344715
5047818,343737,344979
5051706,344001,345245
5055777,344276,345521
5059674,344535,345782
5063340,344787,346037
5073340,345466,346716
5080296,345923,347174
5087269,346396,347648
5094201,346874,348127
5097029,347065,348320
5104511,347583,348839
5111891,348073,349330
5120869,348695,349952
5125501,349004,350263
5127505,349142,350403
5136224,349735,350997
5144417,350292,351554
5148354,350559,351823
5150596,350702,351969
5160600,351378,352645
5170601,352048,353315
5177379,352498,353766
5181391,352769,354038
5191263,353443,354713
5201256,354107,355377
5205880,354419,355690
5211977,354834,356107
5217209,355190,356464
5224598,355690,356965
5229736,356041,357318
5233373,356287,357566
5235989,356464,357745
5238035,356599,357882
5244805,357061,358346
5251334,357497,358783
5253261,357621,358909
5256998,357875,359165
5262607,358248,359540
5266222,358487,359781
5273189,358961,360256
5283168,359634,360929
5290095,360095,361391
5293800,360334,361632
5298577,360648,361947
5303669,360992,362293
5308565,361328,362631
5318566,362024,363327
5325390,362482,363786
5331286,362884,364189
5336032,363200,364507
5342831,363651,364959
5349696,364119,365428
5358018,364691,366000
5363516,365057,366368
5370510,365526,366838
5377321,365994,367307
5384259,366468,367782
5391098,366935,368250
5398044,367398,368714
5401987,367667,368985
5406459,367964,369283
5410492,368240,369561
5413645,368447,369770
5420339,368913,370238
5426526,369328,370654
5430974,369631,370959
5434853,369890,371219
5441588,370334,371665
5446157,370649,371981
5452402,371069,372403
5457155,371390,372725
5462816,371770,373107
5470148,372270,373608
5474359,372559,373898
5480954,373003,374344
5487721,373465,374807
5497723,374139,375481
5503856,374563,375906
5505661,374681,376026
5511100,375034,376381
5519065,375586,376934
5525977,376055,377404
5528797,376250,377601
5535283,376690,378042
5540312,377027,378381
5549968,377686,379040
5556661,378145,379500
5561121,378437,379794
5571114,379096,380453
5577965,379550,380908
5584958,380023,381382
5588734,380285,381646
5595694,380755,382117
5602524,381213,382576
5607531,381556,382920
5613069,381927,383293
5619853,382389,383756
5623700,382647,384016
5627647,382914,384285
5637655,383576,384947
5644547,384051,385423
5648227,384303,385677
5656433,384859,386233
5665023,385448,386823
5668815,385706,387083
5672703,385980,387359
5682718,386668,388047
5691523,387247,388626
5696527,387587,388967
5706480,388256,389637
5715381,388860,390241
5720238,389186,390569
5727062,389638,391022
5730850,389884,391270
5737709,390352,391739
5744640,390817,392205
5748728,391088,392477
5755153,391505,392896
5759749,391810,393202
5762785,392020,393415
5768130,392384,393780
5775242,392851,394248
5781286,393249,394647
5787192,393644,395044
5797191,394341,395741
5805555,394903,396303
5811624,395323,396724
5816258,395630,397033
5824748,396197,397601
5830068,396560,397965
5836596,397005,398411
5841942,397359,398767
5848725,397816,399225
5855634,398277,399687
5862083,398715,400126
5863666,398827,400240
5870289,399279,400694
5875719,399643,401059
5884110,400192,401609
5887362,400410,401829
5894510,400887,402307
5904492,401560,402980
5908438,401818,403239
5912004,402069,403493
5918770,402544,403969
5922605,402798,404225
5929467,403261,404689
5936907,403765,405193
5943135,404205,405635
5948548,404566,405997
5956564,405106,406538
5963620,405593,407026
5970482,406046,407480
5980485,406714,408148
5984134,406952,408388
5987829,407206,408643
5992501,407515,408954
5998703,407935,409376
6008696,408609,410050
6015981,409107,410548
6019814,409357,410800
6025797,409753,411198
6032036,410161,411607
6039803,410682,412129
6046578,411143,412591
6056574,411817,413265
6065647,412422,413870
6073464,412950,414399
6075607,413094,414545
6080863,413446,414899
6090870,414111,415564
6097640,414562,416016
6101484,414816,416271
6111449,415483,416939
6118225,415943,417400
6122197,416219,417677
6129073,416695,418154
6132540,416927,418389
6139149,417376,418839
6143138,417642,419107
6148419,418006,419472
6152541,418285,419753
6156765,418559,420029
6164340,419072,420543
6171265,419546,421018
6176414,419892,421365
6185059,420494,421968
6190824,420889,422364
6196016,421234,422710
6205485,421878,423355
6209897,422170,423648
6213353,422400,423881
6220140,422869,424351
6229634,423505,424987
6234107,423802,425286
6240545,424226,425711
6247814,424716,426202
6253685,425116,426603
6258305,425433,426922
6265161,425879,427369
6275167,426556,428046
6282048,427033,428524
6285643,427274,428767
6292394,427740,429234
6302395,428418,429912
6309087,428874,430369
6312169,429087,430584
6317082,429415,430914
6321475,429710,431210
6327676,430134,431636
6334572,430606,432109
6341564,431091,432595
6351562,431764,433268
6357324,432151,433656
6361506,432438,433945
6364292,432627,434136
6369667,432977,434488
6376578,433452,434963
6380394,433708,435222
6389525,434327,435841
6396858,434837,436352
6402464,435214,436730
6410918,435790,437307
6417376,436225,437743
6424556,436724,438243
6434572,437379,438898
6436431,437501,439022
6437165,437551,439075
6441930,437871,439397
6446624,438182,439710
6453530,438658,440187
6460190,439116,440646
6467263,439607,441138
6470950,439862,441395
6477702,440311,441845
6484631,440781,442316
6490791,441207,442743
6495393,441523,443061
6499185,441777,443317
6504287,442115,443656
6508804,442423,443966
6512923,442709,444254
6517547,443030,444577
6524511,443502,445050
6531393,443965,445514
6538307,444423,445973
6545237,444884,446435
6551880,445333,446885
6555884,445608,447162
6560198,445908,447463
6564450,446203,447760
6570207,446587,448146
6577088,447062,448622
6587082,447733,449293
6590956,447991,449553
6597747,448437,450000
6601569,448701,450266
6608520,449174,450740
6618501,449853,451419
6625347,450304,451871
6632219,450757,452325
6639214,451247,452816
6647345,451786,453355
6653149,452175,453746
6659944,452635,454207
6669923,453314,454886
6676820,453782,455355
6683572,454251,455825
6687277,454516,456092
6694231,454994,456571
6700053,455389,456967
6703613,455632,457212
6708650,455977,457559
6715517,456449,458032
6722290,456921,458505
6726116,457185,458770
6735939,457858,459444
6745935,458537,460123
6752693,459004,460591
6756456,459265,460854
6760621,459543,461133
6767192,459992,461584
6774166,460460,462053
6778637,460769,462363
6781735,460978,462575
6789044,461473,463070
6791741,461656,463256
6799173,462151,463752
6806167,462613,464215
6813107,463078,464681
6820073,463552,465156
6829644,464201,465805
6835028,464563,466168
6840646,464948,466555
6847444,465413,467021
6857440,466077,467685
6866699,466710,468318
6870470,466969,468579
6874839,467269,468881
6881710,467740,469353
6888670,468202,469816
6895443,468674,470289
6902240,469134,470750
6906752,469438,471055
6911663,469774,471393
6916191,470079,471700
6923680,470582,472204
6930452,471041,472664
6940446,471707,473330
6947384,472168,473792
6951097,472423,474049
6952962,472547,474175
6957727,472879,474509
6965587,473425,475056
6969797,473717,475349
6972864,473918,475553
6976674,474185,475822
6983449,474644,476282
6990382,475113,476752
6993932,475349,476990
7000830,475828,477470
7009409,476418,478060
7014438,476758,478402
7021364,477223,478868
7023314,477353,479000
7028631,477706,479355
7032374,477963,479614
7042365,478628,480279
7049907,479139,480790
7054436,479448,481101
7058456,479723,481378
7066850,480291,481947
7073710,480763,482420
7083718,481445,483102
7090493,481903,483561
7094317,482155,483815
7099104,482480,484141
7104897,482871,484534
7111846,483323,484987
7115736,483593,485259
7125727,484277,485943
7132515,484737,486404
7142514,485407,487074
7149436,485882,487550
7153854,486178,487847
7161834,486720,488390
7163765,486854,488527
7170691,487326,489000
7177457,487778,489453
7184783,488271,489946
7191059,488704,490381
7200022,489325,491002
7203149,489534,491213
7205524,489698,491380
7214111,490290,491972
7222379,490864,492547
7229329,491344,493028
7239320,492024,493708
7243078,492278,493964
7249891,492740,494427
7253692,492989,494678
7258494,493314,495004
7267396,493901,495592
7274194,494368,496060
7281128,494840,496533
7288095,495305,496999
7293245,495643,497338
7298575,495997,497694
7304666,496407,498105
7308742,496689,498389
7309989,496773,498476
7316152,497194,498898
7320112,497459,499165
7322674,497626,499334
7327519,497959,499669
7332605,498305,500016
7336169,498545,500259
7343092,499013,500728
7351649,499589,501304
7356838,499934,501651
7366846,500602,502319
7370464,500842,502561
7380470,501514,503233
7390459,502195,503914
7395840,502563,504283
7404346,503139,504860
7411200,503603,505325
7417938,504060,505783
7421733,504307,506031
7431580,504980,506705
7434282,505159,506886
7438859,505474,507203
7445630,505932,507662
7448617,506127,507859
7456488,506654,508387
7460281,506908,508643
7464504,507205,508941
7468074,507434,509172
7472272,507723,509463
7478316,508146,509888
7486023,508668,510410
7492065,509070,510814
7502053,509747,511491
7508989,510214,511959
7515949,510683,512429
7519807,510938,512686
7525918,511365,513114
7533484,511866,513616
7536768,512095,513847
7540862,512369,514123
7548103,512849,514603
7556244,513389,515144
7559533,513619,515376
7565455,514016,515775
7569599,514295,516055
7579088,514953,516714
7589084,515625,517386
7597247,516167,517928
7601136,516443,518206
7603482,516599,518365
7609537,517000,518767
7614889,517369,519137
7623375,517949,519718
7630757,518439,520209
7635026,518733,520505
7639412,519028,520801
7648569,519651,521425
7658571,520318,522092
7665500,520779,522554
7672298,521251,523027
7679697,521754,523530
7684741,522087,523865
7690240,522450,524229
7694772,522747,524528
7700318,523131,524914
7706837,523577,525361
7713947,524064,525849
7717959,524331,526118
7721750,524581,526370
7728665,525044,526834
7738664,525704,527494
7745545,526162,527953
7752475,526632,528424
7756157,526884,528678
7760299,527168,528963
7766545,527600,529397
7771463,527929,529727
7780437,528536,530335
7787340,528999,530799
7794314,529473,531274
7801253,529921,531723
7811248,530601,532403
7816377,530957,532760
7820300,531238,533043
7825870,531641,533448
7831493,532038,533846
7838684,532547,534356
7843390,532885,534696
7850239,533344,535156
7857065,533810,535623
7862358,534166,535980
7870796,534757,536572
7874372,534999,536816
7881288,535475,537293
7887262,535893,537712
7894993,536406,538226
7901837,536860,538681
7908587,537321,539143
7915514,537786,539609
7923940,538353,540176
7929255,538719,540544
7939247,539393,541218
7945991,539849,541675
7952802,540311,542138
7958545,540701,542529
7966696,541238,543067
7976677,541898,543727
7981856,542245,544075
7987050,542593,544425
7996237,543227,545059
8003718,543743,545576
8007711,544010,545845
8011549,544271,546108
8020473,544885,546722
8025418,545221,547059
8031204,545613,547453
8035841,545922,547764
8039517,546164,548008
8048590,546773,548617
8053431,547096,548942
8063428,547779,549625
8070357,548238,550085
8077147,548678,550526
8084088,549140,550989
8091511,549649,551498
8094966,549884,551736
8101158,550305,552158
8105629,550607,552462
8115580,551277,553132
8119427,551543,553400
8126173,552005,553863
8136139,552687,554545
8142930,553138,554997
8148498,553515,555375
8156712,554062,555923
8160552,554321,556184
8167510,554792,556656
8174073,555224,557089
8181218,555706,557572
8187065,556110,557977
8195009,556640,558508
8201831,557109,558978
8211820,557778,559647
8220866,558401,560270
8222198,558496,560368
8229013,558950,560823
8235980,559420,561294
8239832,559678,561554
8244930,560026,561903
8250277,560389,562268
8258363,560942,562821
8262716,561234,563115
8267694,561574,563457
